trial	x	y	L Validity	time
1	788.11	176.95	1	4
1	791.32	175.56	1	8
1	791.18	172.77	1	12
1	787.83	171.45	1	16
1	786.87	172.37	1	20
1	786.92	173.42	1	24
1	786.34	171.22	1	28
1	785.81	169.31	1	32
1	787.59	170.38	1	36
1	785.74	171.42	1	40
1	784.05	172.58	1	44
1	783.36	171.46	1	48
1	783.35	172.25	1	52
1	783.36	173.86	1	56
1	785.3	175.73	1	60
1	784.5	175.8	1	64
1	783.61	174.74	1	68
1	784.81	175.89	1	72
1	785.87	177.9	1	76
1	786.08	178.29	1	80
1	786.24	177.98	1	84
1	785.06	178.66	1	88
1	787.02	178.6	1	92
1	787.1	178.9	1	96
1	787.39	178.11	1	100
1	783.66	177.32	1	104
1	782.65	176.83	1	108
1	783.87	176.23	1	112
1	784.21	175.49	1	116
1	784.94	174.89	1	120
1	784.1	174.54	1	124
1	781.1	174.93	1	128
1	781.07	175.2	1	132
1	781.23	174.48	1	136
1	782.71	173.25	1	140
1	783.59	173	1	144
1	784.99	173.73	1	148
1	782.91	174.2	1	152
1	782.48	175.64	1	156
1	781.53	176.74	1	160
1	780.1	176.22	1	164
1	778.92	174.5	1	168
1	779.74	174.89	1	172
1	780.5	173.83	1	176
1	780.99	174.05	1	180
1	780.89	174.43	1	184
1	782.17	175.45	1	188
1	782.76	175.89	1	192
1	786.56	176.66	1	196
1	787.33	176.38	1	200
1	788.64	177.03	1	204
1	789.39	179.11	1	208
1	790.56	180.41	1	212
1	790.94	181.17	1	216
1	791.6	181.43	1	220
1	789.16	182.33	1	224
1	785.64	181.95	1	228
1	783.23	182.82	1	232
1	778.15	182.51	1	236
1	777.06	184.45	1	240
1	776.76	186.3	1	244
1	773.82	187.65	1	248
1	773.54	187.65	1	252
1	771.97	189.43	1	256
1	771.91	190.5	1	260
1	771.15	191.05	1	264
1	772.01	192.07	1	268
1	773.06	192.89	1	272
1	773.82	192.89	1	276
1	774.83	194.06	1	280
1	775.67	194.05	1	284
1	775.59	193.45	1	288
1	774.94	192.14	1	292
1	774.85	192.02	1	296
1	775.19	190.93	1	300
1	774.63	190.51	1	304
1	775.86	190.33	1	308
1	776.61	189.21	1	312
1	778.03	188.89	1	316
1	779.24	188.59	1	320
1	780.94	187.48	1	324
1	782.67	186.84	1	328
1	783.43	186.73	1	332
1	785.9	184.97	1	336
1	785.85	184.79	1	340
1	785.61	184.54	1	344
1	787.07	182.73	1	348
1	786.49	182.73	1	352
1	786.28	182.78	1	356
1	785.95	183.14	1	360
1	784.95	183.92	1	364
1	784.07	185.74	1	368
1	781.98	184.93	1	372
1	781.86	183.81	1	376
1	781.22	184.59	1	380
1	781.5	185.83	1	384
1	781.32	185.57	1	388
1	779.44	186.79	1	392
1	780.1	186.57	1	396
1	780.63	186.11	1	400
1	779.8	186.55	1	404
1	779.74	185.65	1	408
1	780.4	186.24	1	412
1	780.77	186.97	1	416
1	780.05	188.14	1	420
1	781.08	189.11	1	424
1	779.37	189.96	1	428
1	780.65	188.99	1	432
1	781.81	188.62	1	436
1	782.27	190	1	440
1	781.93	193.41	1	444
1	786.32	190.94	1	448
1	795.03	189.41	1	452
1	793.81	188.81	1	456
1	795.79	186.3	1	460
1	799.21	185.38	1	464
1	802.31	181.97	1	468
1	801.39	183.19	1	472
1	801.36	184.68	1	476
1	804.81	183.77	1	480
1	807.84	181.12	1	484
1	809.8	178.64	1	488
1	808.16	180.09	1	492
1	808.15	180.03	1	496
1	807.01	179.49	1	500
1	806.73	179.16	1	504
1	807.1	179.46	1	508
1	806.5	183.21	1	512
1	807.33	179.69	1	516
1	807.6	180.43	1	520
1	807.23	179.49	1	524
1	808.16	181.54	1	528
1	807.4	182.47	1	532
1	809.63	180.92	1	536
1	808.69	182.03	1	540
1	808.93	183.81	1	544
1	808.51	184.59	1	548
1	807.16	188.11	1	552
1	807.16	186.49	1	556
1	806.34	186.46	1	560
1	807.66	185.95	1	564
1	807.35	185.98	1	568
1	806.5	184.74	1	572
1	807.06	184.8	1	576
1	805.3	182.7	1	580
1	804.49	180.61	1	584
1	806.15	181.22	1	588
1	805.82	182.18	1	592
1	807.71	181.26	1	596
1	806.93	179.44	1	600
1	807.07	179.91	1	604
1	806.74	181.8	1	608
1	805.82	181.34	1	612
1	807.1	181.61	1	616
1	806.49	184.03	1	620
1	808.66	183.78	1	624
1	808.12	184.84	1	628
1	808.88	182.9	1	632
1	808.14	184.47	1	636
1	805.75	182.6	1	640
1	805.69	184.08	1	644
1	805.57	181.54	1	648
1	805.17	181.99	1	652
