trial	x	y	L Validity	time
1	809.99	294.39	1	4
1	809.71	297.72	1	8
1	809.52	301.31	1	12
1	811.2	298.54	1	16
1	810.77	297.43	1	20
1	811.7	299.85	1	24
1	810.67	298.89	1	28
1	810.19	299.05	1	32
1	812.05	298.15	1	36
1	812.97	299.49	1	40
1	814.15	301.11	1	44
1	811.03	302.11	1	48
1	812.49	302.27	1	52
1	814.62	300.19	1	56
1	813.88	298.36	1	60
1	812.27	299.1	1	64
1	811.47	300.19	1	68
1	812.76	300.38	1	72
1	813.1	298.74	1	76
1	814.53	300.11	1	80
1	812.48	298.99	1	84
1	814.87	298.88	1	88
1	813.86	298.72	1	92
1	814.11	298.99	1	96
1	812.41	300.95	1	100
1	812.99	305.23	1	104
1	811.44	305.76	1	108
1	810.99	307.07	1	112
1	811.62	312.5	1	116
1	811.02	309.09	1	120
1	810.57	307.86	1	124
1	811.92	313.02	1	128
1	809.74	312.96	1	132
1	809.31	315.47	1	136
1	809.91	314.83	1	140
1	809.73	314.74	1	144
1	807.88	315.34	1	148
1	809.22	315.01	1	152
1	810.33	317.91	1	156
1	808.7	315.4	1	160
1	808.58	318.05	1	164
1	808.91	320.91	1	168
1	808.18	318.2	1	172
1	808.35	319.56	1	176
1	807.32	318.46	1	180
1	808.39	319.64	1	184
1	808.79	319.05	1	188
1	802.78	318.45	1	192
1	782.74	314.2	1	196
1	736.65	301.02	1	200
1	728.82	293.37	1	204
1	712.56	282.53	1	208
1	715.83	284.8	1	212
1	712.09	286.06	1	216
1	713.14	278.36	1	220
1	706.92	272.65	1	224
1	706.57	272.38	1	228
1	703.24	269.38	1	232
1	702	267.27	1	236
1	700.32	265.02	1	240
1	699.7	264.59	1	244
1	699.71	264.59	1	248
1	701.06	265.71	1	252
1	700.36	265.99	1	256
1	699.88	265.87	1	260
1	698.8	266.15	1	264
1	700.22	265.63	1	268
1	700.46	265.2	1	272
1	700.69	265	1	276
1	701.06	266.3	1	280
1	702.24	265.02	1	284
1	702.73	265.04	1	288
1	702.17	265.34	1	292
1	702.33	266.24	1	296
1	703.3	265.45	1	300
1	703.96	263.3	1	304
1	704.06	263.19	1	308
1	704.11	264	1	312
1	703.8	265.22	1	316
1	704.04	266.86	1	320
1	704.09	266.14	1	324
1	703.43	266.17	1	328
1	703.35	266.82	1	332
1	704.2	265.69	1	336
1	703.78	265.35	1	340
1	702.36	265.06	1	344
1	703.03	266.09	1	348
1	702.72	266.55	1	352
1	703.14	266.21	1	356
1	703.05	265.35	1	360
1	701.24	262.2	1	364
1	696.57	254.37	1	368
1	695.43	244.5	1	372
1	689.7	240.84	1	376
1	688.87	235.62	1	380
1	685.49	231.65	1	384
1	681.38	230.61	1	388
1	679.06	225.73	1	392
1	678.11	222.83	1	396
1	674.47	223.04	1	400
1	673.45	219.86	1	404
1	671.22	218.55	1	408
1	671.96	218.58	1	412
1	671.08	218.76	1	416
1	672.24	219.54	1	420
1	671.88	219.29	1	424
1	672.26	219.06	1	428
1	672.3	218.44	1	432
1	673.22	219.28	1	436
1	672.1	219.26	1	440
1	672.91	218.03	1	444
1	672.03	217.87	1	448
1	672.16	217.67	1	452
1	671.98	216.69	1	456
1	672.45	216.29	1	460
1	671.75	215.91	1	464
1	671.06	215.93	1	468
1	670.49	215.72	1	472
1	670.79	216	1	476
1	671.09	214.69	1	480
1	670.35	214.13	1	484
1	671.56	214.27	1	488
1	671.57	214.37	1	492
1	672.1	214.2	1	496
1	671.54	214.59	1	500
1	672.34	215.28	1	504
1	670.81	214.22	1	508
1	672.67	213.72	1	512
1	672.34	215.67	1	516
1	672.15	215.06	1	520
1	672.51	215.22	1	524
1	672.79	217.07	1	528
1	672.51	216.88	1	532
1	672.94	217.29	1	536
1	677.09	217.17	1	540
1	692.08	216.7	1	544
1	705.54	218.43	1	548
1	727.11	218.56	1	552
1	715.18	219.19	1	556
1	723.58	218.08	1	560
1	732.16	217.87	1	564
1	731.67	218.73	1	568
1	737.61	218.93	1	572
1	738.22	218.56	1	576
1	741.44	219.23	1	580
1	742.79	219.14	1	584
1	742.94	218.42	1	588
1	743.96	216.79	1	592
1	743.38	217.4	1	596
1	744.55	216	1	600
1	745.34	216.97	1	604
1	745.18	218.34	1	608
1	745.8	217.73	1	612
1	746.19	216.23	1	616
1	746.18	217.46	1	620
1	745.07	217.97	1	624
1	745.36	216.98	1	628
1	744.91	217.47	1	632
1	744.22	217.2	1	636
1	744.52	216.39	1	640
1	744.95	218.6	1	644
1	745.37	217.74	1	648
1	745.25	217.33	1	652
1	745.43	216.16	1	656
1	745.69	217.75	1	660
1	745.47	217.55	1	664
1	745.64	217.4	1	668
1	747.21	217.35	1	672
1	747.71	218.07	1	676
1	748.81	219.18	1	680
1	749.02	220.67	1	684
1	748.47	219.75	1	688
1	748.4	220.51	1	692
1	748.5	220.22	1	696
1	749.61	219.45	1	700
1	749.79	219.31	1	704
1	749.86	219.73	1	708
1	750.25	219.76	1	712
1	749.62	221.45	1	716
1	751.39	220.36	1	720
1	750.81	219.76	1	724
1	751.23	218.03	1	728
1	750.7	218.92	1	732
1	752.38	218.24	1	736
1	752.06	218.93	1	740
1	752.22	219.98	1	744
1	752.76	220.34	1	748
1	752.68	219.91	1	752
1	752.16	219.77	1	756
1	752.06	219.53	1	760
1	751.85	220.6	1	764
1	751.99	220.65	1	768
1	750.83	221.58	1	772
1	751.95	221.72	1	776
1	751.46	222.2	1	780
1	752.47	220.62	1	784
1	750.47	221.16	1	788
1	751.47	221.02	1	792
1	750.7	220.69	1	796
1	751.83	220.63	1	800
1	751.81	221.33	1	804
1	752.05	221.19	1	808
1	752.32	220.88	1	812
1	752.83	220.46	1	816
1	752.38	220	1	820
1	752	219.94	1	824
1	751.13	220.39	1	828
1	753.19	219.68	1	832
1	753.39	219.82	1	836
1	752.28	219.94	1	840
1	751	219.39	1	844
1	752.48	219.57	1	848
1	752.42	218.31	1	852
1	751.19	218.42	1	856
1	749.69	219.06	1	860
1	751.24	219.42	1	864
1	752.09	220.25	1	868
1	750.84	221.86	1	872
1	750.28	222.36	1	876
1	752.27	222.46	1	880
1	751.85	222.66	1	884
1	750.26	223.31	1	888
1	752.04	222.7	1	892
1	752.29	223.87	1	896
1	750.03	224.09	1	900
1	751.68	224.02	1	904
1	753.28	224.07	1	908
1	749.75	223.72	1	912
1	752.92	223.53	1	916
1	753.64	222.42	1	920
1	751.54	222.49	1	924
1	751.29	223.67	1	928
1	753.94	223.9	1	932
1	753.08	223.42	1	936
1	752.2	223.45	1	940
1	753.98	224.23	1	944
1	755.05	221.72	1	948
1	754.59	223.94	1	952
1	755.49	222.43	1	956
1	754.59	221.71	1	960
1	754.45	222.96	1	964
1	754.83	220.58	1	968
1	755.96	220.8	1	972
1	755.3	221.48	1	976
1	754.92	221.21	1	980
1	755.06	222.89	1	984
1	754.81	224.36	1	988
1	752.44	223.13	1	992
1	751.24	221.75	1	996
1	750.08	223.7	1	1000
1	749.21	224.66	1	1004
1	748.48	225.02	1	1008
1	748.15	224.64	1	1012
1	748.27	223.12	1	1016
1	748.79	221.22	1	1020
1	749.45	221.44	1	1024
1	750.38	221.9	1	1028
1	750.85	221.13	1	1032
1	751.79	221.72	1	1036
1	752.74	220.66	1	1040
1	753.72	220.91	1	1044
1	755.33	222.3	1	1048
1	755.76	221.98	1	1052
1	754.9	221.6	1	1056
1	754.19	222.05	1	1060
1	753.84	222.7	1	1064
1	752.93	224.92	1	1068
1	751.56	226.28	1	1072
1	750.73	228	1	1076
1	750.15	229.39	1	1080
1	749.79	230.12	1	1084
1	749.74	229.04	1	1088
1	748.6	228.69	1	1092
1	747.41	229.24	1	1096
1	747.3	231.43	1	1100
1	746.97	233.41	1	1104
1	746.86	233.83	1	1108
1	746.53	233.06	1	1112
1	747.37	231.63	1	1116
1	748.36	229.05	1	1120
1	748.93	226.56	1	1124
1	750.08	225.54	1	1128
1	751.38	226.79	1	1132
1	753.5	227.82	1	1136
1	755.46	227.92	1	1140
1	757.14	227.3	1	1144
1	757.91	225.56	1	1148
1	759.06	224.7	1	1152
1	759.08	225.03	1	1156
1	758.55	227.06	1	1160
1	756.73	228.33	1	1164
1	757.08	228.88	1	1168
1	756.37	229.71	1	1172
1	754.77	230.45	1	1176
1	752.49	229.23	1	1180
1	751.46	229.48	1	1184
1	751.27	229.49	1	1188
1	751.03	230.19	1	1192
1	750.13	230.66	1	1196
1	750.03	230.36	1	1200
1	751.05	228.29	1	1204
1	752.66	227.59	1	1208
1	753.05	228.15	1	1212
1	752.4	228.61	1	1216
1	751.54	229.58	1	1220
1	750.45	231.57	1	1224
1	751.21	232.74	1	1228
1	750.79	233.98	1	1232
1	750.42	234.56	1	1236
1	750.91	234.37	1	1240
1	750.25	234.47	1	1244
1	749.32	234.55	1	1248
1	748.35	233.71	1	1252
1	747.74	232.51	1	1256
1	747.69	231.14	1	1260
1	747.04	230.46	1	1264
1	747.61	229.37	1	1268
1	746.62	229.11	1	1272
1	746.12	230.32	1	1276
1	745.79	230.82	1	1280
1	746.04	231.42	1	1284
1	746.76	229.98	1	1288
1	746.76	228.99	1	1292
1	747.19	228.69	1	1296
1	749.86	229.39	1	1300
1	753.48	229.68	1	1304
1	756.22	229.33	1	1308
1	756.63	229.14	1	1312
1	758.11	228.25	1	1316
1	761.67	227.39	1	1320
1	765.86	227.5	1	1324
1	767.57	227.69	1	1328
1	768.66	229.13	1	1332
1	771.27	230.84	1	1336
1	772.16	232.14	1	1340
1	770.9	233.95	1	1344
1	769.21	235.86	1	1348
1	770.69	237.07	1	1352
1	770.72	238.15	1	1356
1	771.6	238.69	1	1360
1	770.52	237.88	1	1364
1	769.88	236.57	1	1368
1	768.03	235.07	1	1372
1	766.6	234.8	1	1376
1	764.61	234.78	1	1380
1	763.65	234.7	1	1384
1	763.4	234.56	1	1388
1	764	233.54	1	1392
1	763.81	231.72	1	1396
1	763.12	228.43	1	1400
1	761.74	226.9	1	1404
1	761.23	229.55	1	1408
