trial	x	y	L Validity	time
1	770.5	345.74	1	4
1	769.44	345.76	1	8
1	769.35	346.79	1	12
1	769.47	347.51	1	16
1	769.04	347.49	1	20
1	770.4	347.8	1	24
1	769.95	346.5	1	28
1	770.58	347.21	1	32
1	771.54	345.74	1	36
1	772.75	346.15	1	40
1	772.55	346.51	1	44
1	774.41	348.73	1	48
1	774.65	349.41	1	52
1	774.43	350.06	1	56
1	771.59	348.65	1	60
1	770.95	349.99	1	64
1	769.59	351.02	1	68
1	769.15	351.99	1	72
1	768.64	353.18	1	76
1	769.1	356.03	1	80
1	768.44	355.21	1	84
1	768.29	354.99	1	88
1	766.57	354.67	1	92
1	765.71	352.75	1	96
1	764.92	352.69	1	100
1	765.18	353.28	1	104
1	765.43	352.28	1	108
1	765.48	349.85	1	112
1	765.54	351.24	1	116
1	765.26	348.19	1	120
1	764.97	345.99	1	124
1	764.71	347.19	1	128
1	765.61	345.63	1	132
1	766.52	345.08	1	136
1	767.26	346.35	1	140
1	767.83	345.65	1	144
1	768.69	345.53	1	148
1	769.38	343.91	1	152
1	769.83	344.52	1	156
1	769.71	344.82	1	160
1	769.1	345.94	1	164
1	767.56	349.38	1	168
1	767.17	349.87	1	172
1	767.51	351.33	1	176
1	767.06	349.86	1	180
1	766.57	349.07	1	184
1	767.22	348.86	1	188
1	767.08	350.08	1	192
1	766.37	351.62	1	196
1	766.56	350.15	1	200
1	767.74	350.51	1	204
1	768.11	351.27	1	208
1	769.54	348.28	1	212
1	769.38	347.63	1	216
1	768.82	346.53	1	220
1	769.8	347.56	1	224
1	771.08	349.78	1	228
1	770.75	351.32	1	232
1	770.58	352.84	1	236
1	773.53	353.66	1	240
1	772.41	352.6	1	244
1	770.76	351.73	1	248
1	769.7	351.33	1	252
1	769.95	351.68	1	256
1	770.7	349.81	1	260
1	771.8	353.64	1	264
1	771.15	355.13	1	268
1	769.32	352.48	1	272
1	767.56	346.91	1	276
1	769.37	345.42	1	280
1	768.1	346.29	1	284
1	767.27	341.74	1	288
1	765.98	332.51	1	292
1	765.83	322.09	1	296
1	765.64	295.52	1	300
1	765.01	284.06	1	304
1	763.28	273.43	1	308
1	762.04	267.14	1	312
1	761.73	261.51	1	316
1	762.51	261.27	1	320
1	762.83	258.94	1	324
1	763.67	255.5	1	328
1	764.76	255.61	1	332
1	765.45	252.77	1	336
1	764.33	249.9	1	340
1	762.63	248.74	1	344
1	762.89	246.6	1	348
1	764.27	248.62	1	352
1	766.14	247.01	1	356
1	767.81	246.75	1	360
1	768.14	246.44	1	364
1	767.03	246.09	1	368
1	764.52	245.55	1	372
1	763.72	245.56	1	376
1	764.46	247.52	1	380
1	766	248.7	1	384
1	767.51	248.5	1	388
1	768.6	250.05	1	392
1	768.68	248.31	1	396
1	768.27	248.29	1	400
1	767.43	248.01	1	404
1	766.2	247.93	1	408
1	767.08	248.23	1	412
1	768.81	248.82	1	416
1	769.18	247.7	1	420
1	769.08	245.41	1	424
1	768.09	245.57	1	428
1	767.13	245.79	1	432
1	766.7	244.12	1	436
1	767.44	243.04	1	440
1	766.47	244.32	1	444
1	767.07	243.3	1	448
1	768.12	243.46	1	452
1	767.71	243.43	1	456
1	765.98	242.59	1	460
1	767.36	241	1	464
1	766.44	240.87	1	468
1	767.61	240.43	1	472
1	766.86	239.83	1	476
1	766.34	240.52	1	480
1	767.53	240.97	1	484
1	768.76	240.82	1	488
1	768.6	240.48	1	492
1	766.49	240.08	1	496
1	767.24	238.53	1	500
1	761.51	236.69	1	504
1	730.01	235.43	1	508
1	680.39	234.94	1	512
1	660.48	233.88	1	516
1	642.05	234.76	1	520
1	637.2	234.1	1	524
1	638.12	234.06	1	528
1	632.1	234.06	1	532
1	635.7	231.63	1	536
1	632.93	230.04	1	540
1	635.17	229.17	1	544
1	633.46	228.37	1	548
1	630.89	229.44	1	552
1	630.47	230.33	1	556
1	629.58	229.99	1	560
1	630.66	229.46	1	564
1	631.56	230.07	1	568
1	631.49	230.02	1	572
1	632.39	229.5	1	576
1	632.29	230.13	1	580
1	632.56	231.33	1	584
1	631.17	230.46	1	588
1	630.78	231.73	1	592
1	630.51	230.07	1	596
1	630.08	231	1	600
1	629.69	229.32	1	604
1	629.96	228.92	1	608
1	629.49	228.22	1	612
1	629.07	228.49	1	616
1	628.13	229.23	1	620
1	627.89	231.65	1	624
1	627.77	231.63	1	628
1	628.27	231.8	1	632
1	628.83	231.72	1	636
1	629.69	232.41	1	640
1	630.65	231.37	1	644
1	630.03	232.39	1	648
1	629.21	232.41	1	652
1	630.68	231.81	1	656
1	630.88	231.7	1	660
1	630	229.94	1	664
1	630.96	228.45	1	668
1	631.73	227.72	1	672
1	632.33	226.79	1	676
1	630.44	226.32	1	680
1	630.79	227.17	1	684
1	631.08	226.51	1	688
1	632	225.54	1	692
1	632.98	225.38	1	696
1	631.08	225.63	1	700
1	631.82	225.84	1	704
1	633.27	226.69	1	708
1	633.24	226.97	1	712
1	632.16	227.53	1	716
1	630.2	230.15	1	720
1	630.53	231.56	1	724
1	631.05	232.94	1	728
1	631.25	233.67	1	732
1	631.3	234.92	1	736
1	630.38	234.75	1	740
1	630.52	235.06	1	744
1	630.24	236.06	1	748
1	631.15	237.37	1	752
1	630.77	238.23	1	756
1	631.68	238.26	1	760
1	632.45	237.4	1	764
1	632.4	238.15	1	768
1	632.54	236.86	1	772
1	632.86	236.66	1	776
1	632.82	236.53	1	780
1	633.09	237.8	1	784
1	632.71	237.52	1	788
1	632.12	237.88	1	792
1	632.45	237.45	1	796
1	634.08	235.73	1	800
1	634	234.19	1	804
1	633.06	234.24	1	808
1	634.95	232.9	1	812
1	634.59	233.15	1	816
1	633.28	233.34	1	820
1	632.11	233.9	1	824
1	630.92	234.47	1	828
1	632.84	234.31	1	832
1	633.8	234.55	1	836
1	636.47	235.28	1	840
1	638.07	235.96	1	844
1	638.34	237.22	1	848
1	639.27	237.63	1	852
1	640.36	238.25	1	856
1	639.96	238.02	1	860
1	640.52	237.76	1	864
1	642	238.29	1	868
1	643.27	238.06	1	872
1	642.75	238.22	1	876
1	641.44	237.53	1	880
1	640.22	235.39	1	884
1	637.97	234.45	1	888
1	636.63	233	1	892
1	636.24	232.89	1	896
1	638.88	231.79	1	900
1	664.72	232.2	1	904
1	719.6	232.62	1	908
1	755.18	231.84	1	912
1	761.14	231.42	1	916
1	760.69	231.03	1	920
1	754.9	230.99	1	924
1	757.59	230.9	1	928
1	758.46	230.54	1	932
1	757.09	231.14	1	936
1	755.58	230.94	1	940
1	759.37	230.54	1	944
1	760.68	228.83	1	948
1	760.36	228.13	1	952
1	758.68	228.28	1	956
1	758.29	226.46	1	960
1	756.84	225.93	1	964
1	757.12	225.88	1	968
1	756.9	224.48	1	972
1	757.24	225.62	1	976
1	757.24	225.56	1	980
1	757.6	226.08	1	984
1	757.28	227	1	988
1	756.05	228.24	1	992
1	756.71	228.3	1	996
1	756.62	228.87	1	1000
1	756.91	229.84	1	1004
1	757.23	229.82	1	1008
1	757.56	228.51	1	1012
1	756.64	228.93	1	1016
1	756.91	229.24	1	1020
1	757.31	228	1	1024
1	758.09	227.62	1	1028
1	758.69	225.45	1	1032
1	758.58	224.71	1	1036
1	758.97	224.84	1	1040
1	759.24	224.61	1	1044
1	759.31	223.61	1	1048
1	758.31	227.83	1	1052
1	759.59	227.44	1	1056
1	758.95	228.85	1	1060
1	759.09	228.99	1	1064
1	758.82	230.41	1	1068
1	758.47	229.99	1	1072
1	756.84	230.53	1	1076
1	757.58	229.57	1	1080
1	757.42	227.83	1	1084
1	757.11	228.39	1	1088
1	757.52	226.89	1	1092
1	756.99	224.47	1	1096
1	754.55	225.1	1	1100
1	756.45	223.56	1	1104
1	756.56	222.39	1	1108
1	755.67	221.61	1	1112
1	754.87	222.03	1	1116
1	753.65	222.29	1	1120
1	752.86	223.96	1	1124
1	750.68	224.85	1	1128
1	742.61	224.58	1	1132
1	715.35	225.23	1	1136
1	699.35	226.47	1	1140
1	690.89	227.17	1	1144
1	682.35	226.3	1	1148
1	679.94	226.69	1	1152
1	681.75	227.88	1	1156
1	678.31	227.18	1	1160
1	675.6	225.63	1	1164
1	674.69	226.07	1	1168
1	673.24	227.26	1	1172
1	669.59	225.69	1	1176
1	671.01	227.05	1	1180
1	670.39	226.82	1	1184
1	672.29	225.4	1	1188
1	673.38	225.54	1	1192
1	674.03	225.03	1	1196
1	673.74	224.76	1	1200
1	673.22	225.65	1	1204
1	674.19	226.97	1	1208
1	672.8	227.51	1	1212
1	672.82	227.79	1	1216
1	673.19	227.92	1	1220
1	673.38	228.6	1	1224
1	674.3	227.71	1	1228
1	673.52	227	1	1232
1	673.81	228.89	1	1236
1	671.92	230.22	1	1240
1	673.75	231.29	1	1244
1	672.68	229.93	1	1248
1	673.99	229.69	1	1252
1	673.7	229.73	1	1256
1	673.33	230.13	1	1260
1	674.17	230.04	1	1264
1	672.6	231.34	1	1268
1	672.65	230.06	1	1272
1	672.84	230.41	1	1276
1	672.77	230.79	1	1280
1	673.66	229.49	1	1284
1	672.84	229.76	1	1288
1	671.59	230.26	1	1292
1	672.42	230.85	1	1296
1	672.59	229.23	1	1300
1	673.47	228.29	1	1304
1	673.01	228.84	1	1308
1	673.92	228.12	1	1312
1	673.84	228.77	1	1316
1	674.67	229.08	1	1320
1	673.02	228.97	1	1324
1	673.42	229.25	1	1328
1	671.59	228.3	1	1332
1	673.63	228.55	1	1336
1	673.05	229.14	1	1340
1	673.24	229.51	1	1344
1	673.55	229.57	1	1348
1	671.62	228.57	1	1352
1	673.49	228.84	1	1356
1	672.24	228.72	1	1360
1	672.77	228.35	1	1364
1	673.43	227.9	1	1368
1	672.5	227.99	1	1372
1	675.22	228.53	1	1376
1	673.83	227.62	1	1380
1	672.91	226.16	1	1384
1	674.26	226.37	1	1388
1	672.08	225.78	1	1392
1	673.18	225.58	1	1396
1	673.82	225.96	1	1400
1	672.3	225.12	1	1404
1	672.04	225.03	1	1408
1	673.68	224.61	1	1412
1	672.17	223.68	1	1416
1	672.74	222.94	1	1420
1	673.29	223.25	1	1424
1	673.67	223.84	1	1428
1	672.02	223.43	1	1432
1	673.7	224.83	1	1436
1	676.88	225.21	1	1440
1	686.62	224.9	1	1444
1	729.35	225.55	1	1448
1	736.64	226.22	1	1452
1	749.23	227.02	1	1456
1	751.78	227.36	1	1460
1	756.35	227.43	1	1464
1	751.72	227.85	1	1468
1	753.25	228.63	1	1472
1	754.17	228.3	1	1476
1	757.99	227.13	1	1480
1	759.63	227.05	1	1484
1	761.32	227.81	1	1488
1	760.78	228.42	1	1492
1	760.27	228	1	1496
1	760.22	229.54	1	1500
1	759.93	228.95	1	1504
1	760.02	229.68	1	1508
1	760.97	230.21	1	1512
1	759.7	230.05	1	1516
1	759.39	230.24	1	1520
1	759.49	230.19	1	1524
1	760.4	229.98	1	1528
1	760.77	230.24	1	1532
1	762.03	229.23	1	1536
1	760.41	229.19	1	1540
