trial	x	y	L Validity	time
1	971	284.78	1	4
1	970.68	284.99	1	8
1	969.63	285.97	1	12
1	968.51	285.71	1	16
1	969.81	284.84	1	20
1	970.07	283.67	1	24
1	968.82	284.99	1	28
1	968.51	286.34	1	32
1	967.56	285.24	1	36
1	967.29	285.21	1	40
1	967.77	284.13	1	44
1	967.94	282.36	1	48
1	967.88	281.18	1	52
1	967.74	282.54	1	56
1	967.35	284.67	1	60
1	966.17	286.33	1	64
1	966.62	284.58	1	68
1	966.4	283.9	1	72
1	968.12	285.17	1	76
1	968.71	283.9	1	80
1	968.16	283.84	1	84
1	967.03	287.72	1	88
1	967.51	289.12	1	92
1	968	287.82	1	96
1	968.86	286.64	1	100
1	969.24	285.76	1	104
1	969.72	285.22	1	108
1	969.92	283.13	1	112
1	970.66	283.16	1	116
1	969.84	281.96	1	120
1	968.98	280.51	1	124
1	969.46	278.1	1	128
1	970.02	278.18	1	132
1	969.74	278	1	136
1	969.68	277.38	1	140
1	968.61	277.76	1	144
1	969.24	279.15	1	148
1	967.8	278.72	1	152
1	967.46	279.84	1	156
1	966.3	280.35	1	160
1	966	280.73	1	164
1	965.5	281.72	1	168
1	965.09	282.58	1	172
1	963.81	282.36	1	176
1	963.82	281.89	1	180
1	963.67	281.59	1	184
1	963.1	281.44	1	188
1	962.42	280.43	1	192
1	962.98	279.82	1	196
1	963.6	279.82	1	200
1	964.95	279.16	1	204
1	965.58	278.86	1	208
1	965.67	278.24	1	212
1	965.47	278.56	1	216
1	964.93	280.49	1	220
1	965.84	281.27	1	224
1	963.71	281.67	1	228
1	949.49	279.25	1	232
1	890.68	275.13	1	236
1	840.8	265.29	1	240
1	818.62	249.77	1	244
1	811.56	234.03	1	248
1	804.86	225.56	1	252
1	802.58	219.86	1	256
1	802.71	211.88	1	260
1	798.29	209.55	1	264
1	800.57	209.75	1	268
1	799.38	210.06	1	272
1	799.81	206.76	1	276
1	796.55	203.95	1	280
1	796.45	201.34	1	284
1	795.58	200.02	1	288
1	795.39	200.05	1	292
1	794.98	200.96	1	296
1	794.49	200.96	1	300
1	794.52	200.24	1	304
1	794.98	199.9	1	308
1	793.11	199.1	1	312
1	792.79	197.84	1	316
1	792.12	196.31	1	320
1	791.97	195.15	1	324
1	791.56	195.19	1	328
1	791.17	195.64	1	332
1	791.71	195.39	1	336
1	791.2	194.7	1	340
1	790.53	194.26	1	344
1	790.64	193.8	1	348
1	789.36	193.89	1	352
1	789.93	194.64	1	356
1	790.56	195.22	1	360
1	790.48	195.86	1	364
1	789.45	196.59	1	368
1	789.76	196.1	1	372
1	790.65	195.04	1	376
1	789.81	194.28	1	380
1	788.97	193.9	1	384
1	788.91	193.57	1	388
