trial	x	y	L Validity	time
1	616.47	292.55	1	4
1	614.15	290.87	1	8
1	615.12	292.48	1	12
1	616.04	291.49	1	16
1	615.82	292.08	1	20
1	615.66	291.19	1	24
1	614.11	292.18	1	28
1	613.33	289.33	1	32
1	613.26	292.96	1	36
1	614.17	291.72	1	40
1	615.7	291.31	1	44
1	614.93	292.66	1	48
1	615.93	293.93	1	52
1	615.63	294.12	1	56
1	614.32	290.66	1	60
1	614.81	292.18	1	64
1	615.54	287.58	1	68
1	614.36	288.84	1	72
1	613.3	291.08	1	76
1	613.8	291.42	1	80
1	615.21	291.6	1	84
1	613.49	293.48	1	88
1	613.69	291.82	1	92
1	613.62	289.62	1	96
1	614.91	289.8	1	100
1	616.63	294.01	1	104
1	616.98	295.01	1	108
1	617.27	294.84	1	112
1	617.58	299.6	1	116
1	618.51	297.3	1	120
1	619.44	297.27	1	124
1	619.55	297.29	1	128
1	620.38	298.11	1	132
1	619.44	301.69	1	136
1	617.51	299.5	1	140
1	618.1	300.68	1	144
1	618.9	299.96	1	148
1	619.62	298.5	1	152
1	618.54	297.93	1	156
1	620.63	296.93	1	160
1	617.19	299.68	1	164
1	618.33	299.03	1	168
1	618.08	302.06	1	172
1	615.1	301.69	1	176
1	618.85	297.97	1	180
1	617.84	299.21	1	184
1	616.57	301.48	1	188
1	614.83	302.21	1	192
1	612.05	307.24	1	196
1	614.01	304.91	1	200
1	613.31	305.1	1	204
1	614.85	304.61	1	208
1	618.22	294.72	1	212
1	634.4	272.55	1	216
1	661.47	221.73	1	220
1	698.57	207.79	1	224
1	711.43	208.11	1	228
1	713.59	212.59	1	232
1	709.72	203.2	1	236
1	712.27	204.83	1	240
1	714.22	201.39	1	244
1	719.98	194.2	1	248
1	719.96	193.49	1	252
1	721.8	190.39	1	256
1	722.38	189	1	260
1	721.8	193.87	1	264
1	723.19	191.26	1	268
1	725.36	193.27	1	272
1	724.06	190.68	1	276
1	722.73	194.77	1	280
1	723.05	187.67	1	284
1	721.18	191.24	1	288
1	717.54	194.06	1	292
1	717.88	194.92	1	296
1	717.22	193.06	1	300
1	713.75	190.59	1	304
1	715.5	195.85	1	308
1	713.41	193.42	1	312
1	714.2	194.88	1	316
1	714.46	196.81	1	320
1	715.19	196.21	1	324
1	720.6	195.4	1	328
1	717.8	195.36	1	332
1	717.53	194.15	1	336
1	717.78	196.6	1	340
1	716.92	197.28	1	344
1	720.11	198.22	1	348
1	713.59	185.88	1	352
1	679.93	159.36	1	356
1	675.15	199.56	0	360
1	644.41	156.35	1	364
1	629.19	157.62	1	368
1	602.92	154.31	1	372
1	0	0	0	376
1	616.47	142.52	1	380
1	611.03	141.26	1	384
1	614.29	130.17	1	388
1	611.28	133.14	1	392
1	610.37	131.05	1	396
1	605.63	128.65	1	400
1	606.74	128.91	1	404
1	597.83	184.96	0	408
1	604.23	130.63	1	412
1	604.48	128.09	1	416
1	603.58	126.29	1	420
1	606.42	127.98	1	424
1	608.5	123.89	1	428
1	609.17	124.74	1	432
1	608.96	124.67	1	436
1	609.86	126.84	1	440
1	609.42	124.92	1	444
1	608.33	124.92	1	448
1	609.23	127.67	1	452
1	609.12	125.74	1	456
1	606.75	126.36	1	460
1	606.4	125.42	1	464
1	604.75	125.68	1	468
1	603.38	125.42	1	472
1	602.41	126.74	1	476
1	600.2	128.14	1	480
1	599.72	128.01	1	484
1	599.62	127.53	1	488
1	599.02	126.55	1	492
1	598.85	123.46	1	496
1	599.54	121.72	1	500
1	599.33	121.54	1	504
1	597.23	122.62	1	508
1	596.19	121.4	1	512
1	595.99	122.24	1	516
1	596.48	120.08	1	520
1	597.25	119.81	1	524
1	595.84	120.2	1	528
1	595.77	122.02	1	532
1	594.15	123.42	1	536
1	591.2	128.04	1	540
1	588.47	126.99	1	544
1	592.59	125.53	1	548
1	589.13	125.73	1	552
1	591.8	127.47	1	556
1	589.97	132.97	1	560
1	587.73	132.06	1	564
1	590.78	130.76	1	568
1	587.02	135.87	1	572
1	586.96	139.4	1	576
1	589.68	134.59	1	580
1	601.79	130.31	1	584
1	628.2	98.39	1	588
1	667.49	99.53	1	592
1	0	0	0	596
1	631.38	139.01	1	600
1	629.16	139.66	1	604
1	626.07	138.28	1	608
1	642.47	136.35	1	612
1	642.18	135.64	1	616
1	639.37	139.89	1	620
1	648.23	146.36	1	624
1	649.31	148.89	1	628
1	648.32	151.59	1	632
1	652.82	150.54	1	636
1	649.3	153.48	1	640
1	652.37	150.77	1	644
1	651.22	148.73	1	648
1	653.7	152.52	1	652
1	650.88	153.66	1	656
1	651.61	156.5	1	660
1	654.25	159.72	1	664
1	653.12	166.74	1	668
1	652.48	168.12	1	672
1	654.58	163.18	1	676
1	653.13	166.51	1	680
1	654.85	164.63	1	684
1	653.19	178.15	1	688
1	655.11	174.44	1	692
1	652.46	174.09	1	696
1	654.67	180.01	1	700
1	657.55	184.34	1	704
1	655.79	186.28	1	708
1	660.57	188.31	1	712
1	659.49	182.14	1	716
1	661.85	191.69	1	720
1	662.36	190.13	1	724
1	0	0	0	728
1	662.45	191.07	1	732
1	663.78	195.87	1	736
1	662.4	196.31	1	740
1	663.98	195.66	1	744
1	666.12	200.45	1	748
1	671.87	197.38	1	752
1	679.96	201.59	1	756
1	686.34	199.35	1	760
1	685.39	202.61	1	764
1	694.78	203.5	1	768
1	701.59	204.95	1	772
1	701.74	207.11	1	776
1	708.71	208.71	1	780
1	706.44	210.83	1	784
1	713.06	212.21	1	788
1	714.29	212.1	1	792
1	716.18	215.53	1	796
1	717.02	214.23	1	800
1	716.05	215.91	1	804
1	716.22	217.43	1	808
1	717.84	218.55	1	812
1	717.19	216.67	1	816
1	717.38	217.72	1	820
1	715.13	218.6	1	824
1	716.39	216.99	1	828
1	714.46	218.85	1	832
1	716.39	220.02	1	836
1	716.6	218.47	1	840
1	715.34	220.6	1	844
1	715.91	220.75	1	848
1	716.02	221.98	1	852
1	717.71	224.25	1	856
1	717.67	225.26	1	860
1	718.05	226.58	1	864
1	717.85	229.35	1	868
1	719.51	230.85	1	872
1	719.87	233.77	1	876
