trial	x	y	L Validity	time
1	810.02	345.2	1	4
1	809.31	345.45	1	8
1	809.69	346.51	1	12
1	808.68	346.87	1	16
1	808.59	346.31	1	20
1	808.44	347.3	1	24
1	808.75	347.49	1	28
1	808.84	347.76	1	32
1	809.17	348.31	1	36
1	809.28	348.87	1	40
1	810.8	348.7	1	44
1	811.12	348.37	1	48
1	812.43	347.89	1	52
1	811.72	346.96	1	56
1	811.83	344.69	1	60
1	812.15	343.71	1	64
1	812.47	344.64	1	68
1	811.86	343.77	1	72
1	812.24	343.24	1	76
1	812.02	341.75	1	80
1	812.48	341.32	1	84
1	811.57	341.3	1	88
1	811.41	341.19	1	92
1	811.06	340.71	1	96
1	812.08	340.87	1	100
1	812.46	341.64	1	104
1	813.13	341.89	1	108
1	813.57	341.27	1	112
1	814.66	340.73	1	116
1	815.19	340	1	120
1	815.05	340.83	1	124
1	815.24	341.38	1	128
1	815.18	342.33	1	132
1	814.99	342.22	1	136
1	815.56	343.02	1	140
1	814.69	343.19	1	144
1	813.97	344.88	1	148
1	813.68	345.95	1	152
1	812.47	346.95	1	156
1	811.91	348.08	1	160
1	810.56	348.95	1	164
1	810.9	350.48	1	168
1	811.37	350.77	1	172
1	811.59	350.83	1	176
1	812.24	351.97	1	180
1	812.26	353.13	1	184
1	813.27	353.69	1	188
1	814.61	353.08	1	192
1	815.11	352.46	1	196
1	816.62	351.81	1	200
1	817.64	351.38	1	204
1	818.89	351.25	1	208
1	819.22	350.3	1	212
1	819.38	349.74	1	216
1	819.08	349.47	1	220
1	819.5	348.29	1	224
1	819.76	347.31	1	228
1	818.79	346.58	1	232
1	817.35	346.39	1	236
1	815.66	346.21	1	240
1	814.52	345.43	1	244
1	813.09	345.67	1	248
1	814.02	345.59	1	252
1	812.43	345.54	1	256
1	809.42	343.64	1	260
1	780.73	337.94	1	264
1	720.82	314.35	1	268
1	699.35	273.84	1	272
1	696.12	247.48	1	276
1	697.2	241.26	1	280
1	692.86	244.08	1	284
1	695.15	244.08	1	288
1	695.05	245.63	1	292
1	692.7	245.91	1	296
1	692.63	245.86	1	300
1	689.48	242.77	1	304
1	687.46	240.97	1	308
1	685.11	238.81	1	312
1	684.74	238.97	1	316
1	685	239.51	1	320
1	684.23	240.48	1	324
1	683.16	240.75	1	328
1	682.15	239.78	1	332
1	680.66	238.16	1	336
1	680.54	236.27	1	340
1	680	234	1	344
1	680.51	233.05	1	348
1	680.46	232.16	1	352
1	680	231.39	1	356
1	680.74	230.07	1	360
1	679.79	229.5	1	364
1	680.79	228.69	1	368
1	681.28	227.22	1	372
1	682.08	226.37	1	376
1	684.54	226.89	1	380
1	683.39	228.43	1	384
1	684.27	228.83	1	388
1	684.9	229.14	1	392
1	684.68	230.39	1	396
1	685.97	231.85	1	400
1	686.2	232.71	1	404
1	686.89	234.78	1	408
1	687.25	234.97	1	412
1	687.52	236.03	1	416
1	687.06	236.89	1	420
1	686.24	238.04	1	424
1	686.34	238.09	1	428
1	686.73	239	1	432
1	686.33	239.21	1	436
1	686.34	239.53	1	440
1	686.16	239.75	1	444
1	686.7	240.54	1	448
1	686.86	240.39	1	452
1	685.91	240.98	1	456
1	684.88	241.23	1	460
1	683.99	242.4	1	464
1	684.02	242.15	1	468
1	683.87	243.2	1	472
1	683.93	243.28	1	476
1	683.68	244.83	1	480
1	683.16	245.03	1	484
1	683.04	245.13	1	488
1	682.66	245.12	1	492
1	683.15	244.9	1	496
1	683.14	244.75	1	500
1	683.44	244.86	1	504
1	683.25	243.8	1	508
1	683.5	243.32	1	512
1	684.49	242.44	1	516
1	683.96	241.46	1	520
1	684.13	240.55	1	524
1	684.07	239.59	1	528
1	683.76	238.38	1	532
1	684.62	236.96	1	536
1	684.79	235.99	1	540
1	685.25	234.26	1	544
1	685.14	233.96	1	548
1	685.13	233.41	1	552
1	685.07	231.22	1	556
1	685.55	230.49	1	560
1	686.24	230.28	1	564
1	686.11	229.72	1	568
1	684	229.44	1	572
1	664.76	230.05	1	576
1	653.02	228.66	1	580
1	652.44	224.46	1	584
1	664.21	220.38	1	588
1	660.42	216.72	1	592
1	654.4	215.41	1	596
1	649.35	212.59	1	600
1	647.78	210.7	1	604
1	644.81	209.81	1	608
1	643.42	207.99	1	612
1	640.48	206.21	1	616
1	640.94	206.19	1	620
1	642.19	206.25	1	624
1	643.94	207.68	1	628
1	644.04	208.62	1	632
1	643.96	209.94	1	636
1	643.55	211.01	1	640
1	644.35	211.74	1	644
1	644.11	211.89	1	648
1	645.23	211.64	1	652
1	646.2	211.97	1	656
1	646.56	212.19	1	660
1	646.43	211.84	1	664
1	645.74	210.82	1	668
1	645.44	210.58	1	672
1	646.11	211.18	1	676
1	645.5	211.02	1	680
1	645.28	210.46	1	684
1	645.51	210.19	1	688
1	644.99	210.25	1	692
1	644.8	210.5	1	696
1	644.95	211.73	1	700
1	645.15	212.41	1	704
1	645.46	213.12	1	708
1	646.12	214.67	1	712
1	645.72	215.19	1	716
1	643.82	214.9	1	720
1	643.75	213.88	1	724
1	646.18	214.82	1	728
1	691.42	215.46	1	732
1	746.94	215.81	1	736
1	754.38	215	1	740
1	741	214.57	1	744
1	734.43	215.17	1	748
1	734.36	214.99	1	752
1	736.94	215.04	1	756
1	737.39	215.14	1	760
1	737.64	215.64	1	764
1	737.81	216.13	1	768
1	739.14	216	1	772
1	741.56	215.65	1	776
1	739.81	215.3	1	780
1	738.6	215.28	1	784
1	738.21	214.2	1	788
1	739.3	212.87	1	792
1	740.61	211.92	1	796
1	741.73	211.82	1	800
1	742.3	211.53	1	804
1	742.01	211.43	1	808
1	742.16	211.26	1	812
1	742.73	211.29	1	816
1	743.08	210.94	1	820
1	743.26	210.67	1	824
1	743.69	210.98	1	828
1	744.32	210.57	1	832
1	744.97	210.58	1	836
1	744.2	210.54	1	840
1	744.02	209.6	1	844
1	744.49	208.6	1	848
1	744.72	206.44	1	852
1	745.59	204.6	1	856
1	745.91	204.4	1	860
1	745.75	203.92	1	864
1	745.97	203.72	1	868
1	745.77	204.8	1	872
1	744.72	205.35	1	876
1	743.87	206.66	1	880
1	744.4	207.7	1	884
1	743.41	209.12	1	888
1	743.71	209.63	1	892
1	743.94	210.77	1	896
1	744.65	211.59	1	900
1	744.3	211.97	1	904
1	743.52	212.94	1	908
1	742.84	213.24	1	912
1	742.38	213.14	1	916
1	743.78	213.51	1	920
1	744.55	213.88	1	924
1	745.25	214.63	1	928
1	746.3	214.49	1	932
1	746.04	214.93	1	936
1	745.77	214.31	1	940
1	744.78	214.89	1	944
1	744.14	215.75	1	948
1	745.09	214.78	1	952
1	745.79	214.74	1	956
1	746.43	214.22	1	960
1	745.17	214.87	1	964
1	745.45	214.69	1	968
1	745.76	213.93	1	972
1	746.77	213.22	1	976
1	746.81	212.63	1	980
1	747.31	214.21	1	984
1	748.08	214.12	1	988
1	748.64	214.03	1	992
1	749.23	215.33	1	996
1	749.65	214.6	1	1000
1	748.41	215.11	1	1004
1	748.68	215.15	1	1008
1	748.9	214.3	1	1012
1	749.22	214.99	1	1016
1	748.16	216.49	1	1020
1	748.39	218.32	1	1024
1	748.8	218.4	1	1028
1	748.5	218.56	1	1032
1	748.39	218.99	1	1036
1	748.08	218.48	1	1040
1	747.08	218.43	1	1044
1	745.78	217	1	1048
1	746.91	214.35	1	1052
1	745.69	212.69	1	1056
1	744.89	212.46	1	1060
1	744.72	212.79	1	1064
1	743.76	210.95	1	1068
1	743.07	209.99	1	1072
1	742.95	208.42	1	1076
1	742.93	207.11	1	1080
1	742.92	205.99	1	1084
1	741.96	204.35	1	1088
1	742.31	203.78	1	1092
1	740.8	204.78	1	1096
1	740.6	206.11	1	1100
1	740.49	206.61	1	1104
1	740.88	204.56	1	1108
1	741.21	204.3	1	1112
1	742.61	203.16	1	1116
1	743.57	203.35	1	1120
1	744.22	204.21	1	1124
1	744.17	205.24	1	1128
1	746.27	208.12	1	1132
1	747.34	209.68	1	1136
1	746.76	210.65	1	1140
1	749.12	210.46	1	1144
1	748.91	209.31	1	1148
1	748.94	209.98	1	1152
1	748.14	209.99	1	1156
1	748.24	210.23	1	1160
1	746.69	210.88	1	1164
1	746.08	211.18	1	1168
1	746.62	212.07	1	1172
1	745.84	211.03	1	1176
1	744.97	210.64	1	1180
1	745.52	209.86	1	1184
1	745.47	208.94	1	1188
1	745.33	208.86	1	1192
1	743.81	209.3	1	1196
1	738.07	209.69	1	1200
1	722.17	211.65	1	1204
1	676.25	210.79	1	1208
1	679.03	208.75	1	1212
1	681.75	205.38	1	1216
1	671.18	203.88	1	1220
1	670.53	202.13	1	1224
1	670.8	198.42	1	1228
1	664.38	195.82	1	1232
1	661.54	192.23	1	1236
1	660.75	191.68	1	1240
1	660.25	188.32	1	1244
1	658.98	185.59	1	1248
1	657.13	182.93	1	1252
1	657.86	180.32	1	1256
1	657.09	177.32	1	1260
1	656.21	177.1	1	1264
1	656.6	175.16	1	1268
1	655.11	173.69	1	1272
1	655.09	173.22	1	1276
1	655.56	174.18	1	1280
1	657.29	174.51	1	1284
1	657.18	174.25	1	1288
1	657.49	175.73	1	1292
1	656.62	177.28	1	1296
1	657.88	178	1	1300
1	659.27	176.64	1	1304
1	661.76	177.5	1	1308
1	665.08	179.73	1	1312
1	666.78	180.62	1	1316
1	668.14	180.7	1	1320
1	672.22	182.75	1	1324
1	672.52	183.43	1	1328
1	674.79	185.83	1	1332
1	677.56	189.06	1	1336
1	678.35	192.93	1	1340
1	680.78	195.23	1	1344
1	682.77	198.57	1	1348
1	684.1	199.01	1	1352
1	684.55	201.18	1	1356
1	685.4	204.2	1	1360
1	685.11	204.57	1	1364
1	685.5	206.27	1	1368
1	688.36	208.21	1	1372
1	690.46	209.49	1	1376
1	691.7	211.71	1	1380
1	689.49	214.26	1	1384
1	688.37	213.59	1	1388
1	686.59	216.11	1	1392
1	685.55	217.98	1	1396
1	685.36	219.15	1	1400
1	685.12	220.03	1	1404
1	686.09	222.34	1	1408
1	685.78	222.66	1	1412
1	685.65	224.16	1	1416
1	685.32	224.64	1	1420
1	684.31	226.27	1	1424
1	685.11	227.1	1	1428
1	684.83	227.19	1	1432
1	685.22	227.88	1	1436
1	684.33	227.61	1	1440
1	684.16	228.16	1	1444
1	683.64	227.83	1	1448
1	681.24	226.76	1	1452
1	680.28	226.83	1	1456
1	679.91	226.51	1	1460
1	678.85	224.86	1	1464
1	676.33	222.51	1	1468
1	671.24	222.59	1	1472
1	661.19	222.27	1	1476
1	0	0	0	1480
1	655.31	221.45	1	1484
1	657.6	220.47	1	1488
1	654.48	219.83	1	1492
1	650.56	220.14	1	1496
1	646.07	219.52	1	1500
1	640.59	219.04	1	1504
1	639.85	218.81	1	1508
