trial	x	y	L Validity	time
1	774.13	335.89	1	4
1	779.51	321.95	1	8
1	785.11	328	1	12
1	777.14	342.97	1	16
1	773.89	340.64	1	20
1	775.4	340.88	1	24
1	776.17	336.17	1	28
1	772.45	336.01	1	32
1	769.7	336.33	1	36
1	769.42	335.87	1	40
1	767.69	333.41	1	44
1	768.51	333.59	1	48
1	768.51	336.32	1	52
1	768.51	337.12	1	56
1	768.94	335.54	1	60
1	769.49	335.35	1	64
1	769.73	335.89	1	68
1	768.45	336.97	1	72
1	767.91	337.17	1	76
1	768.49	337.4	1	80
1	768.52	338.27	1	84
1	768.67	339.2	1	88
1	768.13	340.15	1	92
1	768.41	340.2	1	96
1	768.64	339.58	1	100
1	769.7	339.02	1	104
1	769.16	338.72	1	108
1	769.08	338.02	1	112
1	768.88	337.55	1	116
1	769.6	337.9	1	120
1	769.43	337.78	1	124
1	769.27	337.84	1	128
1	770.56	337.74	1	132
1	771.63	337.49	1	136
1	771.7	337.24	1	140
1	770.81	338.14	1	144
1	770.55	339.11	1	148
1	770.87	339.05	1	152
1	770.3	339.36	1	156
1	770.42	339.33	1	160
1	770.97	338.43	1	164
1	771.13	338.74	1	168
1	771.61	338.69	1	172
1	771.42	338.29	1	176
1	772.14	337.75	1	180
1	771.65	337.79	1	184
1	772.17	337.62	1	188
1	773.53	337.14	1	192
1	772.19	337.38	1	196
1	772.46	337.21	1	200
1	772.64	337.35	1	204
1	772.47	337.18	1	208
1	772.07	338.03	1	212
1	772.17	338.05	1	216
1	772.59	338.54	1	220
1	770.73	339.06	1	224
1	770.51	339.2	1	228
1	770.6	338.83	1	232
1	770.31	339.04	1	236
1	769.62	339.25	1	240
1	769.44	339.17	1	244
1	770.2	338.97	1	248
1	770.83	339.43	1	252
1	770.22	339.4	1	256
1	768.69	338.77	1	260
1	768.59	338.01	1	264
1	769.35	337.83	1	268
1	770.42	337.12	1	272
1	770.71	336.57	1	276
1	769.9	335.26	1	280
1	770.64	333.43	1	284
1	771.2	332.9	1	288
1	771.55	331.56	1	292
1	771.76	330.6	1	296
