trial	x	y	L Validity	time
1	764.89	157.97	1	904
1	768.89	160.54	1	908
1	768.3	160.17	1	912
1	769.62	159.11	1	916
1	770.64	157	1	920
1	772.9	154.78	1	924
1	771.22	152.79	1	928
1	771.71	151.46	1	932
1	772.77	147.91	1	936
1	772.02	148.49	1	940
1	770.57	150.39	1	944
1	769.89	149.71	1	948
1	768.85	146.3	1	952
1	771.41	145.14	1	956
1	772.36	147.43	1	960
1	772.82	149.5	1	964
1	773.19	149.92	1	968
1	775.12	151.98	1	972
1	775.26	154.17	1	976
1	773.93	153.81	1	980
1	775.18	156.9	1	984
1	774.97	155.69	1	988
1	775.38	156.82	1	992
1	776.76	156.24	1	996
1	776.33	158.87	1	1000
1	774.96	154.38	1	1004
1	774.28	146.69	1	1008
1	774.13	144.38	1	1012
1	772.73	148.78	1	1016
1	772.61	146.05	1	1020
1	774.12	146.88	1	1024
1	773.3	144.53	1	1028
1	772.86	142.73	1	1032
1	772.32	141.69	1	1036
1	770.81	141.09	1	1040
1	770.84	138.51	1	1044
1	768.17	137.93	1	1048
1	768.24	140.93	1	1052
1	770.23	142.67	1	1056
1	770.93	143.42	1	1060
1	770.01	140.44	1	1064
1	769.1	138.76	1	1068
1	769.96	138.92	1	1072
1	770.04	138.15	1	1076
1	770.75	139.82	1	1080
1	770.67	139.3	1	1084
1	771.36	140.7	1	1088
1	772.55	139.5	1	1092
1	773.88	139.83	1	1096
1	773.17	137.14	1	1100
1	772.03	135.93	1	1104
1	770.93	136.31	1	1108
1	771.55	137.67	1	1112
1	771.14	139.31	1	1116
1	770.04	139.87	1	1120
1	770.49	139.66	1	1124
1	771.94	139.52	1	1128
1	772.85	138.53	1	1132
1	772.16	141.82	1	1136
1	772.5	141.36	1	1140
1	772.28	143.11	1	1144
1	772.77	143.36	1	1148
1	772.75	143.8	1	1152
1	772.94	144.99	1	1156
1	772.99	146.42	1	1160
1	774.03	146.33	1	1164
1	773.55	149.08	1	1168
1	772.88	150.29	1	1172
1	773.24	152.59	1	1176
1	773.91	153.03	1	1180
1	773.66	155.94	1	1184
1	773.45	158.61	1	1188
1	773.92	158.84	1	1192
1	774.41	159.62	1	1196
1	775.09	160.02	1	1200
1	775.42	161.18	1	1204
1	774.91	162.01	1	1208
1	774.08	159.5	1	1212
1	775.13	158.41	1	1216
1	775.09	157.35	1	1220
1	773.77	154.67	1	1224
1	774.08	153.36	1	1228
1	773.35	152.2	1	1232
1	772.22	151.87	1	1236
1	773.33	150.58	1	1240
1	772.22	149.22	1	1244
1	772.29	148.62	1	1248
1	772.1	147.89	1	1252
1	772.36	149.59	1	1256
1	772.01	149.94	1	1260
1	772.18	149.73	1	1264
1	771.57	149.6	1	1268
1	770.83	148.06	1	1272
1	769.24	148.72	1	1276
1	769.94	149	1	1280
1	769.38	150.02	1	1284
1	769.62	151.53	1	1288
1	769.38	151.69	1	1292
1	769.93	151.27	1	1296
1	770.08	149.89	1	1300
1	771.28	145.24	1	1304
1	771.37	146.4	1	1308
1	771.38	146.84	1	1312
1	770.17	149.24	1	1316
1	770.42	149.69	1	1320
1	771.84	150.72	1	1324
1	771.3	149.67	1	1328
1	772.03	147	1	1332
1	771.98	149.5	1	1336
1	771.95	147.1	1	1340
1	772.17	144.88	1	1344
1	772.99	143.54	1	1348
1	773.17	143.86	1	1352
1	773.88	143.41	1	1356
1	773.69	142.58	1	1360
1	773.45	142.89	1	1364
1	772.5	144.67	1	1368
1	773.92	143.6	1	1372
1	771.52	140.34	1	1376
1	761.25	146.08	1	1380
1	739.92	145.35	1	1384
1	735.29	151.8	1	1388
1	727.63	156.28	1	1392
1	723.56	163.41	1	1396
1	726.09	169.01	1	1400
1	725.97	171.72	1	1404
1	716.71	173.05	1	1408
1	716.49	177.52	1	1412
1	715	177.99	1	1416
1	712.71	181.06	1	1420
1	711.02	179.75	1	1424
1	713.04	181.27	1	1428
1	714.38	179.94	1	1432
1	713.2	180.56	1	1436
1	712.17	180.24	1	1440
1	712.38	180.3	1	1444
1	711.72	180.51	1	1448
1	713.35	180.81	1	1452
1	713.57	180.32	1	1456
1	712.8	178.94	1	1460
1	713.65	176.16	1	1464
1	714.71	175.41	1	1468
1	714.71	173.3	1	1472
1	712.06	172.14	1	1476
1	712.81	171.14	1	1480
1	714.07	173.65	1	1484
1	713.72	173.14	1	1488
1	714.59	174.12	1	1492
1	714.98	174.06	1	1496
1	714.85	175.53	1	1500
1	715.84	179.39	1	1504
1	716.11	179.26	1	1508
1	717.21	180.02	1	1512
1	717.8	181.86	1	1516
1	718.74	181.83	1	1520
1	719.38	182	1	1524
1	717.66	179.52	1	1528
1	716.63	178.03	1	1532
1	715.25	173.79	1	1536
1	713.98	170.93	1	1540
1	712.21	167.16	1	1544
1	709.14	162.04	1	1548
1	708	161.43	1	1552
1	706.56	158.9	1	1556
1	705.6	159.96	1	1560
1	703.39	157.75	1	1564
1	702.83	154	1	1568
1	702.69	154.65	1	1572
1	703.45	156.35	1	1576
1	702.36	156.25	1	1580
1	702.75	158.32	1	1584
1	702.83	162.46	1	1588
1	704.32	162.13	1	1592
1	705.06	164.66	1	1596
1	705.24	167.18	1	1600
1	706.09	169.4	1	1604
1	707.61	169.83	1	1608
1	708.37	173.77	1	1612
1	710.45	175.63	1	1616
1	711.21	176.92	1	1620
1	711.6	179.02	1	1624
1	711.45	180.95	1	1628
1	712.52	181.62	1	1632
1	712.05	182.49	1	1636
1	713.83	183.47	1	1640
1	714.46	183.96	1	1644
1	715.05	184.23	1	1648
1	714.4	185.83	1	1652
1	714.54	186.44	1	1656
1	714.35	187.17	1	1660
1	714.43	185.59	1	1664
1	715.82	185.41	1	1668
1	716.92	184.25	1	1672
1	718.11	183.78	1	1676
1	719.86	183.17	1	1680
1	720.61	182.49	1	1684
1	721.03	182.61	1	1688
1	720.39	181.15	1	1692
1	720.79	180.91	1	1696
1	720.95	180.77	1	1700
1	720.39	179.75	1	1704
1	720.62	179.75	1	1708
1	719.79	178.73	1	1712
1	718.3	178.69	1	1716
1	717.11	179.13	1	1720
1	716.17	179.15	1	1724
1	713.55	180.87	1	1728
1	713.75	181.44	1	1732
1	712.63	182.44	1	1736
1	712.4	182.75	1	1740
1	712.62	183.86	1	1744
1	713.18	185.27	1	1748
1	713.12	186.32	1	1752
1	711.42	186.97	1	1756
1	712.5	188.33	1	1760
1	712.6	188.97	1	1764
1	715.41	188.39	1	1768
1	726.24	187.22	1	1772
1	757.35	186.37	1	1776
1	798.55	186.38	1	1780
1	810.56	184.55	1	1784
1	810.8	182.1	1	1788
1	816.57	178.97	1	1792
1	819.11	176.89	1	1796
1	821.87	173.5	1	1800
1	821.57	172.16	1	1804
1	821.6	170.39	1	1808
1	820.5	170.28	1	1812
1	822.43	169.98	1	1816
1	823.39	168.34	1	1820
1	822.99	167.59	1	1824
1	822.15	167.27	1	1828
1	822.23	167.18	1	1832
1	822.05	164.99	1	1836
1	822.45	163.99	1	1840
1	822.82	162.26	1	1844
1	823.01	161.25	1	1848
1	825.37	160.58	1	1852
1	827.53	158.85	1	1856
1	827.52	156.55	1	1860
1	829.5	158.42	1	1864
1	829.26	157.42	1	1868
1	829.45	157.19	1	1872
1	829.07	157.71	1	1876
1	828.95	158.89	1	1880
1	828.77	160.49	1	1884
1	827.86	161.55	1	1888
1	827.94	162.72	1	1892
1	828.36	163.12	1	1896
1	826.57	164.25	1	1900
1	826.43	165.46	1	1904
1	827.49	165.63	1	1908
1	828.42	166.02	1	1912
1	828.74	166.34	1	1916
1	830	166.06	1	1920
1	830.44	165.29	1	1924
1	830.93	165.53	1	1928
1	832.12	165.88	1	1932
1	834.31	166.73	1	1936
1	834.82	167.01	1	1940
1	836.68	168.91	1	1944
1	837.46	171.03	1	1948
1	837.44	171.47	1	1952
1	839.65	172.17	1	1956
1	843.69	171.08	1	1960
1	852.51	169.22	1	1964
1	860.82	170.3	1	1968
1	861.81	168.59	1	1972
1	865.48	169.31	1	1976
1	870.17	170.38	1	1980
1	872.55	172.77	1	1984
1	875.99	173.79	1	1988
1	879.84	175.83	1	1992
1	883.19	177.29	1	1996
1	885.5	177.7	1	2000
1	886.32	178.81	1	2004
1	886.95	179.81	1	2008
1	887.27	181.67	1	2012
1	888.21	182.73	1	2016
1	887.76	182.28	1	2020
1	887.83	182.13	1	2024
1	887.74	181.81	1	2028
1	886.65	180.09	1	2032
1	886.48	179.4	1	2036
1	885.69	177.79	1	2040
1	883.65	177.94	1	2044
1	881.84	178.72	1	2048
1	880.21	179.12	1	2052
1	878.74	177.77	1	2056
1	876.85	177.29	1	2060
1	876.42	177.34	1	2064
1	876.46	177.57	1	2068
1	876.16	177.89	1	2072
1	876.37	178.19	1	2076
1	875.83	178.05	1	2080
1	875.46	178.33	1	2084
1	876.3	178.76	1	2088
1	878.79	177.63	1	2092
1	879.14	177.04	1	2096
1	879.05	176.68	1	2100
1	879.69	176.77	1	2104
1	880.41	178.68	1	2108
1	880.25	179.7	1	2112
1	881.33	179.31	1	2116
1	881.75	179.73	1	2120
1	882.93	179.25	1	2124
1	883.84	181.5	1	2128
1	884.55	181.74	1	2132
1	883.67	182.6	1	2136
1	883.39	182.46	1	2140
1	883.37	181.2	1	2144
1	883.55	181.42	1	2148
1	884	179.76	1	2152
1	883.66	178.52	1	2156
1	882.04	177.21	1	2160
1	880.94	175.69	1	2164
1	879.4	173.05	1	2168
1	877.38	171.1	1	2172
1	875.04	168.97	1	2176
1	873.15	166.93	1	2180
1	872.28	164.4	1	2184
1	872.03	163.42	1	2188
1	871.28	162.12	1	2192
1	869.88	160.93	1	2196
1	869.47	160.2	1	2200
1	869.57	161.12	1	2204
1	861.16	164.59	1	2208
1	834.72	174.2	1	2212
1	795.41	182.29	1	2216
1	767.62	194.71	1	2220
1	768.56	188.47	1	2224
1	762.82	183.73	1	2228
1	765.78	187.37	1	2232
1	763.35	191.31	1	2236
1	762.51	195.39	1	2240
1	761.42	198.58	1	2244
1	759.31	202.07	1	2248
1	758.43	205.12	1	2252
1	757.17	205.53	1	2256
1	757.05	204.76	1	2260
1	759.9	206.25	1	2264
1	761.5	207.87	1	2268
1	763.67	213.17	1	2272
1	763.88	214.4	1	2276
1	764.87	217.33	1	2280
1	764.13	217.71	1	2284
1	764.83	219.68	1	2288
1	765.15	220.95	1	2292
1	763.39	221.91	1	2296
1	764.68	222.13	1	2300
1	762.53	223.89	1	2304
1	762.76	223.58	1	2308
1	760.18	224.83	1	2312
1	760.54	223.55	1	2316
