trial	x	y	L Validity	time
1	904.33	342.91	1	4
1	902.57	343.09	1	8
1	901.08	340.22	1	12
1	899.48	341.2	1	16
1	898.8	339.05	1	20
1	895.77	336.41	1	24
1	896.07	335.51	1	28
1	895.1	335.11	1	32
1	894.47	331.13	1	36
1	893.48	329.25	1	40
1	892.46	329.02	1	44
1	891.52	327.05	1	48
1	891.59	327.87	1	52
1	889.79	325.14	1	56
1	889.69	323.83	1	60
1	889.1	322.47	1	64
1	891.53	323.23	1	68
1	894.46	321.83	1	72
1	897.09	324.29	1	76
1	900.57	329.49	1	80
1	904.69	328.78	1	84
1	903.9	328.1	1	88
1	905.85	325.47	1	92
1	907.15	326.43	1	96
1	906.68	326.86	1	100
1	905.93	328.89	1	104
1	906.83	330.54	1	108
1	907.11	328.01	1	112
1	907.22	330.52	1	116
1	907.22	330.2	1	120
1	908.04	327.58	1	124
1	906.49	327.43	1	128
1	905.4	327.75	1	132
1	903.85	330.22	1	136
1	904.38	332.01	1	140
1	907.08	331.3	1	144
1	907.94	331.92	1	148
1	909.76	334.64	1	152
1	908.31	334.12	1	156
1	907.87	333.48	1	160
1	906.05	332.59	1	164
1	905.37	333.02	1	168
1	904.17	334.29	1	172
1	904.85	333.56	1	176
1	906.37	333.3	1	180
1	905.39	333.12	1	184
1	904.87	334.02	1	188
1	905.91	334.96	1	192
1	904.46	332.33	1	196
1	904.8	333.86	1	200
1	904.71	332.17	1	204
1	904.14	334.12	1	208
1	904.02	335.3	1	212
1	906.83	335.61	1	216
1	905.03	336.46	1	220
1	905.03	333.26	1	224
1	905.4	331.73	1	228
1	904.54	332.62	1	232
1	902.73	330.57	1	236
1	898.87	314.53	1	240
1	871.04	288.61	1	244
1	810.34	253.2	1	248
1	780.85	225.32	1	252
1	760.49	200.36	1	256
1	750.01	180.64	1	260
1	742.58	167.01	1	264
1	737.29	151.68	1	268
1	738.18	145.82	1	272
1	733.06	140.73	1	276
1	726.53	137.26	1	280
1	729.56	132.89	1	284
1	729.44	127.98	1	288
1	729.93	132.14	1	292
1	726.98	132.77	1	296
1	724.65	130.54	1	300
1	724.31	126.92	1	304
1	723.26	128.14	1	308
1	723.68	127.36	1	312
1	726.36	128.58	1	316
1	729.09	129.53	1	320
1	732.21	131.69	1	324
1	731.8	134.32	1	328
1	730.62	136.77	1	332
1	731.7	138.86	1	336
1	733.21	138.79	1	340
1	732.64	139.8	1	344
1	736.1	142.85	1	348
1	740.44	143.52	1	352
1	741.37	146.62	1	356
1	739.88	148.52	1	360
1	739.52	151.14	1	364
1	738.78	150.8	1	368
1	737.4	151.81	1	372
1	740.29	151.43	1	376
1	740.46	150.19	1	380
1	738.6	147.59	1	384
1	736.78	147.98	1	388
1	736.55	146.68	1	392
1	734.28	148.62	1	396
1	734.72	144.95	1	400
1	734.95	144.39	1	404
1	733.32	145	1	408
1	732.86	144.67	1	412
1	733.58	145.11	1	416
1	733.85	144.68	1	420
1	733.99	144.16	1	424
1	733.25	147.47	1	428
1	735.86	149.04	1	432
1	735.2	148.6	1	436
1	738.09	147.15	1	440
1	738.9	146.09	1	444
1	736.68	147.25	1	448
1	737.59	147.69	1	452
1	739.14	149.13	1	456
1	740.6	146.87	1	460
1	741.89	144.06	1	464
1	740.51	143.4	1	468
1	739.95	141.15	1	472
1	733.1	129.27	1	476
1	728.54	64.93	1	480
1	721.76	16.73	1	484
1	712.93	-7.76	1	488
1	706.05	-13.13	1	492
1	698.47	-6.62	1	496
1	696.61	-22.31	1	500
1	694.1	-25.33	1	504
1	690.33	-23.48	1	508
1	686.17	-20.88	1	512
1	681.98	-19.02	1	516
1	680.24	-22.92	1	520
1	679.88	-25.38	1	524
1	678.78	-27.13	1	528
1	678.71	-27.34	1	532
1	679.64	-27.67	1	536
1	682.2	-26.95	1	540
1	682.37	-24.77	1	544
1	682.83	-22.9	1	548
1	684.69	-21.23	1	552
1	686.55	-19.6	1	556
1	688.35	-18.41	1	560
1	690.86	-17.82	1	564
1	691.96	-16.95	1	568
1	692.49	-13.55	1	572
1	692.94	-12.06	1	576
1	692.85	-11.34	1	580
1	693.24	-10.93	1	584
1	693.59	-9.17	1	588
1	694.07	-8.49	1	592
1	692.05	-10.49	1	596
1	691.15	-8.96	1	600
1	687.53	-9.77	1	604
1	685.37	-9.27	1	608
1	682.55	-9.85	1	612
1	682.1	-11.91	1	616
1	682.18	-11.52	1	620
1	685.43	-11.98	1	624
1	682.71	-11.84	1	628
1	681.92	-13.95	1	632
1	681.89	-15.56	1	636
1	678.79	-12.98	1	640
1	677.03	-16.27	1	644
1	677.06	-16.85	1	648
1	680.3	-16.32	1	652
1	680.87	-21.27	1	656
1	679.12	-20.78	1	660
1	679.73	-22.49	1	664
1	677.33	-21.71	1	668
1	675.29	-20.14	1	672
1	674.16	-19.98	1	676
1	674.89	-19.6	1	680
1	676.63	-18.98	1	684
1	678.99	-19.4	1	688
1	681.17	-19.83	1	692
1	680.18	-21.32	1	696
1	680.03	-19.62	1	700
1	681.72	-19.17	1	704
1	681.15	-20.07	1	708
1	682.31	-20.57	1	712
1	684.5	-20.92	1	716
1	684.16	-23.6	1	720
1	685.5	-20.95	1	724
1	685.61	-20.76	1	728
1	685.52	-21.18	1	732
1	685.83	-20.35	1	736
1	686.86	-19.83	1	740
1	687.88	-20.02	1	744
1	686.64	-19.29	1	748
1	683.14	-19.35	1	752
1	680.59	-18.5	1	756
1	679.85	-19.11	1	760
1	682.21	-17.26	1	764
1	681.32	-17.15	1	768
1	678.69	-18.4	1	772
1	678.99	-16.13	1	776
1	679.38	-13.66	1	780
1	678.43	-13.6	1	784
1	679.23	-15.19	1	788
1	680.17	-15.34	1	792
1	680.05	-14.7	1	796
1	682.95	-16.36	1	800
1	681.3	-13.72	1	804
1	681.92	-13.78	1	808
1	683.93	-12.56	1	812
1	684.66	-13.15	1	816
1	681.73	-14.05	1	820
1	680.63	-11.9	1	824
1	680.65	-16.11	1	828
1	677.11	-13.98	1	832
1	676.47	-12.91	1	836
1	677.54	-18.26	1	840
1	679.98	-15	1	844
1	682.05	-17.36	1	848
1	688.06	-21.7	1	852
1	686.94	-19.81	1	856
1	691.5	-22.13	1	860
1	690.39	-21.04	1	864
1	692.72	-22.02	1	868
1	696.6	-21.04	1	872
1	0	0	0	876
1	697.52	-31	1	880
1	701.04	-28.28	1	884
1	700.01	-32.99	1	888
1	702.26	-34.07	1	892
1	703.03	-32.66	1	896
1	697.58	-29.78	1	900
1	696.66	-29.73	1	904
1	700.21	-31.69	1	908
1	700.27	-36.33	1	912
1	701.16	-32.77	1	916
1	699.12	-38.62	1	920
1	698.16	-38.39	1	924
1	698.19	-32.73	1	928
1	698.26	-30.98	1	932
1	698.02	-25.97	1	936
1	699.03	-26.86	1	940
1	701.8	-26.05	1	944
1	703.79	-23.36	1	948
1	709.58	-14.49	1	952
1	721.63	-5.82	1	956
1	704.53	70.35	0	960
1	0	0	0	964
1	0	0	0	968
1	0	0	0	972
1	0	0	0	976
1	0	0	0	980
1	0	0	0	984
1	0	0	0	988
1	0	0	0	992
1	0	0	0	996
1	0	0	0	1000
1	0	0	0	1004
1	0	0	0	1008
1	0	0	0	1012
1	0	0	0	1016
1	0	0	0	1020
1	0	0	0	1024
1	0	0	0	1028
1	0	0	0	1032
1	0	0	0	1036
1	0	0	0	1040
1	0	0	0	1044
1	0	0	0	1048
1	0	0	0	1052
1	0	0	0	1056
1	0	0	0	1060
1	0	0	0	1064
1	0	0	0	1068
1	0	0	0	1072
1	0	0	0	1076
1	0	0	0	1080
1	0	0	0	1084
1	0	0	0	1088
1	0	0	0	1092
1	0	0	0	1096
1	0	0	0	1100
1	0	0	0	1104
1	0	0	0	1108
1	0	0	0	1112
1	0	0	0	1116
1	0	0	0	1120
1	723.25	29.77	1	1124
1	716.9	3.39	1	1128
1	713.71	1.64	1	1132
1	708.69	-9.47	1	1136
1	708.09	-15.04	1	1140
1	709.6	-19.04	1	1144
1	706.65	-18.02	1	1148
1	705.58	-15.35	1	1152
1	702.8	-23.15	1	1156
1	702.6	-20.91	1	1160
1	699.27	-18.3	1	1164
1	697.94	-22.45	1	1168
1	694.91	-24.78	1	1172
1	697.08	-27.1	1	1176
1	697.69	-21.96	1	1180
1	698.01	-15.12	1	1184
1	698.86	-12.17	1	1188
1	701.79	-10.97	1	1192
1	701.35	-7.79	1	1196
1	703.39	-4.41	1	1200
1	700.88	-4.42	1	1204
1	703.41	-6.73	1	1208
1	702.7	-2.37	1	1212
1	703.5	-1.71	1	1216
1	705.15	-5.64	1	1220
1	702.9	-3.15	1	1224
1	702.31	1.93	1	1228
1	703.5	4.56	1	1232
1	705.73	7.9	1	1236
1	706.36	1.59	1	1240
1	711	2.72	1	1244
1	708.99	4.2	1	1248
1	709.04	6.49	1	1252
1	708.82	4.18	1	1256
1	708.98	6.63	1	1260
1	706.87	8.81	1	1264
1	706.52	8.18	1	1268
1	706.18	7.27	1	1272
1	706.62	5.96	1	1276
1	706.03	2.47	1	1280
1	703.82	5.43	1	1284
1	702.29	1.24	1	1288
1	704.03	-1.46	1	1292
1	702.64	1.58	1	1296
1	704.76	-4.55	1	1300
1	703.14	-5.22	1	1304
1	702.85	-3.18	1	1308
1	705.95	-5.89	1	1312
1	702.14	-7.39	1	1316
1	706.28	-7.59	1	1320
1	704.69	-5.04	1	1324
1	704.79	-7.94	1	1328
1	705.67	-5.16	1	1332
1	701.51	-7.82	1	1336
1	705.82	-6.97	1	1340
1	700.25	-6.5	1	1344
1	703.82	-6.11	1	1348
1	702.79	-5.38	1	1352
1	702.93	-3.9	1	1356
1	706.37	-2.39	1	1360
1	703.48	-1.53	1	1364
1	706.79	-2.32	1	1368
1	704.15	-1.22	1	1372
1	703.2	-2.73	1	1376
1	706.75	-2.12	1	1380
1	705.25	-3.84	1	1384
1	704.78	-7.57	1	1388
1	708.51	-6.63	1	1392
1	708.98	-9.16	1	1396
1	706.55	-10.73	1	1400
1	708.31	-13.28	1	1404
1	711.94	-11.58	1	1408
1	708.81	-17.15	1	1412
1	709.12	-17.67	1	1416
1	709.06	-19.55	1	1420
1	709.09	-21.94	1	1424
1	709.41	-26.09	1	1428
1	710.28	-20.95	1	1432
1	709.81	-22.3	1	1436
1	710.26	-21.9	1	1440
1	710.95	-20.32	1	1444
1	711.18	-19.6	1	1448
1	710.54	-19.24	1	1452
1	711.6	-16.95	1	1456
1	711.88	-17.96	1	1460
1	712.3	-17.98	1	1464
1	712.24	-16.59	1	1468
1	711.44	-14.59	1	1472
1	712.08	-13.32	1	1476
1	711.39	-11.72	1	1480
1	710.78	-9.26	1	1484
1	710.57	-7.37	1	1488
