trial	x	y	L Validity	time
1	843.08	378.4	1	4
1	845.23	377.38	1	8
1	846.34	375.54	1	12
1	846.98	377.73	1	16
1	846.8	376.6	1	20
1	847.92	379.23	1	24
1	848.2	375.62	1	28
1	846.89	377.55	1	32
1	845.25	378.04	1	36
1	845.91	376.86	1	40
1	846.85	378.02	1	44
1	846.76	379.86	1	48
1	846.36	378.92	1	52
1	845.7	379.87	1	56
1	845.34	381.6	1	60
1	846.97	381.22	1	64
1	846.03	379.78	1	68
1	846.56	381.76	1	72
1	845.02	383.23	1	76
1	844.49	384.72	1	80
1	845.08	383.64	1	84
1	844.25	384.8	1	88
1	844.97	384.01	1	92
1	844.27	381.54	1	96
1	843.01	380.54	1	100
1	844.41	379.55	1	104
1	843.81	379.46	1	108
1	845.78	381.13	1	112
1	846.7	381.57	1	116
1	847.19	382.03	1	120
1	848.19	378.76	1	124
1	848.84	379.43	1	128
1	850.04	376.52	1	132
1	849.14	376.14	1	136
1	850.12	376.66	1	140
1	851.61	377.96	1	144
1	851.64	381.78	1	148
1	851.88	379.39	1	152
1	851.67	379.15	1	156
1	849.2	380.95	1	160
1	847.24	381.94	1	164
1	847.29	383.66	1	168
1	850.83	383.27	1	172
1	849.59	390.14	1	176
1	849.51	386.34	1	180
1	849.15	386.1	1	184
1	848.74	385.25	1	188
1	848.96	387.73	1	192
1	848.24	385.84	1	196
1	848.09	386.02	1	200
1	846.91	384.31	1	204
1	847.16	379.89	1	208
1	846.27	375.22	1	212
1	847.64	373.48	1	216
1	847.42	373.52	1	220
1	841.36	371.78	1	224
1	823.61	359.33	1	228
1	776.1	330.2	1	232
1	772.5	267.32	1	236
1	762.15	241.63	1	240
1	748.76	227.43	1	244
1	732.19	206.22	1	248
1	724.98	198.2	1	252
1	715.15	198.06	1	256
1	709.93	197.44	1	260
1	710.99	192.54	1	264
1	712.16	191.86	1	268
1	703.03	188.48	1	272
1	699.62	188.79	1	276
1	699	190.18	1	280
1	698.5	189.24	1	284
1	697.74	188.39	1	288
1	696.51	189.38	1	292
1	695.44	188.89	1	296
1	696.65	188.14	1	300
1	700.16	188.4	1	304
1	699.95	188.64	1	308
1	699.97	190.46	1	312
1	698.61	192.21	1	316
1	698.61	192.31	1	320
1	698.95	190.8	1	324
1	699.74	188.84	1	328
1	701.66	188.04	1	332
1	701.87	188.22	1	336
1	701.81	189.84	1	340
1	701.56	190.51	1	344
1	699.93	191.08	1	348
1	698.31	191.23	1	352
1	699.18	191.32	1	356
1	700.24	191.39	1	360
1	702.07	191.1	1	364
1	701.77	192.04	1	368
1	700.32	193.01	1	372
1	700.49	194.67	1	376
1	699.87	194.73	1	380
1	701.14	194.64	1	384
1	701.15	195.68	1	388
1	702.66	195.12	1	392
1	702.69	196.26	1	396
1	704.8	196.28	1	400
1	703.37	195.97	1	404
1	701.45	197.07	1	408
1	703.35	195.68	1	412
1	704.88	196.32	1	416
