trial	x	y	L Validity	time
1	849.91	433.18	1	4
1	849.16	433.44	1	8
1	849.12	435.66	1	12
1	848.57	434.65	1	16
1	848.02	436.18	1	20
1	848.32	434.99	1	24
1	848.87	436.76	1	28
1	848.89	438.18	1	32
1	850.29	439.59	1	36
1	851.41	439.33	1	40
1	851.91	436.31	1	44
1	851.34	438.8	1	48
1	850.55	439.94	1	52
1	851.95	440.56	1	56
1	854.22	438.48	1	60
1	855.46	438.73	1	64
1	856.4	436.9	1	68
1	855.19	437.53	1	72
1	854.47	435.58	1	76
1	854.42	439.78	1	80
1	853.4	436.44	1	84
1	851.9	435.67	1	88
1	853.43	437.9	1	92
1	856.54	441.41	1	96
1	857.29	439.53	1	100
1	857.05	439.41	1	104
1	857.12	438.49	1	108
1	857.38	439.54	1	112
1	857.2	437.06	1	116
1	858.93	437.57	1	120
1	859.57	437.94	1	124
1	858.83	437.39	1	128
1	859.65	438	1	132
1	859.02	438.22	1	136
1	858.48	436.74	1	140
1	858.32	436.02	1	144
1	859.51	435.91	1	148
1	861.09	438.69	1	152
1	861.42	438.85	1	156
1	861.17	438.36	1	160
1	860.42	441.26	1	164
1	859.35	437.93	1	168
1	860.26	439.05	1	172
1	861.08	439.14	1	176
1	860.68	437.89	1	180
1	860.53	437.75	1	184
1	858.09	436.63	1	188
1	857.43	437.78	1	192
1	857.09	437.05	1	196
1	857.05	435.63	1	200
1	858.98	435.39	1	204
1	859.37	434.74	1	208
1	859.48	434.61	1	212
1	856.45	433.68	1	216
1	854.93	432.76	1	220
1	856	432.86	1	224
1	854.09	433.95	1	228
1	855.95	435.06	1	232
1	856.15	435.45	1	236
1	856.57	436.3	1	240
1	855.63	437.65	1	244
1	851.18	437.2	1	248
1	840.72	436.19	1	252
1	807.11	433.04	1	256
1	774.24	430.45	1	260
1	758.41	429.25	1	264
1	753.23	426.94	1	268
1	752.58	420.36	1	272
1	746.99	415.18	1	276
1	747.98	410.42	1	280
1	747.83	405.14	1	284
1	748.88	402.77	1	288
1	751.02	399.86	1	292
1	748.39	397.45	1	296
1	747.12	396.03	1	300
1	747.9	394.89	1	304
1	748.65	394.05	1	308
1	749.06	394.03	1	312
1	748.89	395.48	1	316
1	748.16	395.08	1	320
1	748.19	394.72	1	324
1	748.44	394.11	1	328
1	747.84	394.67	1	332
1	747.87	395.65	1	336
1	747.95	396.88	1	340
1	747.51	399.03	1	344
1	747.25	400.98	1	348
1	747.23	400.31	1	352
1	746.28	397.81	1	356
1	745.24	397.21	1	360
1	744.45	396.51	1	364
1	744.2	395.78	1	368
1	744.41	396.99	1	372
1	743.85	397.56	1	376
1	744.13	399.16	1	380
1	742.6	397.17	1	384
1	736.06	382.4	1	388
1	726.24	313.25	1	392
1	725.6	270.64	1	396
1	719.68	245.04	1	400
1	713.98	223.12	1	404
1	708.35	211.06	1	408
1	700.98	206.7	1	412
1	698	206	1	416
1	694.44	210.7	1	420
1	693.07	211.39	1	424
1	691.18	209.24	1	428
1	688.36	208.15	1	432
1	686.63	205.96	1	436
1	684.9	203.56	1	440
1	683.47	203	1	444
1	682.04	202.53	1	448
1	680.47	203.19	1	452
1	680.48	204.02	1	456
1	680.08	203.95	1	460
1	680.94	202.94	1	464
1	679.37	202.08	1	468
1	677.56	201	1	472
1	676.99	199.58	1	476
1	676.39	198.2	1	480
1	676.79	197.76	1	484
1	676.79	196.74	1	488
1	677.85	196.44	1	492
1	679.41	195.98	1	496
1	680.3	195.86	1	500
1	679.1	196.01	1	504
1	677.89	196.26	1	508
1	676.63	195.89	1	512
1	677.55	195.31	1	516
1	680	194.81	1	520
1	680.32	195.35	1	524
1	679.67	197.25	1	528
1	678.18	197.98	1	532
1	678.96	198.9	1	536
1	678.02	199.78	1	540
1	677.69	200.26	1	544
1	673.99	200.86	1	548
1	665.17	203.84	1	552
1	661.36	206.67	1	556
