trial	x	y	L Validity	time
1	954.99	290.27	1	4
1	955.48	290.76	1	8
1	954.34	290.05	1	12
1	954.58	291.18	1	16
1	955.78	290.76	1	20
1	956.76	290.52	1	24
1	957.05	291.91	1	28
1	955.95	292.04	1	32
1	952.55	292.84	1	36
1	952.42	293.78	1	40
1	948.62	293.94	1	44
1	948.55	294.23	1	48
1	950.02	294.96	1	52
1	950.12	295.39	1	56
1	947.18	295.83	1	60
1	944.78	295.85	1	64
1	943.77	295.71	1	68
1	944.69	295.18	1	72
1	945.59	295.26	1	76
1	945.39	295.74	1	80
1	945.35	295.5	1	84
1	947.14	295.27	1	88
1	947.35	296.16	1	92
1	946.13	296	1	96
1	946.61	295.82	1	100
1	946.87	295.09	1	104
1	946.98	295.88	1	108
1	946.64	295.69	1	112
1	945.93	295.57	1	116
1	943.72	296.06	1	120
1	944.58	297.28	1	124
1	945.66	296.66	1	128
1	944.28	297.19	1	132
1	943.74	297.29	1	136
1	945.21	298.89	1	140
1	944.77	299.76	1	144
1	943.18	301.64	1	148
1	943.37	302.44	1	152
1	945.11	303.92	1	156
1	946.34	304.31	1	160
1	944.92	303.54	1	164
1	943.46	303.93	1	168
1	943.17	303.75	1	172
1	943.85	304.41	1	176
1	944.14	303.77	1	180
1	945.04	302.08	1	184
1	945.83	302.79	1	188
1	947.01	302.64	1	192
1	947.68	303.54	1	196
1	947.24	304.7	1	200
1	947.42	304.51	1	204
1	946.6	303.87	1	208
1	947.11	304.44	1	212
1	946.92	302.25	1	216
1	947.45	302.25	1	220
1	947.7	302.88	1	224
1	947.71	304.76	1	228
1	948.55	305.3	1	232
1	949.07	306.54	1	236
1	950.75	305.97	1	240
1	952.15	305.73	1	244
1	952.38	306.13	1	248
1	952.45	306.96	1	252
1	952.37	307.36	1	256
1	953.39	308.54	1	260
1	952.35	308.97	1	264
1	951.43	308.88	1	268
1	948.08	308.59	1	272
1	941.66	308.01	1	276
1	891.92	310.61	1	280
1	829.61	315.78	1	284
1	792.56	323.91	1	288
1	784.56	330.23	1	292
1	783.08	331.62	1	296
1	783.13	335.45	1	300
1	782.3	338.6	1	304
1	780.87	342.26	1	308
1	783.54	341.64	1	312
1	782.56	342.84	1	316
1	783.72	344.06	1	320
1	783.42	345.69	1	324
1	782.05	344.79	1	328
1	784.09	346.12	1	332
1	785.14	347.13	1	336
1	786.31	349.46	1	340
1	786.33	349.72	1	344
1	786.65	346.68	1	348
1	786.85	345.7	1	352
1	785.53	345.6	1	356
1	784.95	344.31	1	360
1	783.48	343.22	1	364
1	781.5	342.86	1	368
1	780.12	342.6	1	372
1	779.63	342.5	1	376
1	779.81	340.97	1	380
1	779.22	340.33	1	384
1	779.46	338.93	1	388
1	779.41	340.65	1	392
1	778.43	340.23	1	396
1	778.71	339.98	1	400
1	779.03	340.35	1	404
1	778.66	341.29	1	408
1	778.87	343.29	1	412
1	780.01	341.92	1	416
1	778.93	342.44	1	420
1	778.46	342.38	1	424
1	777.44	343.28	1	428
1	777.09	342.27	1	432
1	778.14	341.85	1	436
1	779.15	343.41	1	440
1	780.37	344.83	1	444
1	780.17	346.16	1	448
1	782.06	348.34	1	452
1	782.51	347.49	1	456
1	781.82	348.11	1	460
1	782.14	348.08	1	464
1	781.6	347.21	1	468
1	780.66	347.22	1	472
1	779.98	346.32	1	476
1	779.15	345.67	1	480
1	778.88	343.55	1	484
1	779.17	342.21	1	488
1	779.46	340.46	1	492
1	778.82	339.44	1	496
1	779.22	341.12	1	500
1	779.64	342.18	1	504
1	778.88	342.9	1	508
1	777.98	341.96	1	512
1	778.94	340.58	1	516
1	778.64	341.01	1	520
1	778.37	342.34	1	524
1	777.97	342.28	1	528
1	776.55	342.62	1	532
1	776.72	341.94	1	536
1	774.94	342.44	1	540
1	774.28	341.92	1	544
1	773.43	340.2	1	548
1	774.69	340.27	1	552
1	775.95	340.03	1	556
1	775.04	339.86	1	560
1	775.71	340.9	1	564
1	773.34	336.48	1	568
1	770.19	324.98	1	572
1	768.14	293.1	1	576
1	763.28	237.35	1	580
1	756.86	207.8	1	584
1	744.36	190.67	1	588
1	734.26	172.97	1	592
1	731.07	166.1	1	596
1	723.05	167.06	1	600
1	722.53	167.51	1	604
1	721.75	164.44	1	608
1	719.62	164.18	1	612
1	713.92	159.15	1	616
1	710.7	158.32	1	620
1	709.46	156.78	1	624
1	708.43	155.54	1	628
1	707.87	152.55	1	632
1	706.61	150.55	1	636
1	707.51	150.56	1	640
1	707.68	149.45	1	644
1	707.02	149.05	1	648
1	706.17	148.77	1	652
1	704.88	145.98	1	656
1	705.77	145.41	1	660
1	706.92	145.56	1	664
1	706.94	144.32	1	668
1	705.54	143.05	1	672
1	705.99	142.69	1	676
1	706.24	142.17	1	680
1	706.29	141.64	1	684
1	705.34	141.04	1	688
1	705.61	140.8	1	692
1	704.76	140.34	1	696
1	706.55	140.8	1	700
1	706.17	140.76	1	704
1	706.28	139.92	1	708
1	705.64	139.13	1	712
1	705.82	138.55	1	716
1	704.99	138.23	1	720
1	704.17	138.21	1	724
1	703.52	138.28	1	728
1	704.06	138.45	1	732
1	704.1	138.21	1	736
1	704.49	139.92	1	740
1	703.29	141.96	1	744
1	702.43	143.9	1	748
1	700.98	148.27	1	752
1	700.23	150.46	1	756
1	698.32	154.16	1	760
1	697.5	158.05	1	764
1	698.09	159.68	1	768
1	699.01	161.23	1	772
1	698.86	163.55	1	776
1	698.52	165.28	1	780
1	698.15	165.98	1	784
1	698.54	166.81	1	788
1	699.27	168.26	1	792
1	700.11	169.01	1	796
1	700.11	169.53	1	800
1	700.9	169.2	1	804
1	701.31	166.84	1	808
1	700.68	166.73	1	812
1	700.15	165.08	1	816
1	698.61	161.54	1	820
1	697.83	159.39	1	824
1	698.03	158.69	1	828
1	697.67	158.72	1	832
1	696.72	158.62	1	836
1	696.08	159.33	1	840
1	696.66	159.48	1	844
1	697.35	160.1	1	848
1	697.19	161.35	1	852
1	697.36	161.73	1	856
1	698.04	160.96	1	860
1	698.99	162.12	1	864
1	700.09	163.35	1	868
1	700.28	164.65	1	872
1	700.77	165.3	1	876
1	700.84	165.19	1	880
1	700.46	163.3	1	884
1	699.32	161.36	1	888
1	697.87	159.75	1	892
1	696.82	159.48	1	896
1	696.57	159.53	1	900
1	694.37	159.32	1	904
1	694.31	158.65	1	908
1	693.99	157.78	1	912
1	693.58	155.73	1	916
1	693.01	155.02	1	920
1	693.28	154.69	1	924
1	693.32	156.31	1	928
1	693.17	158.66	1	932
1	693.94	159.05	1	936
1	705.9	160.33	1	940
1	734.8	159.97	1	944
1	763.14	160.38	1	948
1	763.63	160.29	1	952
1	754.69	160.41	1	956
1	754.92	160.52	1	960
1	749.91	159.82	1	964
1	758.98	162.49	1	968
1	759.45	161.4	1	972
1	760.01	158.29	1	976
1	763.94	159.46	1	980
1	765.25	158.03	1	984
1	764.26	157.75	1	988
1	763.61	158.7	1	992
1	764.22	156.43	1	996
1	763.74	155.48	1	1000
1	764.63	156.95	1	1004
1	0	0	0	1008
1	763.46	156.73	1	1012
1	763.33	156.54	1	1016
1	762.51	156.93	1	1020
1	763.35	157.27	1	1024
1	763.12	156.54	1	1028
1	765.61	156.8	1	1032
1	767.69	156.75	1	1036
1	767.69	156.72	1	1040
1	765.53	158.06	1	1044
1	765.59	158.05	1	1048
1	766.01	157.93	1	1052
1	767.03	157.18	1	1056
1	768.58	156.53	1	1060
1	768.74	155.72	1	1064
1	767.98	156.13	1	1068
1	768.27	156.28	1	1072
1	766.11	155.17	1	1076
1	767.27	157.21	1	1080
1	767.86	156.5	1	1084
1	768.91	156.5	1	1088
1	767.29	157.75	1	1092
1	768.15	157.6	1	1096
1	766.9	159.45	1	1100
1	766.48	159.3	1	1104
1	767.68	160.6	1	1108
1	769.09	160.78	1	1112
1	768.17	160.94	1	1116
1	768.17	162.43	1	1120
1	765.5	161.33	1	1124
1	765.75	162.56	1	1128
1	766.39	163.59	1	1132
1	767.84	162.82	1	1136
1	769.39	162.87	1	1140
1	770.49	163.32	1	1144
1	770.6	164.27	1	1148
1	769.94	163.94	1	1152
1	768.37	163.6	1	1156
1	768	163.61	1	1160
1	768.44	164.44	1	1164
1	769.31	164.44	1	1168
1	771.19	164.41	1	1172
1	770.36	164	1	1176
1	769.21	163.48	1	1180
1	768.7	164.48	1	1184
1	767.68	164.63	1	1188
1	766.25	164.29	1	1192
1	765.43	164.31	1	1196
1	764.64	165.1	1	1200
1	764.41	165.09	1	1204
1	763.63	164.4	1	1208
1	762.17	165.24	1	1212
1	761.7	164.7	1	1216
1	761.09	164.51	1	1220
1	760.09	164.61	1	1224
1	759.56	164.24	1	1228
1	759.57	163.79	1	1232
1	759.91	163.51	1	1236
1	760.09	161.93	1	1240
1	760.9	161.42	1	1244
1	762.66	161.52	1	1248
1	762.82	160.65	1	1252
1	763.59	160.08	1	1256
1	764.35	159.94	1	1260
1	764.77	159.65	1	1264
1	765.77	158.35	1	1268
1	766.86	157.06	1	1272
1	768.1	157.15	1	1276
1	768.85	157.46	1	1280
1	770.24	157.39	1	1284
1	771.13	157.24	1	1288
1	770.17	156.49	1	1292
1	770.38	155.91	1	1296
1	770.82	156.51	1	1300
1	770.52	154.69	1	1304
1	769.09	154.24	1	1308
1	768.29	155.42	1	1312
1	767.75	155.67	1	1316
1	767.02	156.24	1	1320
1	766.62	156.34	1	1324
1	766.23	155.96	1	1328
1	765.81	156.66	1	1332
1	761.86	158.04	1	1336
1	751.24	159.99	1	1340
1	716.85	160.68	1	1344
1	704.7	162.85	1	1348
1	699.44	164.32	1	1352
1	700.2	164.6	1	1356
1	699.23	164.72	1	1360
1	699.2	164.6	1	1364
1	701.37	163.93	1	1368
1	698.17	165.45	1	1372
1	698.68	165.31	1	1376
1	695.65	164.94	1	1380
1	694.84	164.21	1	1384
1	695.17	164.11	1	1388
1	697.24	163.41	1	1392
1	698.58	163.01	1	1396
1	698.93	163.6	1	1400
1	699.23	164.19	1	1404
1	699.39	165.48	1	1408
1	698.55	166.91	1	1412
1	697.8	167.24	1	1416
1	697.28	167.92	1	1420
1	697.46	167.87	1	1424
1	697.44	168	1	1428
1	698.65	167.98	1	1432
1	698.91	168.09	1	1436
1	698.54	167.38	1	1440
1	698.61	166.06	1	1444
1	698.14	166.39	1	1448
1	699	165.49	1	1452
1	699.15	165.72	1	1456
1	699.51	164.66	1	1460
1	699.12	163.4	1	1464
1	699.12	163.04	1	1468
1	699.1	164.88	1	1472
1	698.9	164.88	1	1476
1	698.56	164.74	1	1480
1	698.91	166.19	1	1484
1	698.54	167.26	1	1488
1	698.3	168.3	1	1492
1	696.8	168.53	1	1496
1	697.07	168.17	1	1500
1	697	168.02	1	1504
1	697.12	169.09	1	1508
1	696.91	169.55	1	1512
1	696.24	169.56	1	1516
1	696.84	170.36	1	1520
1	696.99	171.11	1	1524
1	697.4	171.37	1	1528
1	702.44	172.57	1	1532
1	711.05	176.05	1	1536
1	712.09	182.86	1	1540
1	714.7	189.91	1	1544
1	718.29	191.46	1	1548
1	720.85	191.94	1	1552
1	723.42	194.61	1	1556
1	724.6	198.77	1	1560
1	727.98	201.76	1	1564
1	728.82	202.25	1	1568
1	730.18	204.36	1	1572
1	729.44	207.04	1	1576
1	728.76	209.29	1	1580
1	729.16	207.85	1	1584
1	729.41	205.9	1	1588
1	729.25	204.66	1	1592
1	728.59	205.32	1	1596
1	727.98	204.57	1	1600
1	727.77	205.42	1	1604
1	726.25	204.62	1	1608
1	725.61	204.9	1	1612
1	724.75	204.39	1	1616
1	723.49	203.87	1	1620
1	721.29	203.23	1	1624
1	719.26	204.03	1	1628
1	718.72	205.14	1	1632
1	718.28	206.33	1	1636
1	718.3	206.88	1	1640
1	719.09	208.62	1	1644
1	719.97	207.87	1	1648
1	720.7	208.16	1	1652
1	720.43	207.75	1	1656
1	721.32	208.08	1	1660
1	721.26	207.79	1	1664
1	721.94	207.08	1	1668
1	722.88	205.21	1	1672
1	723.29	204.17	1	1676
1	723.54	202.91	1	1680
1	723.7	202.05	1	1684
1	723.72	201.63	1	1688
1	722.35	201.74	1	1692
1	721.56	201.83	1	1696
1	721.58	202.25	1	1700
1	720.82	202.34	1	1704
1	721.13	202.78	1	1708
1	721.18	202.96	1	1712
1	721.25	202.4	1	1716
1	722.33	202.83	1	1720
1	722.45	204.22	1	1724
1	721.64	205.06	1	1728
1	721.26	205.08	1	1732
1	721.1	204.64	1	1736
1	721.98	203.65	1	1740
1	722.67	202.56	1	1744
1	723.13	202.11	1	1748
1	723.05	203.44	1	1752
1	722.99	204.34	1	1756
1	723.27	205.4	1	1760
1	727.14	206	1	1764
1	744.32	204.84	1	1768
1	763.26	204.54	1	1772
1	775.13	204.56	1	1776
1	779.54	204.99	1	1780
1	784.85	204.78	1	1784
1	787.33	204.88	1	1788
1	787.38	203.99	1	1792
1	788.09	203.23	1	1796
1	790.26	203.11	1	1800
1	791.46	203.33	1	1804
1	793.57	202.67	1	1808
1	793.82	203.71	1	1812
1	793.66	203.17	1	1816
1	793.39	203.86	1	1820
1	793.09	204.22	1	1824
1	793.43	204.43	1	1828
1	792.94	204.76	1	1832
1	793.16	205.76	1	1836
1	793.67	206.62	1	1840
1	794.54	206.45	1	1844
1	795.31	206.29	1	1848
1	795.63	206.68	1	1852
1	795.54	205.99	1	1856
1	795.25	205.71	1	1860
1	794.85	204.83	1	1864
1	794.52	204.43	1	1868
1	794.56	205.08	1	1872
1	795.38	204.82	1	1876
1	795.43	204.76	1	1880
1	795.48	204.73	1	1884
1	795.88	205.26	1	1888
1	796.13	205.54	1	1892
1	796.08	205.85	1	1896
1	796.61	206.31	1	1900
1	796.89	207.24	1	1904
1	797.22	208.2	1	1908
1	797.26	208.19	1	1912
1	797.58	208.09	1	1916
1	798.03	208.3	1	1920
1	798.37	207.95	1	1924
1	797.45	207.66	1	1928
1	796.39	207.51	1	1932
1	795.56	207.34	1	1936
1	794.83	207.68	1	1940
1	794.82	207.9	1	1944
1	795.15	208	1	1948
1	795.99	207.8	1	1952
1	796.14	207.96	1	1956
1	795.79	208.42	1	1960
1	795.48	208.33	1	1964
1	795.08	208.16	1	1968
1	794.87	208.95	1	1972
1	794.23	208.43	1	1976
1	794.77	208.65	1	1980
1	795.8	209.01	1	1984
1	796.2	209.34	1	1988
1	795.75	209.35	1	1992
1	795.46	210.06	1	1996
1	795.76	211.33	1	2000
1	794.81	212.42	1	2004
1	794.33	212.99	1	2008
1	794.61	214.09	1	2012
1	794.92	214.46	1	2016
1	796.12	215.17	1	2020
1	795.59	214.99	1	2024
1	795.04	214.4	1	2028
1	794.37	214.28	1	2032
1	794.24	214.27	1	2036
1	794.86	214.55	1	2040
1	794.82	213.9	1	2044
1	795.31	213.84	1	2048
1	796.05	213.37	1	2052
1	795.67	212.65	1	2056
1	795.85	212.56	1	2060
1	795.32	212.68	1	2064
1	795.19	213.89	1	2068
1	795.18	214.36	1	2072
1	795.2	214.7	1	2076
1	796.17	215.78	1	2080
