trial	x	y	L Validity	time
1	1428.72	426.86	1	4
1	1413.28	413.87	1	8
1	1428.43	425.49	1	12
1	1411.98	413.2	1	16
1	1426.34	427.01	1	20
1	1416.96	427.28	1	24
1	1277.12	423.47	1	28
1	1179.13	404.62	1	32
1	1075.28	394.9	1	36
1	958.63	364.29	1	40
1	899.3	346.68	1	44
1	858.14	332.72	1	48
1	782.84	317.41	1	52
1	759.94	311.65	1	56
1	718.59	302.69	1	60
1	697.05	302.97	1	64
1	684.42	295.12	1	68
1	686.29	289.98	1	72
1	699.05	288.97	1	76
1	689.75	283.9	1	80
1	684.79	283.79	1	84
1	676.21	278.91	1	88
1	673.31	275.24	1	92
1	670.96	272.92	1	96
1	674.15	272.13	1	100
1	671.76	270.76	1	104
1	669.68	268.62	1	108
1	668.17	268.55	1	112
1	671.76	268.71	1	116
1	669.91	267.3	1	120
1	665.99	266.89	1	124
1	665.25	267.56	1	128
1	670.06	267.57	1	132
1	672.14	267.74	1	136
1	670.71	268.39	1	140
1	670.25	271.44	1	144
1	671.67	268.78	1	148
1	670.9	269.49	1	152
1	670.53	268.59	1	156
1	671.06	267.46	1	160
1	671.67	267.15	1	164
1	668.48	266.36	1	168
1	668.96	264.89	1	172
1	669.9	265.26	1	176
1	668.59	265.39	1	180
1	669.1	263.87	1	184
1	668.73	261.98	1	188
1	669.46	262.47	1	192
1	667.98	263.46	1	196
1	668.15	264	1	200
1	668.08	264.91	1	204
1	666.67	267.03	1	208
1	667.49	269.35	1	212
1	667.45	269.49	1	216
1	668.6	270.82	1	220
1	668.73	271.79	1	224
1	667.14	271.26	1	228
1	667.21	272.91	1	232
1	668.05	275.09	1	236
1	669.4	274.95	1	240
1	664.18	281.26	0	244
1	664.48	282.65	0	248
1	669.39	277.11	1	252
1	670.54	275.89	1	256
1	665.34	281.29	0	260
1	667.37	274.72	1	264
1	665.31	281.29	0	268
1	668.05	282.03	0	272
1	670.5	276.07	1	276
1	669.24	276.23	1	280
1	667.37	276.23	1	284
1	669.32	277.16	1	288
1	668.7	284.13	0	292
1	664.38	281.14	0	296
1	662.02	280.96	0	300
1	665.82	281.74	0	304
1	670.3	273.52	1	308
1	675.19	263.78	1	312
1	675.31	255.49	1	316
1	680.59	253.97	1	320
1	682.22	238.99	1	324
1	681.04	224.56	1	328
1	682.59	206.84	1	332
1	681.59	206.16	1	336
1	683.59	211.61	1	340
1	687.92	210.82	1	344
1	690.17	209.83	1	348
1	688.28	204.62	1	352
1	686.72	202.82	1	356
1	687.01	203	1	360
1	681.29	198.06	0	364
1	685.92	199.29	1	368
1	686.3	201.13	1	372
1	688.53	202.47	1	376
1	686.1	205.78	1	380
1	684.63	206.83	1	384
1	684.49	205.69	1	388
1	685.43	203.79	1	392
1	685.84	202.32	1	396
1	687.59	200.59	1	400
1	686.29	200.67	1	404
1	687.03	200.73	1	408
1	686.09	204.82	0	412
1	684.37	200.6	1	416
1	681.95	199.87	1	420
1	680.56	200.18	0	424
1	679.8	196.37	1	428
1	680.49	194.44	1	432
1	682.05	193.95	1	436
1	684.26	193.69	1	440
1	683.49	195.77	1	444
1	682.81	196.21	1	448
1	679.41	192	0	452
1	680.71	195.95	1	456
1	679.84	194.85	1	460
1	680.23	193.25	1	464
1	680.93	192.44	1	468
1	678.16	191.11	0	472
1	683.15	193.09	1	476
1	682.02	193.37	1	480
1	674.46	192.68	1	484
1	662.23	189.72	1	488
1	657.95	189.24	0	492
1	656.06	188.87	0	496
1	660.74	187.5	1	500
1	657.73	185.12	1	504
1	650.57	183.8	0	508
1	654.62	184.46	1	512
1	654.21	186.76	1	516
1	652.17	187.17	1	520
1	649.55	186.42	1	524
1	647.92	185.75	1	528
1	645.17	183.99	1	532
1	643.78	182.96	1	536
1	645.25	182.42	1	540
1	644.07	182.77	1	544
1	643.59	183.11	1	548
1	642.56	183.82	1	552
1	640.22	183.61	1	556
1	639.72	183.81	1	560
1	639.68	185.58	1	564
1	639.42	185.17	1	568
1	640.02	186.24	1	572
1	641.26	188.69	1	576
1	640.91	189.3	1	580
1	640.17	189.45	1	584
1	643.94	192.7	0	588
1	646.03	192.9	0	592
1	647.86	193.36	0	596
1	651.45	194.3	0	600
1	652.63	194.75	0	604
1	652.89	193.73	0	608
1	646.29	190.91	1	612
1	645.98	190.71	1	616
1	648.74	193.02	0	620
1	647.87	193.46	0	624
1	644.64	191.64	1	628
1	644.52	196.29	0	632
1	643.32	197.18	0	636
1	641.01	196.26	0	640
1	641.38	192.08	1	644
1	637.25	194.88	0	648
1	634.88	194.47	0	652
1	632.3	194.56	0	656
1	632.16	195.55	0	660
1	631.67	198.17	0	664
1	634.37	197.87	0	668
1	647.7	191.83	1	672
1	668.21	191.57	1	676
1	708.37	191.43	1	680
1	709.78	193.73	1	684
1	710.78	194.69	1	688
1	712.96	195.96	1	692
1	706.69	197.18	1	696
1	711.58	198.15	1	700
1	712.53	198.04	1	704
1	713.47	197.52	1	708
1	714.08	196.07	1	712
1	713.86	196.02	1	716
1	713.42	194.39	1	720
1	710.66	193.95	1	724
1	708.24	192.88	1	728
1	706.33	191.95	1	732
1	704.58	190.43	1	736
1	704.35	190.82	1	740
1	702.9	190.17	1	744
1	702.69	190.09	1	748
1	703.97	191.62	1	752
1	704.24	192.84	1	756
1	705.3	192.68	1	760
1	706.96	194.03	1	764
1	707.93	195.52	1	768
1	707.2	197.72	1	772
1	709.96	197.62	1	776
1	709.59	199.25	1	780
