trial	x	y	L Validity	time
1	622.83	253.12	0	4
1	647.84	254.84	1	8
1	621.6	253.16	0	12
1	646.84	254.61	1	16
1	621.17	251.86	0	20
1	647.62	253.39	1	24
1	621.16	252.51	0	28
1	649.36	253.22	1	32
1	622.48	253.25	0	36
1	624.51	251.68	0	40
1	625.43	249.85	0	44
1	627.31	246.24	0	48
1	628.88	245.94	0	52
1	631.44	239.72	0	56
1	633.55	236.43	0	60
1	636.38	233.55	0	64
1	638.19	232.23	0	68
1	639.52	231.01	0	72
1	661.11	240.97	1	76
1	642.92	230.26	0	80
1	642.61	231.45	0	84
1	642.17	231.19	0	88
1	640.7	233.56	0	92
1	639.27	236.29	0	96
1	658	245.1	1	100
1	632.07	242.18	0	104
1	654.57	246.93	1	108
1	624.59	246.04	0	112
1	650.48	247.74	1	116
1	621.36	248.26	0	120
1	648.05	246.97	1	124
1	647.11	244.94	1	128
1	647.59	244.56	1	132
1	619.16	248.33	0	136
1	647.27	242.66	1	140
1	622.73	242.75	0	144
1	624.45	241.49	0	148
1	650.72	239.25	1	152
1	630.83	235.44	0	156
1	633.9	234.57	0	160
1	654.58	238.96	1	164
1	638.49	231.91	0	168
1	655.72	237.76	1	172
1	638.81	229.42	0	176
1	653.88	236.72	1	180
1	652.41	239.01	1	184
1	636.07	229.2	0	188
1	651.06	236.57	1	192
1	634.12	229.2	0	196
1	633.09	231.33	0	200
1	650.27	236.25	1	204
1	656.52	231.78	1	208
1	650.72	211.11	0	212
1	682.79	198.29	1	216
1	692.05	181.85	1	220
1	702.22	168.63	1	224
1	703.37	159.4	1	228
1	709.77	148.57	1	232
1	712.29	150.53	1	236
1	701.18	138.01	0	240
1	714.15	149.52	1	244
1	715.79	147.56	1	248
1	717.26	143.52	1	252
1	718.59	142.08	1	256
1	718.67	141.5	1	260
1	717.97	140.01	1	264
1	717.11	139.9	1	268
1	716.91	139.59	1	272
1	715.95	139.32	1	276
1	695.93	142.48	0	280
1	696.62	141.62	0	284
1	699.08	139.6	0	288
1	702.8	138.58	0	292
1	707.77	135.96	0	296
1	713.56	134.37	0	300
1	719.95	132.65	0	304
1	724.81	130.66	0	308
1	729.45	128.36	0	312
1	734.9	131.28	1	316
1	739.19	129.34	1	320
1	741.76	128	1	324
1	745.1	126.78	1	328
1	733.68	121.15	0	332
1	745.26	126.07	1	336
1	748.83	125.29	1	340
1	749.85	125.48	1	344
1	727.99	114.32	0	348
1	749.76	124.23	1	352
1	749.86	123.68	1	356
1	720.08	111.65	0	360
1	748.71	124.27	1	364
1	749.19	123.69	1	368
1	749.84	123.14	1	372
1	749.84	122.74	1	376
1	749.43	122.73	1	380
1	716.94	107.86	0	384
1	748	123.1	1	388
1	747.76	122.5	1	392
1	716.32	108.24	0	396
1	747.15	122.1	1	400
1	718.16	107.17	0	404
1	748.91	121.88	1	408
1	748.42	121.47	1	412
1	722.31	105.63	0	416
1	723.57	107.45	0	420
1	749.08	122.16	1	424
1	749.14	122.18	1	428
1	741.62	122.23	1	432
1	720.39	110.45	0	436
1	717.63	111.22	0	440
1	714.86	114.53	0	444
1	741.04	124.24	1	448
1	737.99	124.55	1	452
1	712.04	117.42	0	456
1	707.84	119.86	0	460
1	707.61	121.01	0	464
1	738.22	126.34	1	468
1	710.8	121.98	0	472
1	714.77	121.05	0	476
1	740.49	124.36	1	480
1	722.97	117.46	0	484
1	743.96	120.22	1	488
1	726.55	107.05	0	492
1	743.69	116.54	1	496
1	727.8	100.55	0	500
1	744.42	114.33	1	504
1	731	97.54	0	508
1	729.98	97.06	0	512
1	730.22	97.37	0	516
1	728.99	99.99	0	520
1	728.15	99.8	0	524
1	726.86	102.82	0	528
1	741.68	116.65	1	532
1	739.9	118.16	1	536
1	738.84	118.56	1	540
1	739.52	119.54	1	544
1	739.21	121.78	1	548
1	715.85	114.19	0	552
1	740.04	123.69	1	556
1	741.26	124.29	1	560
1	726.03	121.05	0	564
1	752.41	123.13	1	568
1	765.09	119.31	1	572
1	774.48	119.06	1	576
1	782.5	119.44	1	580
1	784.43	120.13	1	584
1	789.46	122.15	1	588
1	789.81	122.99	1	592
1	789.32	122.89	1	596
1	791.45	120.03	1	600
1	792.57	119.25	1	604
1	793.19	117.69	1	608
1	794.07	118.94	1	612
1	794.14	120.8	1	616
1	791.28	120.66	1	620
1	791.32	120.54	1	624
1	792.12	260.07	1	628
1	794.75	119.82	1	632
1	796.26	119.58	1	636
1	798.96	118.85	1	640
1	801.82	119.77	1	644
1	802	119.01	1	648
1	802.26	119.56	1	652
1	801.5	120.41	1	656
1	800.93	118.57	1	660
1	800.9	116.24	1	664
1	801.34	112.7	1	668
1	800.17	113.97	1	672
1	799.34	113.12	1	676
1	798.07	114.03	1	680
1	798.08	113.47	1	684
1	798.24	111.47	1	688
1	799.02	111.23	1	692
1	800.57	110.03	1	696
1	801.76	108.89	1	700
1	802.27	110.73	1	704
1	803.35	110.09	1	708
1	803.2	112.21	1	712
1	801.81	112.79	1	716
1	800.2	113.1	1	720
1	800.14	110.73	1	724
1	800.65	109.51	1	728
1	800.27	108.08	1	732
1	800.78	106.85	1	736
1	800.39	106.12	1	740
1	800.44	106.11	1	744
1	800.21	105.72	1	748
1	800.15	105.59	1	752
1	799.17	105.36	1	756
1	801.58	104.55	1	760
1	802.76	104.83	1	764
1	803.37	104.95	1	768
1	803.74	105.01	1	772
1	805.27	105.16	1	776
1	805.18	105.28	1	780
1	806.63	104.71	1	784
1	808.85	103.05	1	788
1	809.38	102.31	1	792
1	810.49	97.91	1	796
1	812.29	96.02	1	800
1	810.48	94.03	1	804
1	810.88	91.71	1	808
1	809.1	90.02	1	812
1	807.39	90.71	1	816
1	805.94	90.84	1	820
1	805.58	90.01	1	824
1	802.72	89.99	1	828
1	801.25	91.62	1	832
1	800.19	91.1	1	836
1	799.98	93.04	1	840
1	799.67	94.84	1	844
1	800.83	97.57	1	848
1	802.48	99.27	1	852
1	805.09	100.71	1	856
1	807.63	101.58	1	860
1	809.56	99.89	1	864
1	810.52	100.6	1	868
1	810.92	101.02	1	872
1	811.66	101.24	1	876
1	810.95	101.51	1	880
1	810.44	102.32	1	884
1	810.41	100.75	1	888
1	810.12	100.94	1	892
1	810.19	100.94	1	896
1	807.34	101.89	1	900
1	799.25	102.18	1	904
1	783.38	107.93	1	908
1	773.54	112.29	1	912
1	772.69	118.74	1	916
1	771.16	126.57	1	920
1	768.84	131	1	924
1	767.75	131.94	1	928
1	764.15	136.08	1	932
1	762.18	142	1	936
1	760.48	145.86	1	940
1	759.93	148.62	1	944
1	758.82	150.84	1	948
1	759.33	151.57	1	952
1	760.06	151.48	1	956
1	758.79	150.67	1	960
1	757.96	150.07	1	964
1	758.49	150.81	1	968
1	736.91	154.99	0	972
1	761.64	153.75	1	976
1	765.17	153.8	1	980
1	765.23	152.45	1	984
1	765.34	150.1	1	988
1	767.39	148.92	1	992
1	769.08	150.02	1	996
1	770.07	148.5	1	1000
1	773.31	147.7	1	1004
1	775.08	148.56	1	1008
1	776.55	146.53	1	1012
1	777.09	141.64	1	1016
1	759.44	129.59	0	1020
1	774.64	138.7	1	1024
1	755.58	123.75	0	1028
1	774.91	136.66	1	1032
1	775.42	137.14	1	1036
1	775.96	137.73	1	1040
1	757.72	127.84	0	1044
1	774.79	141.89	1	1048
1	772.46	146.54	1	1052
1	771.82	148.79	1	1056
1	752.11	149.01	0	1060
1	770.85	153.66	1	1064
1	752.93	154.66	0	1068
1	771.95	158.21	1	1072
1	754.35	160.7	0	1076
1	754.25	163.46	0	1080
1	771.14	159.9	1	1084
1	754.85	163.48	0	1088
1	771.32	158.8	1	1092
1	755.16	160.13	0	1096
1	771.89	157.7	1	1100
1	770.6	155.54	1	1104
1	770.1	154.67	1	1108
1	754.87	150.09	0	1112
1	771.71	151.75	1	1116
1	777.99	152.21	1	1120
1	772.54	144.33	0	1124
1	785.9	151.72	1	1128
1	778.18	142.61	0	1132
1	790.3	151.74	1	1136
1	796.64	152.47	1	1140
1	797.51	152.41	1	1144
1	799.92	154.05	1	1148
1	801.7	154.53	1	1152
1	803.53	154.88	1	1156
1	804.5	157.35	1	1160
1	803.12	157.04	1	1164
1	802.83	156.71	1	1168
1	802.17	154.84	1	1172
1	801.36	153.9	1	1176
1	801	151.87	1	1180
1	799.42	150.03	1	1184
1	799.41	149.28	1	1188
1	799.74	147.96	1	1192
1	800.78	147.62	1	1196
1	800.88	147.3	1	1200
1	801.25	144.59	1	1204
1	802.61	143.68	1	1208
1	802.64	142.69	1	1212
1	803.35	142.96	1	1216
1	804.53	142.62	1	1220
1	804.8	143.61	1	1224
1	805.62	144.95	1	1228
1	805.78	145.71	1	1232
1	806.71	147.15	1	1236
1	807.61	149.07	1	1240
1	809.26	151.45	1	1244
1	811.4	154.18	1	1248
1	813.24	157.33	1	1252
1	815.62	160.09	1	1256
1	817.05	162.83	1	1260
1	818.75	165.36	1	1264
1	820.82	165.68	1	1268
1	821.22	167.32	1	1272
1	822.05	167.45	1	1276
1	821.46	168.01	1	1280
1	821.37	167.71	1	1284
1	819.84	166.96	1	1288
1	818.05	166.45	1	1292
1	816.4	164.48	1	1296
1	814.7	163.17	1	1300
1	812.94	161.66	1	1304
1	810.94	159.82	1	1308
1	809.31	159.01	1	1312
1	808.34	157.36	1	1316
1	807.22	155.66	1	1320
1	798.27	152.68	0	1324
1	807.59	155.17	1	1328
1	808.41	154.58	1	1332
1	807.96	154.32	1	1336
1	807.74	153.8	1	1340
1	807.76	154.76	1	1344
1	808.4	154.62	1	1348
1	808.46	153.2	1	1352
1	809.46	151.41	1	1356
1	810.26	150.22	1	1360
1	810.85	149.19	1	1364
1	811.68	148.09	1	1368
1	811.15	146.74	1	1372
1	810.93	146.13	1	1376
1	811.05	144.75	1	1380
1	811.57	144.79	1	1384
1	811.78	144.2	1	1388
1	812.01	144.02	1	1392
1	812.31	145.31	1	1396
1	812.61	147.62	1	1400
1	812.54	149.91	1	1404
1	813.17	152.5	1	1408
1	814.02	155.99	1	1412
1	814.45	158.99	1	1416
1	814.34	160.69	1	1420
1	815.09	163.72	1	1424
1	816.3	165.75	1	1428
1	817.1	167.53	1	1432
1	817.76	168.86	1	1436
1	818.2	171.55	1	1440
1	818.36	173.2	1	1444
1	818.59	174.64	1	1448
1	817.91	176.54	1	1452
1	815.35	176.1	1	1456
1	808.91	175.69	1	1460
1	795.71	176.39	1	1464
1	785.58	177.01	1	1468
1	783.02	176.69	1	1472
1	783.16	174.82	1	1476
1	762.99	180.87	0	1480
1	778.34	172.63	1	1484
1	770.79	170.84	1	1488
1	766.61	169.31	1	1492
1	764.93	167.95	1	1496
1	761.36	167.87	1	1500
1	757.59	166.86	1	1504
1	755.87	168.12	1	1508
1	755.68	168.13	1	1512
1	754.66	167.62	1	1516
1	751.23	170.08	1	1520
1	751.83	171.75	1	1524
1	751.13	172.79	1	1528
1	751.12	174.44	1	1532
1	751.31	174.95	1	1536
1	750.4	175.05	1	1540
1	750.43	174.42	1	1544
1	750.62	173.32	1	1548
1	749.76	171	1	1552
1	749.74	168.96	1	1556
1	748.54	167.55	1	1560
1	749.03	164.6	1	1564
1	730.73	162.53	0	1568
1	749.27	161.76	1	1572
1	748.68	160.84	1	1576
1	734.9	158.44	0	1580
1	752.47	157.78	1	1584
1	754.37	156.7	1	1588
1	756.18	155.38	1	1592
1	756.98	155.27	1	1596
1	758.22	153.71	1	1600
1	760.64	152.36	1	1604
1	763.78	150.89	1	1608
1	766.55	149.36	1	1612
1	767.82	148.7	1	1616
1	768.19	147.64	1	1620
1	767.96	147.27	1	1624
1	764.54	148.37	1	1628
1	759.09	150.25	1	1632
1	758.75	152.56	1	1636
1	758.54	152.49	1	1640
1	758.23	154.93	1	1644
1	758.68	154.69	1	1648
1	758.86	155.83	1	1652
1	760.45	157.05	1	1656
1	760.98	158.36	1	1660
1	763.42	160.66	1	1664
1	762.65	162.27	1	1668
1	762.37	164.37	1	1672
1	763.27	165.77	1	1676
1	762.51	167.07	1	1680
1	760.63	167.87	1	1684
1	760.45	168.7	1	1688
1	758.24	169.18	1	1692
1	757.15	168.12	1	1696
1	755.32	168.13	1	1700
1	754.74	169.3	1	1704
1	739.2	167.11	0	1708
1	764.19	169.28	1	1712
1	781.58	168.36	1	1716
1	792.74	170.29	1	1720
1	782.74	172.65	0	1724
1	791.93	170.55	1	1728
1	797.81	166.24	1	1732
1	796.79	167.93	1	1736
1	801.23	167.79	1	1740
1	803.18	168.21	1	1744
1	805.81	167.74	1	1748
1	809.92	169.64	1	1752
1	812.02	167.7	1	1756
1	813.23	167.89	1	1760
1	813.88	166.52	1	1764
1	806.74	170.28	1	1768
1	814.72	169.11	1	1772
1	816.11	170.24	1	1776
1	818.44	172.4	1	1780
1	821.32	173.04	1	1784
1	823.65	173.67	1	1788
1	825.31	174.07	1	1792
1	825.21	175.26	1	1796
1	824.81	175.97	1	1800
1	822.87	175.65	1	1804
1	821.91	175.56	1	1808
1	823.05	174.21	1	1812
1	822.63	173.58	1	1816
1	820.47	172.36	1	1820
1	819.81	171.2	1	1824
1	819.41	170.15	1	1828
1	818.99	169.08	1	1832
1	819.32	167.68	1	1836
1	820.46	167.72	1	1840
1	821.65	168	1	1844
1	823.46	167.79	1	1848
1	823.14	168.56	1	1852
1	823.74	169.88	1	1856
1	824.65	171.9	1	1860
1	825.28	172.26	1	1864
1	826.6	174	1	1868
1	827.71	175.35	1	1872
1	827.06	176.72	1	1876
1	827.06	177.53	1	1880
1	827.5	178.02	1	1884
1	827.61	178.42	1	1888
1	827.04	179.42	1	1892
1	827.67	179.62	1	1896
1	827.76	179.39	1	1900
1	828.2	179.3	1	1904
1	827.92	180.47	1	1908
1	827.73	179.55	1	1912
1	827.81	179.43	1	1916
1	828	176.5	1	1920
1	828.18	176.42	1	1924
1	828.39	175.96	1	1928
1	827.42	175.54	1	1932
1	827.05	175.74	1	1936
1	826.6	175.79	1	1940
1	825.42	176.19	1	1944
1	824.88	177	1	1948
1	823.46	177.34	1	1952
1	821.81	179.61	1	1956
