trial	x	y	L Validity	time
1	739.27	323.5	1	4
1	740.77	320.74	1	8
1	741.42	318.72	1	12
1	737.01	317.51	1	16
1	735.74	316.55	1	20
1	736.62	317.98	1	24
1	735.23	318.26	1	28
1	733	318.99	1	32
1	730.95	319.26	1	36
1	730.47	320.32	1	40
1	730.81	321.69	1	44
1	730.71	321.5	1	48
1	731.16	322.6	1	52
1	730.28	322.39	1	56
1	730.96	322.55	1	60
1	731.26	323.24	1	64
1	729.85	323.45	1	68
1	730.3	324.04	1	72
1	730.61	324.59	1	76
1	731.18	325.77	1	80
1	732.37	326.15	1	84
1	733.48	326.23	1	88
1	733.22	327.67	1	92
1	733.74	328.34	1	96
1	733.93	329.89	1	100
1	734.15	331.26	1	104
1	734.7	331.3	1	108
1	735.32	331.4	1	112
1	736.18	330.88	1	116
1	735.78	330.92	1	120
1	735.79	330.83	1	124
1	736.1	330.35	1	128
1	736.33	330.16	1	132
1	736.7	330.04	1	136
1	736.8	329.91	1	140
1	736.55	329.74	1	144
1	735.5	330.15	1	148
1	735.95	330.47	1	152
1	736.59	331.19	1	156
1	736.99	330.81	1	160
1	738.4	330.33	1	164
1	738.72	329.44	1	168
1	738.82	329.81	1	172
1	738.11	329.38	1	176
1	736.45	329.67	1	180
1	736.45	330.81	1	184
1	737.39	330.71	1	188
1	738.09	329.99	1	192
1	738.59	330.56	1	196
1	739.3	330.27	1	200
1	738.57	330.94	1	204
1	738	331.21	1	208
1	737.01	333.05	1	212
1	737.82	333.12	1	216
1	738.81	333.34	1	220
1	740.19	333.69	1	224
1	741.28	332.55	1	228
1	740.63	332.35	1	232
1	740.55	333.34	1	236
1	740.75	333.63	1	240
1	740.71	334.12	1	244
1	740.4	334.22	1	248
1	740.8	335.04	1	252
1	741.18	335.05	1	256
1	740.67	335.28	1	260
1	741.06	335.76	1	264
1	740.46	336.03	1	268
1	740.87	337.48	1	272
1	741.14	337.69	1	276
1	741.5	336.98	1	280
1	743.03	334.57	1	284
1	746.1	318.59	1	288
1	753.47	241.48	1	292
1	757.99	204.56	1	296
1	756.06	185.22	1	300
1	758.99	182.76	1	304
1	760.06	171.18	1	308
1	759.34	168.5	1	312
1	760.28	169.74	1	316
1	761.2	173.13	1	320
1	762.44	170.41	1	324
1	762.11	167.88	1	328
1	761.89	168.71	1	332
1	761.42	165.14	1	336
1	760.52	162.18	1	340
1	760.43	162.07	1	344
1	760.71	160.16	1	348
1	760.33	159.68	1	352
1	760.46	158.25	1	356
1	760.37	157.32	1	360
1	760.57	156.19	1	364
1	760.46	154.74	1	368
1	760.63	154.11	1	372
1	759.91	152.71	1	376
1	759.97	152.72	1	380
1	759.92	153.73	1	384
1	759.77	153.28	1	388
1	758.94	153.65	1	392
1	759.21	153.81	1	396
1	758.39	154.91	1	400
1	758.57	154.91	1	404
1	757.72	155.26	1	408
1	758.51	156.38	1	412
1	759.59	156.73	1	416
1	759.66	157.52	1	420
