trial	x	y	L Validity	time
1	797.59	185.6	1	4
1	794.14	187.73	1	8
1	792.12	185.49	1	12
1	790.39	182.18	1	16
1	789.09	180.75	1	20
1	787.67	178.52	1	24
1	786.56	175.36	1	28
1	786.05	174.11	1	32
1	785.47	173.86	1	36
1	785.38	173.8	1	40
1	784.6	171.78	1	44
1	784.99	170.45	1	48
1	785.66	169.19	1	52
1	785.77	167.53	1	56
1	786.43	167.7	1	60
1	786.13	167.64	1	64
1	786.26	167.35	1	68
1	786.06	167.56	1	72
1	786.61	166	1	76
1	787.15	166.01	1	80
1	786.42	166.3	1	84
1	786.71	167.93	1	88
1	786.89	168.01	1	92
1	786.77	167.12	1	96
1	786.46	168.36	1	100
1	787.87	167.37	1	104
1	788.83	166.97	1	108
1	790.1	166.53	1	112
1	0	0	0	116
1	790.95	166.97	1	120
1	791.05	166.92	1	124
1	790.36	167.33	1	128
1	790.83	166.68	1	132
1	791.54	164.71	1	136
1	790.44	163.31	1	140
1	790.78	163.39	1	144
1	791.26	163.57	1	148
1	790.2	164.23	1	152
1	788.83	164.26	1	156
1	787.36	165.01	1	160
1	786.29	166.1	1	164
1	785.9	166.73	1	168
1	784.85	167.07	1	172
1	785.16	167.17	1	176
1	784.6	167.59	1	180
1	785.59	169.33	1	184
1	786.14	170.56	1	188
1	785.65	169.86	1	192
1	784.88	169.42	1	196
1	785.04	168.83	1	200
1	785.93	167.48	1	204
1	786.22	166.65	1	208
1	787.13	165.41	1	212
1	788.57	165.2	1	216
1	788.35	164.5	1	220
1	787.99	164.7	1	224
1	787.76	164.72	1	228
1	783.94	166.48	1	232
1	771.4	182.32	1	236
1	753.87	211.13	1	240
1	738.81	233.89	1	244
1	732.14	237.98	1	248
1	728.62	235.75	1	252
1	727.22	233.75	1	256
1	726.34	238.01	1	260
1	720.93	236.76	1	264
1	718.18	238.83	1	268
1	716.27	240.35	1	272
1	714.26	241.96	1	276
1	715.13	242.76	1	280
1	714.28	242.73	1	284
1	713.41	242.19	1	288
1	712.04	241.81	1	292
1	712.85	241.65	1	296
1	714.04	242.59	1	300
1	714.09	243.07	1	304
1	714.25	244.68	1	308
1	713.87	245.22	1	312
1	713.78	246.51	1	316
1	713.6	246.54	1	320
1	713.37	246.88	1	324
1	713.32	248.81	1	328
1	713.2	249.34	1	332
1	714.01	250.18	1	336
1	713.4	250.88	1	340
1	712.67	249.76	1	344
1	713.01	250.3	1	348
1	714.07	249.5	1	352
1	714.64	247.87	1	356
1	714.59	244.98	1	360
1	714.49	244.82	1	364
1	713.91	245	1	368
1	715.16	244.91	1	372
1	716.48	245.96	1	376
1	715.56	244.19	1	380
1	707.89	243.28	1	384
1	681.62	241.26	1	388
1	669.94	240	1	392
1	673.86	238.68	1	396
1	662.23	236.59	1	400
1	663.62	236.75	1	404
1	660.56	234.01	1	408
1	656.98	232.36	1	412
1	654.95	232.15	1	416
1	651.4	231.76	1	420
1	648.86	230.58	1	424
1	647	229.26	1	428
1	647.82	228.2	1	432
1	648.4	227.32	1	436
1	647.78	227.32	1	440
1	648.36	227.87	1	444
1	648.41	226.54	1	448
1	647.65	227.48	1	452
1	646.8	227.97	1	456
1	645.87	225.6	1	460
1	645.31	225.84	1	464
1	645.4	224.88	1	468
1	644.88	222.58	1	472
1	644.08	223.74	1	476
1	643.57	222.87	1	480
1	642.77	222.31	1	484
1	642.23	220.69	1	488
1	641.03	220.82	1	492
1	641.05	218.44	1	496
1	640.93	216.97	1	500
1	641.58	215.87	1	504
1	641.56	215.47	1	508
1	641.99	216.49	1	512
1	642.06	217.7	1	516
1	642.07	216.22	1	520
1	641.79	215.72	1	524
1	641.92	214.43	1	528
1	641.6	213.41	1	532
1	641.95	215.1	1	536
1	641.82	218.19	1	540
1	642.27	217.38	1	544
1	642.65	216.34	1	548
1	644.03	214.86	1	552
1	644.43	215.7	1	556
1	644.23	216.14	1	560
1	644.8	215.4	1	564
1	645.04	215.85	1	568
1	645.49	217.47	1	572
1	646.15	219.84	1	576
1	645.79	218.24	1	580
1	645.49	217.21	1	584
1	646.48	217.66	1	588
1	646.84	218.23	1	592
1	647.24	217.24	1	596
1	646.07	218.36	1	600
1	646.24	220.09	1	604
1	646.27	218.78	1	608
1	646.66	218.94	1	612
1	646.89	218.18	1	616
1	647.71	218.53	1	620
1	647.38	218.29	1	624
1	647.47	217.58	1	628
1	647.39	216.04	1	632
1	647.54	216.36	1	636
1	645.9	217.41	1	640
1	646.74	216.85	1	644
1	653.59	214.76	1	648
1	665.89	216.4	1	652
1	670.05	218.93	1	656
1	675.83	217.75	1	660
1	682.53	216.72	1	664
1	679.13	219.92	1	668
1	684.64	222.34	1	672
1	685.53	221.6	1	676
1	688.38	222.52	1	680
1	691.76	222.81	1	684
1	692.41	224.39	1	688
1	694.01	226.15	1	692
1	693.64	225.56	1	696
1	695.2	223.81	1	700
1	694.59	224.94	1	704
1	694.94	228.39	1	708
1	695.04	226.16	1	712
1	695.57	225.2	1	716
1	695.59	225.84	1	720
1	696.43	227.89	1	724
1	695.5	228.3	1	728
1	696.89	227.69	1	732
1	696.7	226.58	1	736
1	696.51	226.45	1	740
1	696.08	228.15	1	744
1	696.19	229.26	1	748
1	696.1	228.78	1	752
1	696.05	229.14	1	756
1	696.63	229.83	1	760
1	696.16	230.58	1	764
1	696.1	229.46	1	768
1	697.2	228.73	1	772
1	696.94	229.92	1	776
1	697.15	229.48	1	780
1	697.35	229.75	1	784
1	696.83	230.43	1	788
1	696.87	229.84	1	792
1	696.7	228.42	1	796
1	697.42	227.24	1	800
1	697.36	227.22	1	804
1	697.86	227.68	1	808
1	696.32	227.8	1	812
1	696.11	229.75	1	816
1	696.66	230.56	1	820
1	696.12	232.57	1	824
1	695.38	232.84	1	828
1	695.93	231.79	1	832
1	696.07	232.67	1	836
1	697.15	232.68	1	840
1	698.73	232.85	1	844
1	699	231.6	1	848
1	697.95	230.44	1	852
1	697.25	230.67	1	856
1	698.22	229.27	1	860
1	699.09	228.64	1	864
1	699.68	227.9	1	868
1	701.92	226.93	1	872
1	707.49	227.41	1	876
1	718.87	228	1	880
1	749.9	228.23	1	884
1	759.12	228.6	1	888
1	755.81	229.64	1	892
1	766.18	231.24	1	896
1	769.58	230.7	1	900
1	767.01	230.85	1	904
1	771.26	230.32	1	908
1	772.09	230.43	1	912
1	775	229.56	1	916
1	776.55	229.44	1	920
1	778.08	229.29	1	924
1	776.97	229.92	1	928
1	776.79	230.17	1	932
1	777.83	231.14	1	936
1	776.39	230.56	1	940
1	776.69	230.71	1	944
1	776.85	231.5	1	948
1	776.89	232.39	1	952
1	776.41	234.09	1	956
1	777.03	235.57	1	960
1	776.81	236.41	1	964
1	776.57	236.36	1	968
1	776.41	237.6	1	972
1	776.58	238.56	1	976
1	776.19	239.03	1	980
1	776.1	238.96	1	984
1	775.63	239.71	1	988
1	776.2	240.25	1	992
1	776	239.6	1	996
1	776.98	238.11	1	1000
1	775.94	236.91	1	1004
1	775.92	236.89	1	1008
1	776.28	237.01	1	1012
1	776.89	235.97	1	1016
1	776.59	235.45	1	1020
1	776.69	234.5	1	1024
1	777.36	234.43	1	1028
1	777.68	233.33	1	1032
1	777.07	237.29	1	1036
1	776.91	236.53	1	1040
1	776.34	238.75	1	1044
1	777.5	240.49	1	1048
1	777.88	238.64	1	1052
1	778.09	238.37	1	1056
1	778.25	236.23	1	1060
1	776.61	239.2	1	1064
1	775.7	239.96	1	1068
1	772.42	240.28	1	1072
1	770.44	241.16	1	1076
1	767.94	239.31	1	1080
1	764.72	238.04	1	1084
