trial	x	y	L Validity	time
1	579.43	261.66	1	4
1	582.83	253.99	1	8
1	582.1	251.72	1	12
1	582.67	258.28	1	16
1	577.21	255.19	1	20
1	578.25	258.11	1	24
1	581.09	261.44	1	28
1	584.08	261.2	1	32
1	585.93	265.79	1	36
1	580.48	268.3	1	40
1	586.36	269.13	1	44
1	584.96	270.46	1	48
1	583.05	267.35	1	52
1	578.51	269.56	1	56
1	575.41	263.6	1	60
1	571.77	260.16	1	64
1	569.74	256.29	1	68
1	567.88	255.2	1	72
1	565.57	248.67	1	76
1	564.81	251.09	1	80
1	563.24	248.37	1	84
1	559.14	243.25	1	88
1	558.64	242.89	1	92
1	555.45	243.09	1	96
1	556.38	240.08	1	100
1	557.14	238.03	1	104
1	558.72	243.46	1	108
1	559.22	245.82	1	112
1	560.84	248.54	1	116
1	563.76	253.4	1	120
1	567.12	256.46	1	124
1	571.42	254.71	1	128
1	573.37	264.22	1	132
1	576.03	258.34	1	136
1	571.78	259.1	1	140
1	575.26	260.88	1	144
1	572.16	258.97	1	148
1	572.07	258.14	1	152
1	572.22	262.82	1	156
1	569.03	265.94	1	160
1	571.71	266.87	1	164
1	567.66	267.97	1	168
1	571.11	271.58	1	172
1	569.3	270.38	1	176
1	573.94	274.18	1	180
1	580.06	276.21	1	184
1	582.43	274.61	1	188
1	583.76	272.21	1	192
1	588.44	274.17	1	196
1	589.34	272.44	1	200
1	589.54	275.71	1	204
1	589.54	276.9	1	208
1	599.31	272.88	1	212
1	612.75	271.18	1	216
1	622.37	260.75	1	220
1	641.66	246.48	1	224
1	647.42	230.95	1	228
1	656.21	207.91	1	232
1	659.57	196.73	1	236
1	663.31	191.22	1	240
1	666.53	173.66	1	244
1	671.04	170.34	1	248
1	672.1	161.04	1	252
1	674.87	159.45	1	256
1	677.25	153.82	1	260
1	678.24	148.58	1	264
1	678.24	145.49	1	268
1	679.07	141.2	1	272
1	679.74	140.72	1	276
1	680.53	139.44	1	280
1	680.32	137.32	1	284
1	680.76	140.43	1	288
1	680.16	137.93	1	292
1	682.94	138.04	1	296
1	684.84	138.09	1	300
1	684.28	136.23	1	304
1	685.94	136.43	1	308
1	685.35	141.85	1	312
1	684.28	140.66	1	316
1	683.24	140.56	1	320
1	685.11	141.52	1	324
1	685.9	138.92	1	328
1	686.19	140.54	1	332
1	687.37	141.77	1	336
1	685.15	141.99	1	340
