trial	x	y	L Validity	time
1	808.48	329.56	1	4
1	809.01	338.95	1	8
1	809.59	339.8	1	12
1	807.94	336.6	1	16
1	810.25	338.13	1	20
1	808.54	339.59	1	24
1	810.6	344.39	1	28
1	811.49	348.34	1	32
1	807.8	344.97	1	36
1	809.01	345.84	1	40
1	807.13	345.41	1	44
1	805.34	347	1	48
1	807.43	347.12	1	52
1	806.75	347.86	1	56
1	805.08	348.78	1	60
1	804.33	344.68	1	64
1	804.04	337.5	1	68
1	805.48	334.42	1	72
1	807.33	331.24	1	76
1	808.97	328.88	1	80
1	808.51	331.47	1	84
1	809.83	333.68	1	88
1	812.12	332.79	1	92
1	810.58	338.3	1	96
1	811.05	339.09	1	100
1	811.58	344.39	1	104
1	806.96	348.76	1	108
1	804.8	350.02	1	112
1	806.74	349.37	1	116
1	802.7	353.01	1	120
1	805.13	351.13	1	124
1	808.3	350.63	1	128
1	807.35	347.34	1	132
1	810.91	347.92	1	136
1	810.51	343.13	1	140
1	811.17	341.68	1	144
1	809.98	352.97	1	148
1	812.95	352.41	1	152
1	811.27	351.77	1	156
1	810.04	360.94	1	160
1	813.34	358.4	1	164
1	813.68	366.02	1	168
1	811.34	363.64	1	172
1	812.13	368.19	1	176
1	812.12	366.92	1	180
1	813.42	368.17	1	184
1	814.91	365.23	1	188
1	814.26	366.3	1	192
1	811.67	369.06	1	196
1	810.81	368.56	1	200
1	809.51	368.33	1	204
1	808.98	369.7	1	208
1	808.42	369.24	1	212
1	809.08	371.76	1	216
1	811.99	369.05	1	220
1	813.3	370.61	1	224
1	819.91	371.71	1	228
1	815.6	373.27	1	232
1	809.35	367.04	1	236
1	793.01	358.58	1	240
1	785.24	334.76	1	244
1	766.92	305.47	1	248
1	761.26	288.72	1	252
1	758.38	282.04	1	256
1	748.81	272.78	1	260
1	741.09	276.56	1	264
1	735.61	277.82	1	268
1	731.63	280.39	1	272
1	731.27	287.92	1	276
1	726.43	279.25	1	280
1	723.67	274.73	1	284
1	719.47	271.24	1	288
1	716.26	268.16	1	292
1	713	267.31	1	296
1	709.47	263.93	1	300
1	707.3	265.51	1	304
1	705.86	265.9	1	308
1	704.64	260.26	1	312
1	704.19	259.34	1	316
1	702.09	256.49	1	320
1	704.07	254.54	1	324
1	708.62	252.97	1	328
1	715.5	252.99	1	332
1	723.91	252.18	1	336
1	724.87	254.07	1	340
1	727.84	255.18	1	344
1	728.18	260.77	1	348
1	730.05	258.43	1	352
1	728.55	267.08	1	356
1	731.65	269.95	1	360
1	732.04	274.75	1	364
1	729.16	281.34	1	368
1	726.49	281.35	1	372
1	725.04	277.8	1	376
1	727.41	277.91	1	380
1	729.77	275.76	1	384
1	729.19	277.2	1	388
1	729.45	275.99	1	392
1	726.86	275.82	1	396
1	726.97	274.86	1	400
1	731.67	273.92	1	404
1	729	272.1	1	408
1	724.17	270.22	1	412
1	727.8	270.23	1	416
1	732.53	269.65	1	420
1	735.45	270.55	1	424
1	729.83	270.77	1	428
1	728.83	267.52	1	432
1	731.48	267.31	1	436
1	728.24	265.54	1	440
1	724.47	266.29	1	444
1	720.94	263.33	1	448
1	716.08	260.34	1	452
1	698.24	263.13	1	456
1	693.59	261.29	1	460
1	678.38	260.56	1	464
1	679.17	256.71	1	468
1	663.5	255.59	1	472
1	666.07	257.94	1	476
1	664.04	257.9	1	480
1	667.65	256.83	1	484
1	665.16	258.63	1	488
1	666.54	258.89	1	492
1	664.21	257.55	1	496
1	665.85	256.66	1	500
1	663.8	259.07	1	504
1	669.62	261.62	1	508
1	667.45	268.19	1	512
1	670.71	275.64	1	516
1	670.92	279.88	1	520
1	671.02	280.39	1	524
1	666.81	284.59	1	528
1	662.72	284.09	1	532
1	659.56	281.16	1	536
1	655.86	285.04	1	540
1	656.96	279.68	1	544
1	657.52	278.86	1	548
1	658.75	274.06	1	552
1	659.98	263.31	1	556
1	661.64	266.53	1	560
1	661.68	259.73	1	564
1	662.61	267.04	1	568
1	665.22	268.03	1	572
1	666.14	274.94	1	576
1	668.38	273.39	1	580
1	669.94	274.33	1	584
1	669.5	281.27	1	588
1	669.54	281.72	1	592
1	664.47	283.32	1	596
