trial	x	y	L Validity	time
1	1255.15	442.09	1	4
1	1253.74	440.53	1	8
1	1254.22	440.4	1	12
1	1253.8	441.28	1	16
1	1255.29	443.35	1	20
1	1256.08	443.09	1	24
1	1256.21	443.86	1	28
1	1256.09	444.99	1	32
1	1255.85	445.39	1	36
1	1255.58	445.25	1	40
1	1254.82	445.94	1	44
1	1255.45	444.34	1	48
1	1257.09	443.94	1	52
1	1256.88	442.74	1	56
1	1256.92	442.91	1	60
1	1256.17	442.06	1	64
1	1255.27	441.96	1	68
1	1254.63	442.13	1	72
1	1254.25	442.17	1	76
1	1253.83	442.13	1	80
1	1254.39	443.23	1	84
1	1252.87	442.34	1	88
1	1252.93	443.95	1	92
1	1252.29	445.35	1	96
1	1251.62	444.91	1	100
1	1250.42	444.31	1	104
1	1242.51	443.29	1	108
1	1161.23	440.75	1	112
1	1127.25	439.58	1	116
1	1140.08	435.59	1	120
1	1167.66	433.74	1	124
1	1165.11	430.04	1	128
1	1158.61	426.79	1	132
1	1155.91	424.29	1	136
1	1151.31	424.42	1	140
1	1149.39	424.3	1	144
1	1148.15	424.54	1	148
1	1145.71	424.81	1	152
1	1146.83	424.59	1	156
1	1148.04	425.47	1	160
1	1148.38	424.6	1	164
1	1146.81	424.23	1	168
1	1144.99	425.87	1	172
1	1144.45	427.77	1	176
1	1143.77	429.78	1	180
1	1143.35	429.99	1	184
1	1143.9	427.6	1	188
1	1144.62	428.99	1	192
1	1144.84	428.74	1	196
1	1144.52	429.35	1	200
1	1143.26	430.53	1	204
1	1105.33	427.66	1	208
1	958.42	398.34	1	212
1	880.5	329.08	1	216
1	855.76	298.58	1	220
1	856.52	276.46	1	224
1	854.18	266.31	1	228
1	849.91	264.89	1	232
1	847.89	264.73	1	236
1	846.12	264.5	1	240
1	843.59	266.39	1	244
1	844.36	263.04	1	248
1	840.51	262.28	1	252
1	838.33	261.08	1	256
1	834.9	259.83	1	260
1	833.39	258.57	1	264
1	833.87	258.77	1	268
1	832.36	258.02	1	272
1	831.53	257.96	1	276
1	830.43	256.67	1	280
1	829.84	255.58	1	284
1	828.97	254.11	1	288
1	827.88	254.22	1	292
1	827.92	254.08	1	296
1	827.67	254.35	1	300
1	827.45	253.86	1	304
1	827.22	253.67	1	308
1	826.24	253.71	1	312
1	825.97	254.03	1	316
1	825.95	253.79	1	320
1	825.84	253.95	1	324
1	825.4	254.22	1	328
1	824.83	253.59	1	332
1	825.74	254.47	1	336
1	826.16	253.98	1	340
1	827.12	254.29	1	344
1	828.07	254.06	1	348
1	828.58	253.26	1	352
1	829.25	252.75	1	356
1	829.46	253.93	1	360
1	830	255.69	1	364
1	830.24	257.85	1	368
1	827.79	254.7	1	372
1	811.41	239.95	1	376
