trial	x	y	L Validity	time
1	642.59	293.03	1	4
1	642.61	293.76	1	8
1	641.42	294.46	1	12
1	641.17	293.18	1	16
1	641.29	292.17	1	20
1	640.41	291.36	1	24
1	641.2	291.65	1	28
1	640.2	292.61	1	32
1	640.72	294.37	1	36
1	641.2	292.29	1	40
1	639.45	290.37	1	44
1	637.77	288.82	1	48
1	637.55	287.66	1	52
1	639.21	286.31	1	56
1	641.05	286	1	60
1	641.37	287.77	1	64
1	642.07	288.64	1	68
1	642.07	289.52	1	72
1	641.9	289.18	1	76
1	644.29	287.26	1	80
1	644.81	288.5	1	84
1	646.81	286.12	1	88
1	647.79	286.05	1	92
1	648.63	284.61	1	96
1	648	284.59	1	100
1	647.21	285.64	1	104
1	646.41	284.29	1	108
1	645.95	283.81	1	112
1	646.62	282.76	1	116
1	647.52	282.01	1	120
1	645.53	283.36	1	124
1	644.94	281.98	1	128
1	643.78	282.34	1	132
1	642.14	282.89	1	136
1	641.54	283.77	1	140
1	640.68	283.57	1	144
1	639.5	284.16	1	148
1	638.71	283.9	1	152
1	638.56	283.88	1	156
1	637.33	283.38	1	160
1	636.09	283.42	1	164
1	636	281.62	1	168
1	636.32	280.74	1	172
1	638.22	279.77	1	176
1	649.09	268.23	1	180
1	676.44	244.91	1	184
1	685.96	221.6	1	188
1	674.09	214.87	1	192
1	673.22	205.67	1	196
1	679.58	204.02	1	200
1	683.86	202.24	1	204
1	686.73	200.9	1	208
1	690.56	199.76	1	212
1	693.06	199.61	1	216
1	694.42	196.3	1	220
1	693.46	194.12	1	224
1	692.9	193.86	1	228
1	693.15	194.09	1	232
1	692.07	195.57	1	236
1	693.46	197.55	1	240
1	693.65	200.69	1	244
1	693.57	201.58	1	248
1	693.16	201.89	1	252
1	694.41	202.65	1	256
1	694.87	204.3	1	260
1	693.98	206.76	1	264
1	695.51	207.36	1	268
1	695.74	209.57	1	272
1	695.75	211.32	1	276
1	696.55	211.37	1	280
1	696.82	211.23	1	284
1	696.87	210.15	1	288
1	696.88	210.09	1	292
1	697.48	209.94	1	296
1	695.8	208.59	1	300
1	694.5	208.02	1	304
1	694.44	205.85	1	308
1	693.21	204.63	1	312
1	693.9	203.08	1	316
1	694.34	201.23	1	320
1	694.07	201.5	1	324
1	693.29	200.48	1	328
1	692.37	200.93	1	332
1	693.19	199.52	1	336
1	692.75	199.02	1	340
1	694.19	200.14	1	344
1	694.13	201.17	1	348
1	692.61	203.71	1	352
1	694.85	204.08	1	356
1	695.86	205.4	1	360
1	697.19	206.85	1	364
1	696.89	207.64	1	368
1	696.2	210.4	1	372
1	696.49	211.38	1	376
1	696.84	212.81	1	380
1	695.77	214.89	1	384
1	696.43	216.28	1	388
1	696.81	216.8	1	392
1	697.13	217.15	1	396
1	695.47	218.67	1	400
1	694.53	218.22	1	404
1	694.11	218.89	1	408
1	696.19	219.41	1	412
1	704.1	217.71	1	416
1	716.7	218.02	1	420
1	726.48	218.37	1	424
1	719.24	218.97	1	428
1	722.8	220.34	1	432
1	727.75	220.92	1	436
1	731.44	222.5	1	440
1	734.82	222.37	1	444
1	737.69	223.89	1	448
1	739.65	225.05	1	452
1	741.26	226.93	1	456
1	741.73	228.26	1	460
1	740.39	230.31	1	464
1	740.38	231.91	1	468
1	740.3	233.27	1	472
1	741.05	232.67	1	476
1	740.84	234.25	1	480
1	740.94	235.67	1	484
1	740.86	235.44	1	488
1	740.38	236.64	1	492
1	737.81	237.03	1	496
1	737.85	235.45	1	500
1	737.46	235.71	1	504
1	737.18	235.64	1	508
1	735.11	234.91	1	512
1	735.02	232.39	1	516
1	734.24	232.4	1	520
