trial	x	y	L Validity	time
1	823.65	272.86	1	4
1	824.24	275.4	1	8
1	786.1	278.12	1	12
1	826.06	277.44	1	16
1	827.2	280.41	1	20
1	788.92	279.74	1	24
1	826.89	290.29	1	28
1	829.96	289.67	1	32
1	830.91	292.71	1	36
1	790.78	281.92	1	40
1	791.09	281.61	1	44
1	813.99	285.42	1	48
1	792.12	281.52	1	52
1	792.63	280.9	1	56
1	791.78	279.29	1	60
1	790.79	278.48	1	64
1	790.4	277.72	1	68
1	789.52	276.3	1	72
1	788.99	275.83	1	76
1	827.48	287.22	1	80
1	827.2	291.4	1	84
1	829.23	292.65	1	88
1	828.6	292.81	1	92
1	830.21	293.87	1	96
1	830.33	294.93	1	100
1	788.92	279.29	1	104
1	789.61	279.9	1	108
1	823.28	294.11	1	112
1	823.65	293	1	116
1	823.38	293.17	1	120
1	774.62	290.36	1	124
1	790.17	279.73	1	128
1	827.37	289.42	1	132
1	826.94	289.38	1	136
1	827.77	286.91	1	140
1	828.32	284.86	1	144
1	830.26	283.22	1	148
1	833	281.34	1	152
1	837.15	280.31	1	156
1	831.2	279.28	1	160
1	836.92	279.11	1	164
1	838.51	280	1	168
1	840.1	280.36	1	172
1	833.89	283.33	1	176
1	794.55	284.57	1	180
1	794.13	286.69	1	184
1	793.41	288.29	1	188
1	831.7	286.95	1	192
1	791.42	288.24	1	196
1	790.35	287.77	1	200
1	831.44	286.47	1	204
1	829.2	287.28	1	208
1	830.04	288.76	1	212
1	826.7	289.79	1	216
1	826.43	293.74	1	220
1	824.06	292.26	1	224
1	825.49	292.3	1	228
1	825.12	292.64	1	232
1	821.96	291.45	1	236
1	775.08	290.55	1	240
1	817.46	286.69	1	244
1	820.07	275.05	1	248
1	824.18	278.71	1	252
1	791.94	284.61	1	256
1	816.28	261.3	1	260
1	783.29	278.69	1	264
1	791.77	252.95	1	268
1	740.27	213.85	1	272
1	679.71	177.16	1	276
1	690.04	164.75	1	280
1	676.55	158.34	1	284
1	675.02	152.09	1	288
1	666.65	162.25	1	292
1	700.46	142.96	1	296
1	703.35	145.32	1	300
1	703.98	145.41	1	304
1	710.24	149.67	1	308
1	703.75	152.58	1	312
1	706.12	152.93	1	316
1	704.88	151.85	1	320
1	706.03	154.71	1	324
1	665.4	150.22	1	328
1	665.13	149.49	1	332
1	664.64	148.73	1	336
1	696.09	153.8	1	340
1	701.14	154.18	1	344
1	691.26	150.3	1	348
1	662.47	145.29	1	352
1	662.42	143.76	1	356
1	662.09	142.83	1	360
1	660.72	141.91	1	364
1	688.43	148.75	1	368
1	690.41	144.25	1	372
1	694.66	155.12	1	376
1	657.96	244.86	1	380
1	0	0	0	384
1	0	0	0	388
1	0	0	0	392
1	0	0	0	396
1	0	0	0	400
1	0	0	0	404
1	0	0	0	408
1	0	0	0	412
1	0	0	0	416
1	0	0	0	420
1	0	0	0	424
1	0	0	0	428
1	0	0	0	432
1	0	0	0	436
1	0	0	0	440
1	0	0	0	444
1	0	0	0	448
1	0	0	0	452
1	0	0	0	456
1	0	0	0	460
1	0	0	0	464
1	0	0	0	468
1	0	0	0	472
1	0	0	0	476
1	742.87	166.58	0	480
1	699.22	152.84	1	484
1	694.85	152.86	1	488
1	700.48	145.48	1	492
1	700.78	136.98	1	496
1	704.92	140.6	1	500
1	697.97	140.83	1	504
1	697.86	136.79	1	508
1	696.46	134.32	1	512
1	656.97	139.12	1	516
1	655.82	140.36	1	520
1	656.02	139.52	1	524
1	656.42	136.96	1	528
1	656.66	135.32	1	532
1	656.94	132.61	1	536
1	655.56	130.79	1	540
1	654.87	128.94	1	544
1	653.43	128.69	1	548
1	653.82	128.91	1	552
1	654.03	128.53	1	556
1	654.56	128.75	1	560
1	654.33	128.5	1	564
1	655.36	127.86	1	568
1	655.95	127.25	1	572
1	656.11	126.74	1	576
1	655.91	128.29	1	580
1	656.44	128.74	1	584
1	656.28	129.61	1	588
1	705.61	135.78	1	592
1	655.89	130.08	1	596
1	656.34	131.95	1	600
1	657.73	132.81	1	604
1	666.64	134.47	1	608
1	701.16	135.19	1	612
1	713.72	137.03	1	616
1	635.79	191.83	1	620
1	717.19	138.94	1	624
1	756.38	142.47	1	628
1	761.23	151.68	1	632
1	769.33	163.71	1	636
1	775.92	177.09	1	640
1	725.31	144.98	1	644
1	727.55	145.18	1	648
1	771.59	156.88	1	652
1	774.84	165.36	1	656
1	776.97	171.46	1	660
1	728.12	142.74	1	664
1	728.46	140.83	1	668
1	728.39	141.37	1	672
1	780.76	171.17	1	676
1	779.31	169.06	1	680
1	730.16	136.76	1	684
1	730.14	136.48	1	688
1	777.79	164.77	1	692
1	778.43	171.73	1	696
1	777.87	176.22	1	700
1	728.09	137.49	1	704
1	774.65	169.05	1	708
1	776.43	173.36	1	712
1	778.16	176.84	1	716
1	727.74	140.11	1	720
1	729.22	140.42	1	724
1	761.02	171.93	1	728
1	773.85	174.15	1	732
1	726.8	142.46	1	736
1	772.86	169.15	1	740
1	770.27	168.6	1	744
1	771.11	165.45	1	748
1	772.36	168.25	1	752
1	775.4	167.75	1	756
1	728	146.9	1	760
1	729.82	144.63	1	764
1	770.94	167.37	1	768
1	771.87	169.79	1	772
1	774.17	170.99	1	776
1	777.89	172.53	1	780
1	777.58	174.18	1	784
1	779.66	176.58	1	788
1	782.03	178.28	1	792
1	732.59	152.74	1	796
1	733.42	152.42	1	800
1	781.79	179.58	1	804
1	780.62	181.03	1	808
1	781.37	182.31	1	812
1	780.18	184.2	1	816
1	782.59	184.74	1	820
1	782.09	185.27	1	824
1	782.4	185.72	1	828
1	782.28	185.03	1	832
1	780.87	186.03	1	836
1	780.45	186.27	1	840
1	776.45	187.71	1	844
1	775.8	189.8	1	848
1	770.99	190.92	1	852
1	771.24	190.05	1	856
1	732.49	155.24	1	860
1	732.4	157.93	1	864
1	733.94	161.72	1	868
1	736.62	165.4	1	872
1	773.66	198.18	1	876
1	739.94	170.64	1	880
1	741.55	174.55	1	884
1	777.82	202.24	1	888
1	744.9	180.75	1	892
1	746.34	182.36	1	896
1	746.94	184	1	900
1	785.71	207.23	1	904
1	788.83	208.04	1	908
1	793.22	209.74	1	912
1	801.38	210.68	1	916
1	805.34	212.91	1	920
1	748.11	189.36	1	924
1	748.91	188.24	1	928
1	781.02	207.9	1	932
1	790.12	209.15	1	936
1	796.63	209.83	1	940
1	746.61	188.11	1	944
1	791.85	206.69	1	948
1	747.06	184.48	1	952
1	747.13	185.81	1	956
1	789.08	205.99	1	960
1	747.68	184.05	1	964
1	748.49	184.51	1	968
1	748.04	183.87	1	972
1	749.07	184.9	1	976
1	749.16	186.32	1	980
1	796.73	207.51	1	984
1	800.59	206.15	1	988
1	751.48	184.83	1	992
1	752.1	186.03	1	996
1	752.25	185.59	1	1000
1	802.44	208.1	1	1004
1	752.06	184.62	1	1008
1	752.19	184.49	1	1012
1	794.89	204.86	1	1016
1	790.15	203.67	1	1020
1	750.68	184.64	1	1024
1	787.99	199.53	1	1028
1	787.59	196.92	1	1032
1	801.6	191.47	1	1036
1	802.54	190.02	1	1040
1	749.03	184.36	1	1044
1	748.86	185.43	1	1048
1	789.27	189.96	1	1052
1	798.92	189.57	1	1056
1	790.28	191.32	1	1060
1	748.35	187.89	1	1064
1	740.17	189.71	1	1068
1	715.51	192.2	1	1072
1	693.59	195.17	1	1076
1	742.71	193.63	1	1080
1	742.91	198.37	1	1084
1	719.04	196.27	1	1088
1	710.57	193.16	1	1092
1	707.06	192.22	1	1096
1	706.83	188.26	1	1100
1	701.33	184.43	1	1104
1	676.47	200.66	1	1108
1	674.2	200.96	1	1112
1	673.42	200.54	1	1116
1	673.45	199.07	1	1120
1	671.9	200.51	1	1124
1	672.32	201.75	1	1128
1	672.58	201.83	1	1132
1	673.47	201.65	1	1136
1	672.67	201.19	1	1140
1	672.69	200.1	1	1144
1	672.44	200.16	1	1148
1	672.78	199.82	1	1152
1	673.25	199.14	1	1156
1	673.47	198.36	1	1160
1	709.93	187.24	1	1164
1	715.13	187.81	1	1168
1	675.26	195.89	1	1172
1	674.63	195.19	1	1176
1	713.81	187.21	1	1180
1	673.51	194.69	1	1184
1	673.26	194.36	1	1188
1	673.12	194.82	1	1192
1	673.03	195.48	1	1196
1	672.61	196.19	1	1200
1	673.17	196.14	1	1204
1	673.87	197.09	1	1208
1	674.43	196.83	1	1212
1	676.03	196.9	1	1216
1	677.77	197.52	1	1220
1	677.27	198.72	1	1224
1	677.7	200.04	1	1228
