trial	x	y	L Validity	time
1	746.81	348.13	1	4
1	740.42	346.97	1	8
1	739.41	325.75	1	12
1	738.34	322.14	1	16
1	737.28	326.05	1	20
1	736.99	312.86	1	24
1	737.57	310.25	1	28
1	739.52	311.11	1	32
1	741.14	308.45	1	36
1	739.62	300.74	1	40
1	740.07	296.15	1	44
1	744.32	292.29	1	48
1	748.03	289.79	1	52
1	749.6	287.46	1	56
1	753.76	287.56	1	60
1	753.31	287.43	1	64
1	756.15	287.62	1	68
1	756.93	289.65	1	72
1	757.85	289.42	1	76
1	757.62	290.64	1	80
1	757.51	291.47	1	84
1	758.65	293.3	1	88
1	759.04	294.66	1	92
1	758.45	297.01	1	96
1	757.78	298.33	1	100
1	756.66	299.04	1	104
1	756.17	298.67	1	108
1	755.68	298.76	1	112
1	755.1	299.75	1	116
1	755.59	299.5	1	120
1	756.04	299.19	1	124
1	757.09	299.84	1	128
1	757.71	300.33	1	132
1	757.78	300.2	1	136
1	757.92	299.33	1	140
1	760.72	298.59	1	144
1	761.06	297.82	1	148
1	760.14	297.72	1	152
1	759.29	297.66	1	156
1	759.43	296.22	1	160
1	760.47	299.23	1	164
1	761.49	299.25	1	168
1	762.97	300.98	1	172
1	763.86	300.53	1	176
1	762.39	301.68	1	180
1	762.34	302.02	1	184
1	760.5	304	1	188
1	759.12	304.73	1	192
1	761.5	304.05	1	196
1	763.97	301.5	1	200
1	765.61	302.03	1	204
1	766.4	300.83	1	208
1	766.85	299.5	1	212
1	766.06	298.17	1	216
1	764.13	297.47	1	220
1	764.52	296.05	1	224
1	763.38	295.33	1	228
1	762.62	292.6	1	232
1	761.51	289.82	1	236
1	760.13	288.57	1	240
1	758.98	288.53	1	244
1	757.84	287.55	1	248
1	758.43	287.69	1	252
1	759.12	289.94	1	256
1	758.55	292.79	1	260
1	759.76	297.18	1	264
1	761.76	298.4	1	268
1	762.46	302.76	1	272
1	763.86	304.79	1	276
1	764.46	306.35	1	280
1	766.02	307.93	1	284
1	766.01	308.09	1	288
1	766.75	308.22	1	292
1	765.51	307.15	1	296
1	763.03	306.34	1	300
1	761.74	306.95	1	304
1	763.16	303.54	1	308
1	756.33	297.14	1	312
1	743.68	292.93	1	316
1	728.01	281.78	1	320
1	721.16	268.75	1	324
1	705.2	253.12	1	328
1	694.11	246.37	1	332
1	687.72	239.39	1	336
1	683.31	229.96	1	340
1	681.79	222.46	1	344
1	677.32	219.17	1	348
1	674.45	216.18	1	352
1	670.61	212.08	1	356
1	668.9	208.42	1	360
1	665.99	206.18	1	364
1	664.88	204.93	1	368
1	665.89	204.85	1	372
1	667.05	202.03	1	376
1	668.08	199.93	1	380
1	669.07	197.42	1	384
1	668.45	198.4	1	388
1	668.15	196.05	1	392
1	666.88	195.57	1	396
1	668	192.83	1	400
1	668.27	193.73	1	404
1	670.97	193.71	1	408
1	671.95	192.69	1	412
1	671.46	191.28	1	416
1	669.59	191.86	1	420
1	667.99	191.65	1	424
1	667.45	191.56	1	428
1	667.02	194.09	1	432
1	669.36	197.09	1	436
1	671.33	198.99	1	440
1	672.36	201.22	1	444
1	672.23	203.24	1	448
1	671.08	202.24	1	452
1	670.23	202.14	1	456
1	669.64	205.39	1	460
1	670.27	206.92	1	464
1	671.75	206.62	1	468
1	672.28	208.4	1	472
1	672.92	208.6	1	476
1	671.61	207.36	1	480
1	669.86	206.43	1	484
1	669.23	205.47	1	488
1	668.71	208.24	1	492
1	669.15	211.17	1	496
1	668.73	213.48	1	500
1	668.68	212.29	1	504
1	666.93	213.06	1	508
1	665.93	212.49	1	512
1	665.96	215.21	1	516
1	665.84	215.85	1	520
1	664.06	215.41	1	524
1	665.35	215.01	1	528
1	664.75	214.22	1	532
1	666.03	212.85	1	536
