trial	x	y	L Validity	time
1	1010.55	412.04	1	4
1	985.67	402.49	1	8
1	984.57	401.12	1	12
1	984.9	399.03	1	16
1	983.05	398.09	1	20
1	1007.54	405.31	1	24
1	982.52	396.07	1	28
1	982.59	395.17	1	32
1	1004.83	401.26	1	36
1	982.98	393.02	1	40
1	984.07	391.9	1	44
1	984.99	391.32	1	48
1	986.48	390.84	1	52
1	986.67	389.73	1	56
1	987.32	389.64	1	60
1	1000.13	392.93	1	64
1	988.22	389.91	1	68
1	988.43	389.63	1	72
1	988.02	389.38	1	76
1	987.86	389.36	1	80
1	987.39	389.17	1	84
1	986.93	389.23	1	88
1	986.61	389.25	1	92
1	985.07	388.9	1	96
1	998.77	386.78	1	100
1	997.69	384.92	1	104
1	999	381.58	1	108
1	985.56	384.66	1	112
1	997.04	379.94	1	116
1	986.5	382.22	1	120
1	996.31	376.11	1	124
1	997.05	374.01	1	128
1	986.37	381.19	1	132
1	985.68	380.83	1	136
1	996.06	373.19	1	140
1	994.85	372.92	1	144
1	996.32	370.97	1	148
1	984.61	381.55	1	152
1	993.32	372.16	1	156
1	994.25	371.03	1	160
1	994.51	369.98	1	164
1	995.25	369.83	1	168
1	984.64	382.42	1	172
1	994.53	368.19	1	176
1	986.29	381.01	1	180
1	993.96	369.17	1	184
1	987.94	380.89	1	188
1	988.95	381.16	1	192
1	996.42	369.2	1	196
1	991.32	380.37	1	200
1	992.13	380.88	1	204
1	992.52	381.37	1	208
1	992.16	382.07	1	212
1	990.73	382.8	1	216
1	996.76	372.05	1	220
1	989.81	382.91	1	224
1	989.95	382.81	1	228
1	996.41	373.15	1	232
1	988.25	384.78	1	236
1	987.7	386.66	1	240
1	986.88	387.92	1	244
1	985.77	389.16	1	248
1	996.53	377.33	1	252
1	984.97	392.74	1	256
1	997.22	380.79	1	260
1	986.14	395.86	1	264
1	985.2	399.41	1	268
1	956.33	387.49	1	272
1	920.82	389.49	1	276
1	883.1	379.59	0	280
1	884.84	392.16	1	284
1	876.08	389.08	1	288
1	864.63	386.34	1	292
1	870.18	385.42	1	296
1	869.71	378.99	1	300
1	870.09	374.17	1	304
1	873.7	370.93	1	308
1	869.81	367.15	1	312
1	869.18	362.93	1	316
1	869.94	358.91	1	320
1	869.21	357.45	1	324
1	868.63	354.34	1	328
1	869.43	352.85	1	332
1	869.94	349.63	1	336
1	867.82	347	1	340
1	867.79	345.04	1	344
1	866.38	343.67	1	348
1	866.28	342.44	1	352
1	866.33	340.45	1	356
1	866.55	339.23	1	360
1	866.37	337.84	1	364
1	866.13	335.86	1	368
1	866.04	335.11	1	372
1	865.58	333.03	1	376
1	862.89	332.29	1	380
1	864.22	331.26	1	384
1	864.02	330.16	1	388
1	863.08	329.12	1	392
1	861.74	328.93	1	396
1	862.15	328.44	1	400
1	861.3	328.23	1	404
1	859.64	328.26	1	408
1	860.19	328.33	1	412
1	856.79	328.39	1	416
1	857.79	328.6	1	420
1	859.18	328.37	1	424
1	859	328.17	1	428
1	858.95	326.63	1	432
1	860.16	325.37	1	436
1	862.2	323.85	1	440
1	863.87	322.74	1	444
1	863.68	321.73	1	448
1	864	319.36	1	452
1	863.49	319.2	1	456
1	865.32	316.03	1	460
1	865.86	315.28	1	464
1	867.02	313.07	1	468
1	867.77	313.14	1	472
1	867.7	312.67	1	476
1	867.87	311.54	1	480
1	866.4	311.34	1	484
1	865.25	311.34	1	488
1	864.84	309.42	1	492
1	865.54	309.55	1	496
1	863.37	308.22	1	500
1	865.31	309.1	1	504
1	864.3	308.43	1	508
1	864.13	308.64	1	512
1	863.56	308.3	1	516
1	863.28	308.5	1	520
1	861.96	307.87	1	524
1	861.17	307.37	1	528
1	861.51	307.22	1	532
1	860.57	307.46	1	536
1	859.37	308.11	1	540
1	859.37	309.93	1	544
1	857.54	312.03	1	548
1	865.82	304.26	0	552
1	858.18	335.11	1	556
1	865.2	344.84	0	560
1	0	0	0	564
1	0	0	0	568
1	0	0	0	572
1	0	0	0	576
1	0	0	0	580
1	0	0	0	584
1	1013.03	927.23	1	588
1	0	0	0	592
1	0	0	0	596
1	0	0	0	600
1	0	0	0	604
1	0	0	0	608
1	0	0	0	612
1	0	0	0	616
1	0	0	0	620
1	0	0	0	624
1	0	0	0	628
1	0	0	0	632
1	0	0	0	636
1	0	0	0	640
1	0	0	0	644
1	0	0	0	648
1	0	0	0	652
1	0	0	0	656
1	0	0	0	660
1	0	0	0	664
1	0	0	0	668
1	0	0	0	672
1	0	0	0	676
1	0	0	0	680
1	0	0	0	684
1	0	0	0	688
1	0	0	0	692
1	0	0	0	696
1	739.72	598.71	0	700
1	815.07	528.08	0	704
1	0	0	0	708
1	801.75	461.41	0	712
1	0	0	0	716
1	0	0	0	720
1	0	0	0	724
1	0	0	0	728
1	0	0	0	732
1	0	0	0	736
1	0	0	0	740
1	0	0	0	744
1	0	0	0	748
1	0	0	0	752
1	0	0	0	756
1	0	0	0	760
1	0	0	0	764
1	0	0	0	768
1	0	0	0	772
1	0	0	0	776
1	0	0	0	780
1	0	0	0	784
1	0	0	0	788
1	771.71	98.7	0	792
1	0	0	0	796
1	770.6	86.03	0	800
1	765.67	79.19	0	804
1	773.39	78.49	0	808
1	762.55	72.91	0	812
1	762.93	95.91	1	816
1	757.14	88.75	1	820
1	753.22	84.49	1	824
1	752.51	81.83	1	828
1	748.17	75.65	1	832
1	748.14	72.4	1	836
1	746.71	63.16	1	840
1	748.63	60.43	1	844
1	747.08	56.71	1	848
1	746.32	51.56	1	852
1	746.58	45.26	1	856
1	744.75	40.97	1	860
1	741.11	37.98	1	864
1	743.16	36.25	1	868
1	742.09	30.25	1	872
1	741.27	29.09	1	876
1	741.32	27.51	1	880
1	739.37	25.08	1	884
1	739.36	23.91	1	888
1	739.04	22.17	1	892
1	739.18	21.49	1	896
1	738.77	20.01	1	900
1	737.99	20.11	1	904
1	737.74	19.96	1	908
1	737.4	18.28	1	912
1	735.73	18.23	1	916
1	735.38	17.42	1	920
1	735.45	16.17	1	924
1	735.74	15.64	1	928
