trial	x	y	L Validity	time
1	738.01	324.56	1	4
1	741.06	321.73	1	8
1	742.37	324.41	1	12
1	740.41	323.58	1	16
1	737.62	324.64	1	20
1	740.82	323.23	1	24
1	740.08	326.43	1	28
1	741.2	332.89	1	32
1	741.85	336.19	1	36
1	742.25	338.68	1	40
1	741.93	345.37	1	44
1	741.32	352.82	1	48
1	739.7	353.35	1	52
1	737.87	353.66	1	56
1	738.05	358.78	1	60
1	740.06	357.15	1	64
1	740.48	358.13	1	68
1	741.63	359.86	1	72
1	742.2	359.14	1	76
1	741.79	359.55	1	80
1	742.65	363.87	1	84
1	742.81	363.72	1	88
1	743.17	366.55	1	92
1	743.76	369.46	1	96
1	744.28	368.73	1	100
1	744.1	367.88	1	104
1	744.25	371.35	1	108
1	745.69	370.82	1	112
1	743.48	374.68	1	116
1	742.54	376.4	1	120
1	744.95	377.59	1	124
1	744.34	378.03	1	128
1	743.46	378.88	1	132
1	746.33	377.41	1	136
1	748.33	377.43	1	140
1	746.71	379.41	1	144
1	749.77	376.75	1	148
1	750.62	376.87	1	152
1	750.9	377.9	1	156
1	750.93	376.06	1	160
1	752.38	373.29	1	164
1	752.81	373.64	1	168
1	750.98	372.09	1	172
1	751.82	369.31	1	176
1	748.56	367.21	1	180
1	747.99	366.01	1	184
1	749.38	363.81	1	188
1	745.94	362.63	1	192
1	744.28	360.65	1	196
1	741.48	355.78	1	200
1	742.33	355.59	1	204
1	742.62	352.49	1	208
1	741.41	350.75	1	212
1	740.79	349.27	1	216
1	739.75	348	1	220
1	741.08	344.94	1	224
1	739.45	343.78	1	228
1	738.03	339.64	1	232
1	738.4	339.23	1	236
1	736.45	338.82	1	240
1	738.01	337.15	1	244
1	733.91	332.26	1	248
1	733.34	330.93	1	252
1	735.1	322.95	1	256
1	735.92	312.66	1	260
1	734.89	289.47	1	264
1	732.29	294.01	1	268
1	729.01	298.71	1	272
1	730.01	296.14	1	276
1	729.73	294.27	1	280
1	730.98	302.72	1	284
1	723	303.02	1	288
1	724.39	307.18	1	292
1	722.15	312.58	1	296
1	722.2	315.92	1	300
1	723.07	328.1	1	304
1	722.92	332.93	1	308
1	724.37	331.72	1	312
1	725.65	332.7	1	316
1	727.75	340.44	1	320
1	725.51	344.93	1	324
1	727.63	345.36	1	328
1	732.17	346.27	1	332
1	733.56	349.84	1	336
1	736.99	350.29	1	340
1	740.11	348.04	1	344
1	737.25	346.34	1	348
1	741.37	331.75	1	352
1	744.71	269.27	1	356
1	746.93	234.22	1	360
1	753.64	215.96	1	364
1	758.12	195.81	1	368
1	753.66	185.37	1	372
1	751.24	184.6	1	376
1	751.68	175.72	1	380
1	757.24	168.61	1	384
1	716.48	169.39	1	388
1	748.47	167.7	1	392
1	749.09	164.77	1	396
1	745.74	165.11	1	400
1	745.46	162.12	1	404
1	742.97	162.64	1	408
1	742.41	158.53	1	412
1	742.44	155.88	1	416
1	743.37	152.06	1	420
1	743.59	144.77	1	424
1	740.27	136.14	1	428
1	740.24	139.13	1	432
1	738.35	131.19	1	436
1	736.88	127.39	1	440
1	738.67	127.72	1	444
1	739.29	122.28	1	448
1	735.15	121.59	1	452
1	736.08	119.85	1	456
1	734.36	115.81	1	460
1	734.22	114.8	1	464
1	733.14	113.23	1	468
1	733.41	115.14	1	472
1	732.75	116.87	1	476
1	735.1	117.47	1	480
1	734.76	118.91	1	484
1	734.31	119.46	1	488
1	733.66	123.19	1	492
1	735.63	124.6	1	496
1	736.43	124.74	1	500
1	738.71	126.81	1	504
1	738.17	127.66	1	508
1	739.43	127.98	1	512
1	740.59	129.52	1	516
1	742.96	127.15	1	520
1	744.22	128.81	1	524
1	747.32	219.57	1	528
1	743.97	129.43	1	532
1	742.78	127.55	1	536
1	772.94	211.7	1	540
1	739.55	129.47	1	544
1	756.7	215.64	1	548
1	740.13	129.44	1	552
1	748.82	215.23	1	556
1	757.18	210.54	1	560
1	740.09	133.25	1	564
1	749.18	201.29	1	568
1	769.13	202.36	1	572
1	749.38	206.32	1	576
1	761.82	207.04	1	580
1	741.82	139.01	1	584
