trial	x	y	L Validity	time
1	674.62	440.59	1	4
1	675.49	437.39	1	8
1	676.72	437.68	1	12
1	675.41	437.78	1	16
1	674.53	437.74	1	20
1	675.14	439.35	1	24
1	673.19	436.68	1	28
1	674.42	437.38	1	32
1	675.84	436.72	1	36
1	675.63	436.53	1	40
1	675.99	436.37	1	44
1	677.13	437.85	1	48
1	676.32	439.32	1	52
1	674.49	438.82	1	56
1	673.15	439.24	1	60
1	674.16	439.82	1	64
1	672.69	438.43	1	68
1	673.8	438.79	1	72
1	673.97	438.29	1	76
1	675.39	440.58	1	80
1	675.79	442.77	1	84
1	676.09	441.1	1	88
1	675.09	441.67	1	92
1	675.67	441.34	1	96
1	675.36	440.29	1	100
1	676.08	439.09	1	104
1	675.53	440.89	1	108
1	675.79	441.64	1	112
1	675.01	444.4	1	116
1	674.3	445.97	1	120
1	673.43	445.72	1	124
1	673.83	444.78	1	128
1	672.72	447.38	1	132
1	673.24	446.49	1	136
1	673.56	446.26	1	140
1	672.88	447.26	1	144
1	674.07	450.27	1	148
1	674.02	450.31	1	152
1	673.97	450.85	1	156
1	673.68	449.52	1	160
1	674.06	448.83	1	164
1	675.26	448.82	1	168
1	675.15	448.4	1	172
1	675.42	446.92	1	176
1	675.67	445.09	1	180
1	675.12	445.52	1	184
1	676.87	443.8	1	188
1	677.07	441.14	1	192
1	676.04	427.59	1	196
1	676.49	404.26	1	200
1	677.97	361.33	1	204
1	675.94	287.04	1	208
1	677.08	270.69	1	212
1	677.36	252.3	1	216
1	676.77	242.2	1	220
1	681.34	240.41	1	224
1	683.63	244.41	1	228
1	684.84	239.99	1	232
1	684.46	241.31	1	236
1	684.94	241.38	1	240
1	685.65	242.53	1	244
1	688.49	239.22	1	248
1	692.54	238.63	1	252
1	691.84	236.53	1	256
1	693.26	236.2	1	260
1	693.77	235.52	1	264
1	691.17	235.1	1	268
1	689.47	233.75	1	272
1	690.43	235.47	1	276
1	691.93	233.01	1	280
1	691.84	233.9	1	284
1	689.65	233.99	1	288
1	687.45	234.72	1	292
1	686.09	233.66	1	296
1	687.5	235.27	1	300
1	688.82	234.79	1	304
1	687.49	234.07	1	308
1	687.79	234.48	1	312
1	688.13	236.64	1	316
1	685.82	236.1	1	320
1	686.09	236.86	1	324
1	688.12	236.97	1	328
1	691.75	235.26	1	332
1	691.52	234.39	1	336
1	691.11	236.08	1	340
1	687.41	235.8	1	344
1	687.05	237.32	1	348
