trial	x	y	L Validity	time
1	0	0	0	4
1	0	0	0	8
1	0	0	0	12
1	0	0	0	16
1	0	0	0	20
1	0	0	0	24
1	0	0	0	28
1	0	0	0	32
1	0	0	0	36
1	0	0	0	40
1	0	0	0	44
1	0	0	0	48
1	0	0	0	52
1	0	0	0	56
1	600.29	474.89	0	60
1	596.09	473.28	0	64
1	591.45	479.16	0	68
1	589.27	471.26	0	72
1	590.38	467.61	0	76
1	590.14	464.93	0	80
1	587.37	454.86	0	84
1	586.52	452.96	0	88
1	585.28	444.76	0	92
1	584.39	438.53	0	96
1	583.91	434.82	0	100
1	583	428.49	0	104
1	582.27	426.66	0	108
1	582	424.06	0	112
1	581.51	418.65	0	116
1	580.08	416.17	0	120
1	579.46	413.72	0	124
1	580.77	412.36	0	128
1	580.69	408.21	0	132
1	580.66	403.57	0	136
1	580.29	402.65	0	140
1	579.63	403.04	0	144
1	577.36	401.4	0	148
1	576.59	401.15	0	152
1	577.21	399.46	0	156
1	576.89	398.6	0	160
1	574.58	396.67	0	164
1	574.97	395.67	0	168
1	573.37	393.03	0	172
1	572.59	392.76	0	176
1	572.16	392.96	0	180
1	573.51	394.97	0	184
1	571.88	392.76	0	188
1	572.91	393.15	0	192
1	571.92	392.01	0	196
1	570.99	393.99	0	200
1	570.45	393.85	0	204
1	571	394.81	0	208
1	570.45	391.78	0	212
1	569.62	393.3	0	216
1	570.14	392.58	0	220
1	569.95	393.76	0	224
1	567.41	391.48	0	228
1	569.53	389.41	0	232
1	568.43	387.14	0	236
1	568.38	388.97	0	240
1	568.95	384.97	0	244
1	570.76	383.08	0	248
1	571.57	381.34	0	252
1	571.47	380.68	0	256
1	572.82	378.56	0	260
1	571.25	376.82	0	264
1	572.99	376.09	0	268
1	573.92	374	0	272
1	576.68	371.69	0	276
1	631.22	370.16	0	280
1	701.32	365.71	0	284
1	748.04	363.56	0	288
1	779.83	358.11	0	292
1	767.91	356.12	0	296
1	743.37	349.54	0	300
1	750.95	345.46	0	304
1	739.18	344.69	0	308
1	743.7	343.53	0	312
1	747.1	341.55	0	316
1	746.69	340.83	0	320
1	750.41	338.41	0	324
1	748.58	336.59	0	328
1	750.71	334.62	0	332
1	747.63	335.89	0	336
1	747.51	336.58	0	340
1	750.91	338.45	0	344
1	748.86	339.41	0	348
1	750.79	340.17	0	352
1	752.22	341.99	0	356
1	751.81	344.89	0	360
1	753.6	347.64	0	364
