trial	x	y	L Validity	time
1	1278.01	326.24	1	4
1	1277.18	326.43	1	8
1	1277.9	326.32	1	12
1	1277.06	326.03	1	16
1	1276.65	327.15	1	20
1	1276.21	328.18	1	24
1	1278.09	329.03	1	28
1	1277.79	328.79	1	32
1	1278.93	329	1	36
1	1279.32	328.89	1	40
1	1279.06	327.77	1	44
1	1279.47	327.8	1	48
1	1279.1	327.26	1	52
1	1279.54	327.6	1	56
1	1279.59	328.02	1	60
1	1279.97	328.11	1	64
1	1280.88	327.91	1	68
1	1281.06	328.13	1	72
1	1282.35	328.36	1	76
1	1282.83	328.09	1	80
1	1283.86	327.86	1	84
1	1285.35	327.41	1	88
1	1286	326.88	1	92
1	1287.94	327.01	1	96
1	1287.02	328.46	1	100
1	1287.05	329.31	1	104
1	1286.01	329.21	1	108
1	1285.24	328.24	1	112
1	1283.84	328.63	1	116
1	1283.66	328.7	1	120
1	1284.08	329.21	1	124
1	1283.05	329.83	1	128
1	1282.22	330.48	1	132
1	1282.05	331.41	1	136
1	1281.64	332.4	1	140
1	1282.11	332.58	1	144
1	1282.22	333.42	1	148
1	1282.05	334.26	1	152
1	1282.72	336.41	1	156
1	1281.7	337.24	1	160
1	1281.42	338.91	1	164
1	1280.33	339.36	1	168
1	1279.37	339.55	1	172
1	1277.54	340.53	1	176
1	1261.32	341.25	1	180
1	1182.85	342.46	1	184
1	1126.31	340.22	1	188
1	1066.48	334.37	1	192
1	1033.5	328.65	1	196
1	992.27	310.76	1	200
1	947.85	291.01	1	204
1	933.98	276.71	1	208
1	920.66	259.19	1	212
1	911.75	251.57	1	216
1	901.45	243.15	1	220
1	895.06	237.02	1	224
1	893.36	239.51	1	228
1	892.82	232.92	1	232
1	893.11	233.68	1	236
1	894.8	230.42	1	240
1	894.41	228.67	1	244
1	892.82	225.83	1	248
1	890.18	224.45	1	252
1	890.46	223.59	1	256
1	890.86	222.45	1	260
1	892.59	220.93	1	264
1	893.7	220.12	1	268
1	894.97	219.31	1	272
1	896.61	219.45	1	276
1	898.41	220	1	280
1	899.12	218.68	1	284
