trial	x	y	L Validity	time
1	895.84	299.41	1	4
1	897.26	299.46	1	8
1	897.31	301.23	1	12
1	895.42	298.75	1	16
1	895.85	297.95	1	20
1	896.69	300.22	1	24
1	895.25	299.57	1	28
1	894.97	301.43	1	32
1	896.3	300.58	1	36
1	894.4	300.94	1	40
1	896.28	300.44	1	44
1	895.43	299.47	1	48
1	894.76	298.93	1	52
1	896.27	298.59	1	56
1	895.47	297.69	1	60
1	895.65	300.73	1	64
1	896.48	299.92	1	68
1	894.29	300.53	1	72
1	896.55	300.68	1	76
1	895.48	299.79	1	80
1	895.71	299.66	1	84
1	895.68	300.35	1	88
1	894.08	303.12	1	92
1	895.67	302.89	1	96
1	894.63	302.83	1	100
1	895.59	303.84	1	104
1	895.31	302.38	1	108
1	895.92	303.12	1	112
1	895.68	303.37	1	116
1	896.04	302.01	1	120
1	896.57	301.31	1	124
1	896.31	301.68	1	128
1	895.41	301.92	1	132
1	896.97	302.02	1	136
1	896.29	301.2	1	140
1	897.29	301.98	1	144
1	896.19	302.29	1	148
1	895.7	301.32	1	152
1	895.83	300.51	1	156
1	896.68	299.75	1	160
1	895.69	299.48	1	164
1	894.68	299.71	1	168
1	894.78	299.64	1	172
1	897.19	299.88	1	176
1	895.97	299.97	1	180
1	896.2	299.67	1	184
1	895.38	299.18	1	188
1	894.63	299.51	1	192
1	894.84	299.98	1	196
1	894.17	299.88	1	200
1	893.95	300.03	1	204
1	894.93	300.61	1	208
1	894.11	302.78	1	212
1	894	304.2	1	216
1	893.84	303.17	1	220
1	894.43	302.93	1	224
1	892.94	302.68	1	228
1	889.63	298.24	1	232
1	853.66	290.13	1	236
1	817.94	262.51	1	240
1	791.14	210.93	1	244
1	780.86	196.14	1	248
1	772.47	182.53	1	252
1	760.65	179.54	1	256
1	751.09	176.35	1	260
1	752.66	175.19	1	264
1	750.31	170.32	1	268
1	747.63	169.51	1	272
1	745.49	169.39	1	276
1	742.22	166.35	1	280
1	739.92	165.39	1	284
1	736.86	164.62	1	288
1	735.36	163.81	1	292
1	733.04	163.32	1	296
1	731.67	163.65	1	300
1	731.28	161.83	1	304
1	732.21	164.56	1	308
1	730.57	165.21	1	312
1	730.52	164.95	1	316
1	731.81	167.28	1	320
1	732.09	167.98	1	324
1	732.74	167.27	1	328
1	733.42	169.05	1	332
1	733.45	168.74	1	336
1	733.34	169.09	1	340
1	733.06	167.91	1	344
1	734.44	172.17	1	348
1	734.17	171.52	1	352
1	733.93	169.42	1	356
1	734.37	171.44	1	360
1	734.87	171.89	1	364
1	733.64	172.5	1	368
1	735.25	171.69	1	372
1	735.48	172.84	1	376
1	734.79	170.71	1	380
1	735.09	170.19	1	384
1	734.81	170.73	1	388
1	732.84	169.4	1	392
1	0	0	0	396
1	732.43	167.49	1	400
1	732.59	166.91	1	404
1	732.27	166.03	1	408
1	731.69	165.44	1	412
1	733.32	164.78	1	416
1	732.77	164.31	1	420
1	732.34	164.15	1	424
1	732.63	164.34	1	428
1	732.49	162.92	1	432
1	733.85	161.84	1	436
1	735.2	160.68	1	440
1	734.85	160.28	1	444
1	735.42	161.15	1	448
1	736.08	161.01	1	452
1	736.35	161.1	1	456
1	736.11	160.39	1	460
1	736.88	160.43	1	464
1	736.88	160.49	1	468
1	735.69	160.92	1	472
1	735.85	161.16	1	476
1	734.75	162.19	1	480
1	734.14	162.31	1	484
1	735.68	161.94	1	488
1	734.72	161.02	1	492
1	733.75	160	1	496
1	733.58	159.77	1	500
1	733.07	160.95	1	504
1	734.04	161.08	1	508
1	734.81	161.88	1	512
1	739.3	162.14	1	516
1	750.98	162.38	1	520
1	781.6	162.5	1	524
1	790.85	163.39	1	528
1	797.46	164.22	1	532
1	803	165.56	1	536
1	0	0	0	540
1	807.22	166.46	1	544
1	805.23	166.5	1	548
1	809.48	165.75	1	552
1	812.12	165.22	1	556
1	814.83	164.18	1	560
1	818.83	163.91	1	564
1	819.53	164.08	1	568
1	818.91	162.79	1	572
