trial	x	y	L Validity	time
1	715.83	284.89	1	4
1	715.4	286.01	1	8
1	715.59	286.6	1	12
1	715.28	287.14	1	16
1	715.63	290.19	1	20
1	715.65	291.26	1	24
1	717.17	292.24	1	28
1	718.59	292.21	1	32
1	720.34	292.5	1	36
1	719.79	291.98	1	40
1	720.28	291.85	1	44
1	720.44	290.12	1	48
1	720.62	290.58	1	52
1	721.12	291.28	1	56
1	721.31	291.15	1	60
1	719.52	288.93	1	64
1	718.09	287.69	1	68
1	717.52	288.33	1	72
1	716.92	287.74	1	76
1	715.88	285.59	1	80
1	715.98	284.87	1	84
1	717.35	286.89	1	88
1	714.97	286.67	1	92
1	717.52	286.52	1	96
1	718.64	285.47	1	100
1	720.14	285.21	1	104
1	721.06	285.74	1	108
1	721.87	286.03	1	112
1	721.72	285.06	1	116
1	722.56	285.25	1	120
1	724.2	286.54	1	124
1	725.06	287.38	1	128
1	724.25	286.92	1	132
1	722.97	286.96	1	136
1	721.78	289.56	1	140
1	719.33	289.52	1	144
1	719.71	290.62	1	148
1	720.55	290.34	1	152
1	722.35	291.7	1	156
1	723.8	291.96	1	160
1	725.24	291.69	1	164
1	723.62	290.49	1	168
1	722.72	292.07	1	172
1	721.84	292.64	1	176
1	724.36	293.92	1	180
1	725	295.26	1	184
1	726.8	294.79	1	188
1	726.65	294.07	1	192
1	728.64	293.83	1	196
1	727.89	292.82	1	200
1	724.75	292.8	1	204
1	724.45	294.57	1	208
1	723.29	296.12	1	212
1	722.07	298.28	1	216
1	722.36	299.58	1	220
1	724.31	298.13	1	224
1	723.88	294.66	1	228
1	723.15	295.47	1	232
1	723.11	294.74	1	236
1	720.03	294.71	1	240
1	718.39	294.14	1	244
1	719.38	293.06	1	248
1	721.4	290.54	1	252
1	723.11	289.36	1	256
1	722.75	290.24	1	260
1	722.95	291.65	1	264
1	719.62	291.01	1	268
1	717.69	280.4	1	272
1	702.88	267.99	1	276
1	685.69	258.3	1	280
1	680.36	258.02	1	284
1	670.45	256.02	1	288
1	663.05	250.35	1	292
1	658.84	245.18	1	296
1	655.55	240.47	1	300
1	650.76	240.2	1	304
1	648.88	238.91	1	308
1	647.66	235.28	1	312
1	645.05	230.39	1	316
1	644.74	231.64	1	320
1	643.7	233.22	1	324
1	642.62	233.24	1	328
1	643.41	234.14	1	332
1	643.52	234.13	1	336
1	644.23	235.17	1	340
1	645.55	237.34	1	344
1	647.95	236.16	1	348
1	647.34	235.84	1	352
1	646.27	235.19	1	356
1	647.31	234.79	1	360
1	647.29	231.17	1	364
1	648.79	227.74	1	368
1	647.07	225.87	1	372
1	646.99	225.17	1	376
1	647.32	225.19	1	380
1	646.6	224.1	1	384
1	645.96	224.52	1	388
1	647.34	225.95	1	392
1	647.83	226.33	1	396
1	648.33	226.67	1	400
1	648.74	226.89	1	404
1	647.17	226.02	1	408
1	645.78	226.03	1	412
1	645.11	225.36	1	416
1	645.04	227.02	1	420
1	644.71	226.58	1	424
1	643.31	225.91	1	428
1	642.45	223.41	1	432
1	640.99	220.68	1	436
1	642.54	217.78	1	440
1	655.64	217.05	1	444
1	673.63	215.16	1	448
1	683.28	213.44	1	452
1	682.89	212.08	1	456
1	696.73	210.09	1	460
1	704.81	207.26	1	464
1	708.49	204.86	1	468
1	713.56	206.83	1	472
1	715.43	211.99	1	476
1	716.96	213	1	480
1	717.66	214.92	1	484
1	718.95	215.06	1	488
1	719.1	215.8	1	492
1	719.7	215.78	1	496
1	720	215.93	1	500
1	720.28	216.63	1	504
1	720.12	216.77	1	508
1	721.17	217.51	1	512
1	723.29	217.66	1	516
1	724.63	216.52	1	520
1	726.54	216.49	1	524
1	727.37	216.09	1	528
1	729.63	217.96	1	532
1	731.65	219.73	1	536
1	731.05	220.28	1	540
1	733.49	220.85	1	544
1	733.11	221.58	1	548
1	733.08	221.81	1	552
1	732.63	222.22	1	556
1	732.23	222.62	1	560
1	731.54	219.88	1	564
1	729.5	217.76	1	568
1	728.67	214.67	1	572
1	727.83	214.06	1	576
1	726.59	211.3	1	580
1	725.67	210.87	1	584
1	723.85	208.2	1	588
1	724.23	206.79	1	592
1	725.03	204.99	1	596
1	724.25	203.16	1	600
1	723.47	201.27	1	604
1	723.32	201.01	1	608
1	724.42	201.72	1	612
1	725.06	203.85	1	616
1	724.91	204.56	1	620
1	724.38	203.14	1	624
1	725.82	204.1	1	628
1	727.02	203.6	1	632
1	727.03	204.11	1	636
1	725.78	205.43	1	640
1	725.52	206.91	1	644
1	724.85	208.15	1	648
1	724.85	209.17	1	652
1	723.67	208.72	1	656
1	722.73	209.41	1	660
1	722.09	209.25	1	664
1	722	209.99	1	668
1	720.78	209.31	1	672
1	718.67	209.59	1	676
1	717	210.1	1	680
1	716.85	210.46	1	684
1	716.41	210.96	1	688
1	718.54	213.54	1	692
1	722.6	218.12	1	696
1	730.43	226.71	1	700
1	739.3	238.34	1	704
1	746.17	243.63	1	708
1	747.29	249.08	1	712
1	751.89	258.56	1	716
1	758.49	261.67	1	720
1	758.98	266.22	1	724
1	761.81	270.83	1	728
1	764.49	270.09	1	732
1	766.23	271.43	1	736
1	768.26	271.82	1	740
1	767.88	271.33	1	744
1	765.33	267.56	1	748
1	763.63	264.72	1	752
1	763.87	263.46	1	756
1	762.8	260.54	1	760
1	762.03	258.96	1	764
1	760.97	257.94	1	768
1	760.72	256.27	1	772
1	761.04	254.18	1	776
1	762.77	253.4	1	780
1	764.4	252.02	1	784
1	764.87	250.88	1	788
1	766.24	251.95	1	792
1	767.47	253.87	1	796
1	769.22	256.83	1	800
1	770.79	259.91	1	804
1	771.33	261.26	1	808
1	773.1	262.86	1	812
1	773.13	263.55	1	816
1	772.02	266.34	1	820
1	768.58	268.89	1	824
1	766.01	270.88	1	828
1	766	272.15	1	832
1	766.74	270.7	1	836
1	766.99	268.92	1	840
1	766.43	266.61	1	844
1	765.25	266.52	1	848
1	765.64	267.65	1	852
1	765.99	266.01	1	856
1	767.04	265.09	1	860
1	768.03	264.01	1	864
1	771.04	263.66	1	868
1	773.41	262.77	1	872
1	774.64	262	1	876
1	774.66	262.66	1	880
1	774.25	263.34	1	884
1	773.36	263.93	1	888
1	773.28	264.05	1	892
1	773.43	264.91	1	896
1	772.77	265.94	1	900
1	771.06	265.12	1	904
1	770.78	263.04	1	908
1	770.08	261.41	1	912
1	767.44	258.87	1	916
1	767.34	257.76	1	920
1	766.94	256.79	1	924
1	766.53	256.17	1	928
1	765.99	256.08	1	932
1	766.1	255.01	1	936
1	765.18	254.61	1	940
1	765.31	254.79	1	944
1	766.95	255.12	1	948
1	768.57	255.66	1	952
1	769.18	256.48	1	956
1	771.29	257.47	1	960
1	770.56	257.18	1	964
1	770.9	258.37	1	968
1	771.91	259.74	1	972
1	774.09	261.66	1	976
1	775.12	263.5	1	980
1	776.61	264.56	1	984
1	776.76	265.61	1	988
1	775.69	265.44	1	992
1	775.03	267.29	1	996
1	777.57	269.16	1	1000
1	782.05	267.58	1	1004
1	801.06	268.56	1	1008
1	832.7	269.62	1	1012
1	846.09	268.96	1	1016
1	846.5	269.11	1	1020
1	847.73	267.99	1	1024
1	849.85	267.81	1	1028
1	851.68	267.81	1	1032
1	853.03	268.97	1	1036
1	856.04	269.26	1	1040
1	857.97	270.47	1	1044
1	860.89	273.41	1	1048
1	862.74	274.97	1	1052
1	861.63	274.62	1	1056
1	859.71	275.24	1	1060
1	858.13	274.07	1	1064
1	858.01	272.64	1	1068
1	858.83	272.32	1	1072
1	859.57	268.95	1	1076
1	862.59	265.63	1	1080
1	863.48	262.12	1	1084
1	866.08	261.99	1	1088
1	864.48	259.5	1	1092
1	864.19	259.66	1	1096
1	862.93	257.94	1	1100
1	862.96	261.08	1	1104
1	863.54	261.15	1	1108
1	863.11	262.07	1	1112
1	862.56	259.39	1	1116
1	861.83	259.1	1	1120
1	861.11	260.94	1	1124
1	860.96	261.06	1	1128
1	859.82	262.06	1	1132
1	858.7	263.46	1	1136
1	858.19	262.52	1	1140
1	857.88	263.5	1	1144
1	858.39	261.64	1	1148
1	858.62	261.43	1	1152
1	859.69	259.34	1	1156
1	861.61	259.88	1	1160
1	861.77	260.22	1	1164
1	860.98	261.13	1	1168
1	861.84	262.19	1	1172
1	861.24	262.61	1	1176
1	863.56	263.02	1	1180
1	863.95	264.75	1	1184
1	864.55	266.08	1	1188
1	864.1	266.38	1	1192
1	862.81	267.09	1	1196
1	861.93	267.58	1	1200
1	862.06	267.3	1	1204
1	861.13	267.32	1	1208
1	863.05	265.94	1	1212
1	862.93	264.05	1	1216
1	861.9	264.1	1	1220
1	861.62	264.02	1	1224
1	861.97	263.61	1	1228
1	862.87	263.77	1	1232
1	862.95	263.84	1	1236
1	864.98	263.12	1	1240
1	868.11	263.35	1	1244
1	868.5	264.68	1	1248
1	869.25	267.25	1	1252
1	867.66	270.26	1	1256
1	866.48	273.76	1	1260
1	867.37	275.24	1	1264
1	867.08	274.87	1	1268
1	866.78	274.19	1	1272
1	866.36	274.19	1	1276
1	867.24	277.87	1	1280
1	880.11	282.79	1	1284
1	891.16	285.56	1	1288
1	896.38	289.26	1	1292
1	900.52	293.17	1	1296
1	912.8	299.15	1	1300
1	920.86	301.9	1	1304
1	925.06	305.05	1	1308
1	928.18	307.53	1	1312
1	928.98	308.68	1	1316
1	930.95	309.32	1	1320
1	932.6	309.15	1	1324
1	934.54	308.81	1	1328
1	933.84	307.76	1	1332
1	933.5	305.27	1	1336
1	933.7	303.07	1	1340
1	935.1	303.12	1	1344
1	934.88	303.94	1	1348
1	935.19	302.43	1	1352
1	934.06	304.6	1	1356
1	932.39	304.94	1	1360
1	930.23	304.23	1	1364
1	928.91	304.53	1	1368
1	927.5	304.25	1	1372
1	928.01	304.49	1	1376
1	928.74	306.49	1	1380
1	928.52	309.55	1	1384
1	926.34	311.34	1	1388
1	926.36	311.16	1	1392
1	925.3	311.22	1	1396
1	925.98	311.23	1	1400
1	927.59	312.56	1	1404
1	927.75	314.03	1	1408
1	929.13	314.84	1	1412
1	931.07	316.02	1	1416
1	930.22	315.18	1	1420
1	929.53	314.62	1	1424
1	929.59	315.36	1	1428
1	931.21	315.12	1	1432
1	932.15	314.77	1	1436
1	933.64	315.06	1	1440
1	933.16	315.74	1	1444
1	931.57	312.99	1	1448
1	930.46	313.78	1	1452
1	930.86	314.37	1	1456
1	929.04	314.42	1	1460
1	929.66	313.01	1	1464
1	931.16	313.47	1	1468
1	931.36	312.65	1	1472
1	930.73	312.69	1	1476
1	930.1	313.66	1	1480
1	927.92	314.37	1	1484
1	925.82	313.52	1	1488
1	925.57	312.98	1	1492
1	926.92	311.47	1	1496
1	926.65	309.48	1	1500
1	926.63	309.39	1	1504
1	926.5	312.77	1	1508
1	925.73	313.83	1	1512
1	925.26	317.2	1	1516
1	925.12	319.19	1	1520
1	924.56	320.73	1	1524
1	927.24	321.72	1	1528
1	929.32	321.65	1	1532
1	930.54	321.83	1	1536
1	931.44	322.97	1	1540
1	933.75	323.04	1	1544
1	935.73	322.88	1	1548
1	936.47	321.14	1	1552
1	938.35	319.5	1	1556
1	939.83	317.72	1	1560
1	941.8	315.65	1	1564
1	943.83	312.89	1	1568
1	942.75	309.79	1	1572
1	936.35	308.83	1	1576
1	930.6	308.22	1	1580
1	906.4	307.87	1	1584
1	899.66	307.32	1	1588
1	892.97	304.6	1	1592
1	895.52	302.39	1	1596
1	888.11	299.83	1	1600
1	886.28	297.9	1	1604
1	883.18	299.41	1	1608
1	880.95	298.89	1	1612
1	878.53	298.8	1	1616
1	875.01	298.14	1	1620
1	873.49	297.01	1	1624
1	873.26	295.79	1	1628
1	873.72	294.78	1	1632
1	874.53	294.21	1	1636
1	874.16	294	1	1640
1	874.83	293.24	1	1644
1	874.72	292.73	1	1648
1	873.77	292.56	1	1652
1	872.78	293.65	1	1656
1	871.96	294.32	1	1660
1	871.67	296.15	1	1664
1	871.89	297.36	1	1668
1	871.88	299.78	1	1672
1	871.1	300.08	1	1676
1	870.32	301.37	1	1680
1	869.28	302.45	1	1684
1	869.47	304	1	1688
1	871.78	304.9	1	1692
1	874.38	306.76	1	1696
1	873.93	305.72	1	1700
1	876.07	304.98	1	1704
1	877.36	304.42	1	1708
1	878.64	305.34	1	1712
1	878	307.03	1	1716
1	878.45	310.56	1	1720
1	879.45	314.04	1	1724
1	879.95	316.43	1	1728
1	878.9	319.28	1	1732
1	877.98	320.63	1	1736
1	875.11	319.32	1	1740
1	873.99	321.44	1	1744
1	872.97	320.84	1	1748
1	871.11	321.19	1	1752
1	870.41	321.06	1	1756
1	871.05	320.3	1	1760
1	871.39	317.83	1	1764
1	870.94	313.98	1	1768
1	870.62	311.01	1	1772
1	871.25	307.7	1	1776
1	870.12	306.77	1	1780
1	869.43	306.48	1	1784
1	868.56	306.68	1	1788
1	868.83	307.28	1	1792
1	869.66	307.14	1	1796
1	870.38	304.92	1	1800
1	870.58	306	1	1804
1	869.87	307.2	1	1808
1	868.15	310.34	1	1812
1	869.49	311.65	1	1816
1	870.78	313.46	1	1820
1	871.1	314.54	1	1824
1	864.38	315.31	1	1828
1	846.3	314.59	1	1832
1	813.31	313.39	1	1836
1	789.69	312.11	1	1840
