trial	x	y	L Validity	time
1	0	0	0	4
1	755.2	304.18	1	8
1	757.11	306.19	1	12
1	754.72	304.71	1	16
1	756.53	307.4	1	20
1	758.13	307.7	1	24
1	756.91	309.12	1	28
1	758.65	308.44	1	32
1	759.26	311.62	1	36
1	756.29	308.15	1	40
1	754.28	311.58	1	44
1	759.45	312.72	1	48
1	759.45	310.37	1	52
1	755.16	311.79	1	56
1	759.95	314.04	1	60
1	759.66	313.21	1	64
1	757.32	317.96	1	68
1	757.14	315.62	1	72
1	759.84	318.14	1	76
1	757.36	312.88	1	80
1	756.83	315	1	84
1	759.54	317	1	88
1	758.87	315.89	1	92
1	756.75	317.29	1	96
1	757.43	317.67	1	100
1	755.97	318.06	1	104
1	755.72	321.88	1	108
1	757.83	321.43	1	112
1	758.65	327.37	1	116
1	756.87	324.82	1	120
1	758.28	320.8	1	124
1	757.67	328.76	1	128
1	760.36	329.31	1	132
1	760.14	330.7	1	136
1	760.06	330.64	1	140
1	758.97	334.97	1	144
1	761.93	335.02	1	148
1	759.74	335.91	1	152
1	759.89	335.13	1	156
1	758.71	332.01	1	160
1	759.47	333.08	1	164
1	761.93	329.06	1	168
1	761.81	328.38	1	172
1	758.78	321.83	1	176
1	758.12	320.29	1	180
1	757.78	316.85	1	184
1	759.46	319.19	1	188
1	760.77	325.43	1	192
1	764.2	328.59	1	196
1	765.29	322.78	1	200
1	764.96	321.93	1	204
1	762.2	313.66	1	208
1	759.92	313.53	1	212
1	760.07	309.27	1	216
1	764.73	299.75	1	220
1	768.74	235.81	1	224
1	773.36	204.46	1	228
1	778.66	182.3	1	232
1	786.79	178.94	1	236
1	793.08	168.74	1	240
1	799.06	157.37	1	244
1	802.27	161.37	1	248
1	806.81	161.27	1	252
1	806.91	161.4	1	256
1	808.01	163.15	1	260
1	806.8	159.24	1	264
1	806.69	156.24	1	268
1	809.12	157.13	1	272
1	811.06	157.05	1	276
1	809.82	159.18	1	280
1	809.78	158.67	1	284
1	805.7	161.05	1	288
1	803.74	161.57	1	292
1	804.91	161.62	1	296
1	801.96	163.68	1	300
1	802.7	164.29	1	304
1	803.3	164.55	1	308
1	805.05	166.38	1	312
1	806.41	165.27	1	316
1	805.23	167.35	1	320
1	804.49	165.09	1	324
1	804.01	165.87	1	328
1	802.95	165.49	1	332
1	805.51	166.06	1	336
1	808.48	168.93	1	340
1	808.26	169.49	1	344
1	807.81	168.34	1	348
1	805.56	166.37	1	352
1	804.35	167.05	1	356
1	801.77	166.16	1	360
1	800.51	165.08	1	364
1	798.4	163.28	1	368
1	797.49	165.74	1	372
1	796.63	165.86	1	376
1	797.12	163.33	1	380
1	796.5	162.01	1	384
1	797.93	164.34	1	388
1	799.66	164.11	1	392
1	800.52	164.31	1	396
1	799.77	164.94	1	400
1	797.76	166.65	1	404
1	803.55	165	1	408
1	802.89	163.75	1	412
1	804.58	166.21	1	416
1	803.32	164.73	1	420
1	805.74	166.91	1	424
1	802.61	167.41	1	428
1	801.79	169.49	1	432
1	801.39	167.21	1	436
1	798.68	170.14	1	440
1	790.76	170.84	1	444
1	783.55	169.29	1	448
1	773.23	170.73	1	452
1	768	173.14	1	456
1	752.06	165.61	1	460
1	752.93	166.29	1	464
1	753.44	162.42	1	468
1	754.28	159.92	1	472
1	747.91	159.04	1	476
1	746.98	156.78	1	480
1	743.95	158.7	1	484
1	742.9	156.91	1	488
1	742.33	156.87	1	492
1	743.53	160.98	1	496
1	743.73	156.7	1	500
1	744.73	155.19	1	504
1	745.76	158.17	1	508
1	745.63	158.09	1	512
1	745.4	160.69	1	516
1	746.7	162.24	1	520
1	746.06	160.86	1	524
1	746.68	159.38	1	528
1	748.15	160.23	1	532
1	748.11	161.92	1	536
1	747.12	156.8	1	540
1	747.23	161.1	1	544
1	748.39	164.16	1	548
1	748.72	165.42	1	552
1	748.79	165.24	1	556
1	749.14	161.65	1	560
1	749.65	155.47	1	564
1	750.41	130.48	1	568
1	753.41	-67.54	1	572
1	0	0	0	576
1	0	0	0	580
1	0	0	0	584
1	0	0	0	588
1	0	0	0	592
1	0	0	0	596
1	0	0	0	600
1	0	0	0	604
1	0	0	0	608
1	0	0	0	612
1	0	0	0	616
1	0	0	0	620
1	0	0	0	624
1	0	0	0	628
1	0	0	0	632
1	0	0	0	636
1	0	0	0	640
1	0	0	0	644
1	0	0	0	648
1	0	0	0	652
1	0	0	0	656
1	0	0	0	660
1	0	0	0	664
1	0	0	0	668
1	0	0	0	672
1	0	0	0	676
1	0	0	0	680
1	0	0	0	684
1	0	0	0	688
1	0	0	0	692
1	0	0	0	696
1	0	0	0	700
1	0	0	0	704
1	0	0	0	708
1	0	0	0	712
1	972.87	62.49	1	716
1	885.72	104.75	1	720
1	800.72	92.89	1	724
1	792.47	24.95	1	728
1	852.63	-62.43	0	732
1	770.05	-34.43	1	736
1	826.43	-36.69	1	740
1	833.4	-62.48	1	744
1	866.14	-48.31	1	748
1	878.44	-52.48	1	752
1	885.6	-53.9	1	756
1	873.64	-53.83	1	760
1	876.69	-54.43	1	764
1	881.09	-60.44	1	768
1	883.98	-62.53	1	772
1	878	-62.33	1	776
1	866.42	-54.18	1	780
1	821.95	-64.16	1	784
1	815.62	-48.44	1	788
1	810.88	-51.61	1	792
1	808.09	-25.19	1	796
1	809.37	-16.67	1	800
1	811.89	-4.43	1	804
1	800.2	6.68	1	808
1	799.24	14.35	1	812
1	797.61	26.47	1	816
1	805.24	35.02	1	820
1	801.54	38.41	1	824
1	794.94	38.11	1	828
1	794.2	41.49	1	832
1	798.17	51.89	1	836
1	801.58	63.3	1	840
1	797.08	89.63	1	844
1	797.34	89.03	1	848
1	798.24	96.54	1	852
1	797.72	83.36	1	856
1	800.73	93.88	1	860
1	799.66	98.2	1	864
1	801.16	106.21	1	868
1	796.79	111.62	1	872
1	797.2	114.7	1	876
1	792.27	115.43	1	880
1	795.17	115.89	1	884
1	796.69	117.44	1	888
1	803.37	115.83	1	892
1	813.45	111.18	1	896
1	817.15	118.4	1	900
1	813.23	120.25	1	904
1	815.12	118.38	1	908
1	820.51	124.88	1	912
1	822.22	123.07	1	916
1	823.6	126.25	1	920
1	828.36	126.84	1	924
1	830.53	130.04	1	928
1	833.09	130.62	1	932
1	831.92	132.88	1	936
1	830.38	135.37	1	940
1	830.49	135.15	1	944
1	831.82	140.05	1	948
1	833.94	139.45	1	952
1	835.31	140.46	1	956
1	838.83	141.09	1	960
1	839.68	142.16	1	964
1	839.82	143.11	1	968
1	841.25	147.92	1	972
1	840.62	151.39	1	976
1	838.24	151.78	1	980
1	838.68	153.41	1	984
1	839.69	155.43	1	988
1	845.1	156.09	1	992
1	842.8	156.28	1	996
1	838.16	159.36	1	1000
1	835.43	159.19	1	1004
1	836.43	162.35	1	1008
1	843.52	161.69	1	1012
1	837.09	163.63	1	1016
1	833.11	164.63	1	1020
1	832.48	164.29	1	1024
1	839.44	164.77	1	1028
1	842.06	166.93	1	1032
1	835.86	167.51	1	1036
1	833.53	168.53	1	1040
1	838.94	169.1	1	1044
1	842.14	168.15	1	1048
1	842.02	169.54	1	1052
1	837.19	170.9	1	1056
1	842.13	171.82	1	1060
1	845.09	168.13	1	1064
1	842.52	173.38	1	1068
1	840.12	173.57	1	1072
1	844.51	172.3	1	1076
1	845.86	172.58	1	1080
1	843.94	171.3	1	1084
1	839.23	176.88	1	1088
1	846.5	181.68	1	1092
1	844.19	178.55	1	1096
1	841.17	181.35	1	1100
1	837.25	185.68	1	1104
1	843.91	188.03	1	1108
1	845.86	183.83	1	1112
1	842.82	188.42	1	1116
1	837.54	189.07	1	1120
1	843.69	191.72	1	1124
1	841.92	190.42	1	1128
1	837.54	187.66	1	1132
1	839.88	187.22	1	1136
1	845.64	187.39	1	1140
1	839.52	183.53	1	1144
1	837.37	184.01	1	1148
1	843.77	178.14	1	1152
1	842.99	177.97	1	1156
1	832.64	179	1	1160
1	840.23	178.41	1	1164
1	843.88	173.42	1	1168
1	835.45	176.19	1	1172
1	836.24	179.74	1	1176
1	839.89	174.67	1	1180
1	835.33	174.46	1	1184
1	831.63	177.83	1	1188
1	841.88	173.52	1	1192
1	837.35	177.22	1	1196
1	829.3	181.06	1	1200
1	838.62	181.71	1	1204
1	838.56	178.49	1	1208
1	830.25	183.12	1	1212
1	831.89	184.2	1	1216
1	837.49	183.38	1	1220
1	834.25	182.16	1	1224
1	831.41	185.29	1	1228
1	837.59	184.65	1	1232
1	833.25	184.68	1	1236
1	832.48	184.13	1	1240
1	835.83	184.19	1	1244
1	834.48	185.43	1	1248
1	832.85	185.72	1	1252
1	836.53	185.24	1	1256
1	836.06	186.1	1	1260
1	833.89	185.73	1	1264
1	834.55	186.45	1	1268
1	837.66	186.7	1	1272
1	833.65	185.67	1	1276
1	834.47	187.95	1	1280
1	838.3	187.85	1	1284
1	830.78	188.85	1	1288
1	812.57	189.58	1	1292
1	791.75	190.47	1	1296
1	799.48	193.44	1	1300
1	793.5	194.58	1	1304
1	780.99	195.72	1	1308
1	791.93	196.48	1	1312
1	785.76	197.43	1	1316
1	776.2	197.96	1	1320
1	781.33	199.1	1	1324
1	777.9	201.57	1	1328
1	772.6	201.36	1	1332
1	775.2	198.71	1	1336
1	776.05	203.47	1	1340
1	775.04	205.76	1	1344
1	775.5	206.5	1	1348
1	776.44	207.39	1	1352
1	775.15	207.92	1	1356
1	772.73	210.87	1	1360
1	774.18	212.79	1	1364
1	771.82	211.23	1	1368
1	772.33	213.77	1	1372
1	774.74	215.48	1	1376
1	773.59	216.68	1	1380
1	772.89	216.58	1	1384
1	771.11	217.43	1	1388
1	771.06	219.06	1	1392
1	770.72	221.21	1	1396
1	769.27	218.86	1	1400
1	770.93	219.6	1	1404
1	767.84	220.42	1	1408
