trial	x	y	L Validity	time
1	941.54	539.05	1	4
1	941.92	536.98	1	8
1	945.66	552.7	1	12
1	941.56	541.88	1	16
1	945.81	541.1	1	20
1	941.02	541.8	1	24
1	941.23	545.37	1	28
1	946.27	564.26	1	32
1	942.32	551.09	1	36
1	947.83	549.07	1	40
1	940.88	552.6	1	44
1	944.22	566.28	1	48
1	946.84	547.54	1	52
1	937.66	540.8	1	56
1	945.37	541.42	1	60
1	941.64	542.88	1	64
1	943.21	543.28	1	68
1	948.54	551.94	1	72
1	948.65	577.07	1	76
1	950.63	549.55	1	80
1	946.61	549.59	1	84
1	947.56	536.35	1	88
1	948.46	539.43	1	92
1	944.77	536.41	1	96
1	955.65	541.95	1	100
1	946.78	553.81	1	104
1	950.83	560.1	1	108
1	947.54	548.44	1	112
1	951.61	546.27	1	116
1	945.05	550.09	1	120
1	952.19	545.39	1	124
1	947.37	540.36	1	128
1	952.56	535.35	1	132
1	944.2	538.67	1	136
1	953.16	564	1	140
1	945.95	548.84	1	144
1	945.59	535.57	1	148
1	950.27	534.79	1	152
1	948.65	563.42	1	156
1	946.25	540.49	1	160
1	951.24	534.32	1	164
1	949.23	539.01	1	168
1	950.07	565.54	1	172
1	949.05	572.03	1	176
1	951.36	549.31	1	180
1	933.52	522.29	1	184
1	885.41	471.3	1	188
1	850.29	355.86	1	192
1	829.86	339.53	1	196
1	829.94	311.82	1	200
1	822.78	273.57	1	204
1	806.6	243.05	1	208
1	796.1	227.64	1	212
1	800.06	227.63	1	216
1	797.62	236.65	1	220
1	791.1	234.3	1	224
1	781.53	229.86	1	228
1	777.18	232.37	1	232
1	772.24	234.17	1	236
1	767.46	231.89	1	240
1	766.17	230.09	1	244
1	763.3	232.16	1	248
1	761.88	230.54	1	252
1	760.41	235.99	1	256
1	759.09	237.69	1	260
1	755.74	240.12	1	264
1	755.14	242.4	1	268
1	755.24	244	1	272
1	755.67	245.01	1	276
1	755.59	246.56	1	280
1	755.05	249.81	1	284
1	756.26	252.89	1	288
1	754.92	251.3	1	292
1	755.06	255.26	1	296
1	757.25	253.09	1	300
1	759.78	253.7	1	304
1	762.55	253.73	1	308
1	765.04	252.05	1	312
1	767.59	251.48	1	316
1	769.43	250.97	1	320
1	770.1	246.92	1	324
1	769.73	243.1	1	328
1	768.01	243.32	1	332
1	768.57	248.13	1	336
1	768.81	248.92	1	340
1	766.13	252.67	1	344
1	764.02	252.91	1	348
1	760.99	254.24	1	352
1	761.28	254.62	1	356
1	760.59	253.53	1	360
1	758.17	253.55	1	364
1	757.09	257.49	1	368
1	759.34	260.97	1	372
1	762.89	260.32	1	376
1	758.97	261.09	1	380
1	759.14	259.68	1	384
1	763.85	254.45	1	388
1	759.43	258.94	1	392
1	762.19	261.02	1	396
1	759.6	262.32	1	400
1	0	0	0	404
1	758.23	261.41	1	408
1	760.92	255.77	1	412
1	756.21	258.26	1	416
1	758.97	258.19	1	420
1	755.33	261	1	424
1	757.6	262.49	1	428
1	761.1	263.43	1	432
1	761.17	266.59	1	436
1	759.18	263.59	1	440
1	760.11	263.24	1	444
1	761.4	253.01	1	448
1	758.42	263.94	1	452
1	748.33	268.57	1	456
1	720.73	267.72	1	460
1	708.2	266.21	1	464
1	706.85	261.39	1	468
1	711.72	262.94	1	472
1	713.42	266.99	1	476
1	709.77	264.73	1	480
1	695.6	260.6	1	484
1	691.39	263.24	1	488
1	690.6	263.2	1	492
1	691.64	265.65	1	496
1	689.86	259.42	1	500
1	689.08	257.75	1	504
1	690.02	258.95	1	508
1	692.03	260.46	1	512
1	688.85	262.31	1	516
1	688.17	261.39	1	520
1	686.93	258.06	1	524
1	686.27	261.56	1	528
1	686.69	258.72	1	532
1	684.04	261.61	1	536
1	683.09	262.14	1	540
1	681.44	266.54	1	544
1	680.15	267.37	1	548
1	678.07	264.52	1	552
