trial	x	y	L Validity	time
1	886.38	458.14	1	4
1	888.19	453.72	1	8
1	888.15	455.61	1	12
1	887.75	456.79	1	16
1	886.52	455.46	1	20
1	883.23	459.19	1	24
1	882.67	455.94	1	28
1	879.35	452.06	1	32
1	878.41	454.42	1	36
1	878.19	454.98	1	40
1	876.55	456.35	1	44
1	877.82	449.22	1	48
1	877.09	448.62	1	52
1	877.75	444.68	1	56
1	878.14	442.23	1	60
1	878.92	443.13	1	64
1	882.28	439.59	1	68
1	883.45	445.15	1	72
1	885.14	451.11	1	76
1	886.46	444.04	1	80
1	883.68	447.49	1	84
1	882.97	443.37	1	88
1	881.34	444.23	1	92
1	881.86	441.71	1	96
1	882.62	440.24	1	100
1	885.2	438.5	1	104
1	885.36	442.31	1	108
1	882.3	444.94	1	112
1	880.22	447.76	1	116
1	877.3	456.53	1	120
1	877.54	442.42	1	124
1	879.35	438.99	1	128
1	881.79	445.57	1	132
1	884	445.14	1	136
1	881.76	450.37	1	140
1	879.44	456.16	1	144
1	878.86	454.42	1	148
1	877.98	458.87	1	152
1	879.3	458.13	1	156
1	884.03	450.37	1	160
1	881.62	452.92	1	164
1	881.69	456.82	1	168
1	881.35	463.18	1	172
1	879.34	470.57	1	176
1	876.33	474.58	1	180
1	876.18	473.34	1	184
1	878.19	476.39	1	188
1	882.32	477.17	1	192
1	883.2	461.59	1	196
1	877.86	430.54	1	200
1	885.31	305.16	0	204
1	0	0	0	208
1	0	0	0	212
1	0	0	0	216
1	0	0	0	220
1	0	0	0	224
1	0	0	0	228
1	0	0	0	232
1	0	0	0	236
1	0	0	0	240
1	0	0	0	244
1	0	0	0	248
1	0	0	0	252
1	0	0	0	256
1	0	0	0	260
1	0	0	0	264
1	0	0	0	268
1	0	0	0	272
1	857.25	121.21	0	276
1	818.04	111.19	0	280
1	801.12	134.12	1	284
1	792.74	136.15	1	288
1	785.94	151.45	1	292
1	777.7	160.39	1	296
1	777.46	157.95	1	300
1	778.09	166.29	1	304
1	777.65	177.45	1	308
1	780.3	176.9	1	312
1	777.73	176.93	1	316
1	778.1	182.06	1	320
1	780.09	186.99	1	324
1	781.29	184.06	1	328
1	782.98	186.29	1	332
1	785.38	187.66	1	336
1	789.7	186.28	1	340
1	789.98	188.71	1	344
1	789.25	189.98	1	348
1	788.19	187.85	1	352
1	785.84	187.11	1	356
1	788.51	186.87	1	360
1	789.3	185.21	1	364
1	789.75	184.01	1	368
1	788.43	187.32	1	372
1	787.8	185.76	1	376
1	787.18	186.33	1	380
1	787.68	185.61	1	384
1	787.69	184.59	1	388
1	784.61	183.52	1	392
1	787.42	182.89	1	396
1	788.41	182.12	1	400
1	786.88	181.64	1	404
1	787.08	182.89	1	408
1	787.73	181.76	1	412
1	785.98	179.73	1	416
1	783.61	180.29	1	420
1	776.97	177.6	1	424
1	765.21	177.37	1	428
1	762	178.08	1	432
1	750.84	177.02	1	436
1	751.89	175.39	1	440
1	742.08	176.73	1	444
1	739.57	175.53	1	448
1	742.06	173.74	1	452
1	733.32	175.73	1	456
1	734.23	176.67	1	460
1	731.03	175.1	1	464
1	727.39	175.96	1	468
1	729.24	174.94	1	472
1	726.39	175.48	1	476
1	728.36	173.86	1	480
1	726.74	173.91	1	484
1	726.88	171.81	1	488
1	725.61	173.44	1	492
1	726.31	173.84	1	496
1	725.96	175.07	1	500
1	726.15	174.03	1	504
1	724.08	174.57	1	508
1	725.42	174.01	1	512
1	724.47	173.78	1	516
1	724.2	172.61	1	520
1	724.47	172.44	1	524
1	724.98	172.68	1	528
1	726.03	172.01	1	532
1	725.11	170.71	1	536
1	723.79	172.01	1	540
1	724.64	170.75	1	544
1	724.19	170.74	1	548
1	724.06	169.8	1	552
1	725.57	170.9	1	556
1	724.09	170.79	1	560
