trial	x	y	L Validity	time
1	775.11	274.2	1	4
1	775.24	274.78	1	8
1	774.61	275.97	1	12
1	775.26	276.5	1	16
1	777.08	277.32	1	20
1	778.98	277.77	1	24
1	780.66	278.97	1	28
1	781.42	279.19	1	32
1	783.32	280.05	1	36
1	784.19	280.26	1	40
1	785.33	279.51	1	44
1	786.91	279.76	1	48
1	787.84	279.85	1	52
1	788.65	279.54	1	56
1	788.53	280.23	1	60
1	788.75	280.25	1	64
1	789.27	280.03	1	68
1	789.16	279.6	1	72
1	789.19	279.96	1	76
1	788.78	280.52	1	80
1	789.01	280.69	1	84
1	788.59	281.19	1	88
1	787.11	281.56	1	92
1	786.33	281.67	1	96
1	785.25	281.91	1	100
1	785.4	282.12	1	104
1	785.55	283.01	1	108
1	785.18	283.53	1	112
1	784.53	285.05	1	116
1	784.25	285.3	1	120
1	784.26	284.47	1	124
1	784.22	284.16	1	128
1	784.7	285.07	1	132
1	785.9	284.99	1	136
1	785.73	285.29	1	140
1	784.64	285.93	1	144
1	784.92	285.94	1	148
1	784.53	285.83	1	152
1	784.53	285.72	1	156
1	785.02	286.01	1	160
1	785.71	286.59	1	164
1	785.63	287.71	1	168
1	785.17	288.12	1	172
1	784.1	288.96	1	176
1	782.81	289.33	1	180
1	783.31	288.31	1	184
1	783.64	287.45	1	188
1	782.78	288.19	1	192
1	782.41	289.31	1	196
1	781.35	290.92	1	200
1	780.57	289.54	1	204
1	780.44	288.56	1	208
1	780.92	287.65	1	212
1	782.08	288.03	1	216
1	782.95	288.4	1	220
1	783.88	288.44	1	224
1	783.78	288.02	1	228
1	783.55	288.6	1	232
1	782.74	288.87	1	236
1	783.42	290.76	1	240
1	783.15	288.75	1	244
1	784.49	288.46	1	248
1	785.57	289.57	1	252
1	785.42	290.66	1	256
1	784.35	290.84	1	260
1	783.52	292	1	264
1	783.19	292.98	1	268
1	782.18	292.84	1	272
1	782.81	294.86	1	276
1	783.89	293.05	1	280
1	785.19	292.44	1	284
1	785.86	293.24	1	288
1	785.84	293.16	1	292
1	784.84	293.72	1	296
1	784.75	293.89	1	300
1	784.27	294.24	1	304
1	784.88	293.69	1	308
1	785.18	293.76	1	312
1	785.47	293.72	1	316
1	785.93	294.53	1	320
1	782.84	294.15	1	324
1	776.53	286.96	1	328
1	771	233.17	1	332
1	765.99	181.54	1	336
1	759.97	150.21	1	340
1	755.49	130.23	1	344
1	751.88	114.51	1	348
1	746.03	112.29	1	352
1	742.53	109.36	1	356
1	739.4	108.44	1	360
1	737.04	110.69	1	364
1	735.47	109.63	1	368
1	733.73	107.83	1	372
1	731.88	106.26	1	376
1	730.91	103.93	1	380
1	730.37	102.08	1	384
1	729.86	101.32	1	388
1	729.08	102.15	1	392
1	729.1	101.5	1	396
1	729.55	101.19	1	400
1	729.94	101.18	1	404
1	729.51	99.1	1	408
1	729.28	99.12	1	412
1	728.13	98.95	1	416
1	728.71	99.49	1	420
1	729.1	99.56	1	424
1	729.11	98.72	1	428
1	728.9	98.58	1	432
1	728.9	98.3	1	436
1	729.07	98.42	1	440
1	729.22	98.44	1	444
1	728.93	98.28	1	448
1	729.77	98.61	1	452
1	730.06	97.65	1	456
1	730.5	97	1	460
1	730.2	96.6	1	464
1	729.21	96.18	1	468
1	729.41	95.87	1	472
1	729.96	95.4	1	476
1	730.32	94.98	1	480
1	729.96	95	1	484
1	729.25	94.74	1	488
1	729.71	94.25	1	492
1	729.97	94.01	1	496
1	730.01	95.09	1	500
1	727.37	95.28	1	504
1	723.13	95.02	1	508
1	705.79	94.48	1	512
1	688.73	93.79	1	516
1	690.58	92.12	1	520
1	687.64	90.75	1	524
1	681.69	89.86	1	528
1	674.57	88.22	1	532
1	672.91	86.32	1	536
1	673.4	85.74	1	540
1	670.01	83.48	1	544
1	668.78	82.19	1	548
1	666.4	81.48	1	552
1	666.97	79.96	1	556
1	667.09	79.42	1	560
1	666.74	79.91	1	564
1	666.12	79.42	1	568
1	667.1	78.75	1	572
1	667.64	78.57	1	576
1	667.72	77.21	1	580
1	667.94	77.18	1	584
1	668.36	76.36	1	588
1	668.68	76.72	1	592
1	668.31	76.06	1	596
1	668.31	75.28	1	600
1	668.43	74.96	1	604
1	668.54	75.04	1	608
1	668.28	75.12	1	612
1	667.34	75.23	1	616
1	667.32	74.62	1	620
1	666.61	74.26	1	624
1	666.59	73.42	1	628
1	667.58	73.7	1	632
1	666.95	73.4	1	636
1	668.85	73.32	1	640
1	668.81	73.8	1	644
1	669.18	74.04	1	648
1	669.5	74	1	652
1	669.87	73.62	1	656
1	670.84	73.08	1	660
1	671.06	73.12	1	664
1	671.5	73.81	1	668
1	670.76	74.71	1	672
1	670.33	74.93	1	676
1	670.13	74.61	1	680
1	668.81	74.86	1	684
1	668.98	75.14	1	688
1	669.13	75.24	1	692
1	668.58	75.05	1	696
1	668.71	75.39	1	700
1	668.24	75.66	1	704
1	668.52	76.04	1	708
1	668.33	75.77	1	712
1	669.05	75.47	1	716
1	669.12	74.99	1	720
1	669.46	74.57	1	724
1	669.65	73.4	1	728
1	670.56	72.8	1	732
1	670.16	72.32	1	736
1	670.04	71.78	1	740
1	671.35	70.33	1	744
1	679.11	69.52	1	748
1	711.53	69.12	1	752
1	737.23	69.28	1	756
1	745.78	69.6	1	760
1	746.9	70.13	1	764
1	750.93	70.65	1	768
1	756.54	71.84	1	772
1	757.25	73.54	1	776
1	756.23	74.49	1	780
1	760.59	74.79	1	784
1	759.5	76.03	1	788
1	761.35	77	1	792
1	762.68	77.86	1	796
1	763.52	79.25	1	800
1	762.94	80.21	1	804
1	763.69	80.37	1	808
1	764.28	80.74	1	812
1	763.28	80.77	1	816
1	762.95	80.12	1	820
1	764.48	80.06	1	824
1	763.88	80.97	1	828
1	764.77	81.75	1	832
1	765.42	82.27	1	836
1	765.76	82.36	1	840
1	764.7	82.63	1	844
1	764.78	82.7	1	848
1	765.31	83.08	1	852
1	765.12	83.25	1	856
1	764.77	83.29	1	860
1	765.09	82.97	1	864
1	765.29	83.29	1	868
1	765.1	83.36	1	872
1	765.04	83.27	1	876
1	764.58	83.77	1	880
1	764.58	83.95	1	884
1	764.79	83.93	1	888
1	764.52	84.75	1	892
1	764.57	84.95	1	896
1	764.91	84.6	1	900
1	765.19	84.47	1	904
1	765.92	84.89	1	908
1	765.28	84.86	1	912
1	764.61	85.42	1	916
1	765.36	85.46	1	920
1	765.67	85.4	1	924
1	765.45	85.46	1	928
1	765.55	86.01	1	932
1	766.25	85.59	1	936
1	766.79	85.06	1	940
1	766.44	85.6	1	944
1	765.9	86.64	1	948
1	765.48	87.02	1	952
1	765.27	87.34	1	956
1	765.5	86.73	1	960
1	765.19	86.63	1	964
1	765.27	86.27	1	968
1	765.4	85.76	1	972
1	765.06	85.39	1	976
1	764.82	84.93	1	980
1	764.12	84.71	1	984
1	764.38	84.55	1	988
1	764.39	84.45	1	992
1	764.38	84.49	1	996
1	765.18	84.33	1	1000
1	765.45	84.56	1	1004
1	765.48	84.84	1	1008
1	765.32	85.18	1	1012
1	765.03	85.7	1	1016
1	765.26	86.25	1	1020
1	764.99	87.27	1	1024
1	764.6	87.85	1	1028
1	764.02	88.36	1	1032
1	763.61	87.94	1	1036
1	767.95	87.99	1	1040
1	784.18	89.16	1	1044
1	816.48	92.24	1	1048
1	847.51	98.23	1	1052
1	862.95	102.46	1	1056
1	871.38	107.5	1	1060
1	876.35	113.03	1	1064
1	879.45	117.76	1	1068
1	881.1	122.16	1	1072
1	881.84	124.93	1	1076
1	880.38	127.84	1	1080
1	882.09	130.44	1	1084
1	883.35	132.23	1	1088
1	885.19	134.82	1	1092
1	886.08	136.23	1	1096
1	885.91	137.37	1	1100
1	885.58	138.31	1	1104
1	884.73	138.81	1	1108
1	884.07	139.58	1	1112
1	882.7	140.51	1	1116
1	881.98	141.6	1	1120
1	881.95	142.25	1	1124
1	881.33	142.57	1	1128
1	880.92	143.02	1	1132
1	880.93	142.77	1	1136
1	881.02	142.99	1	1140
1	881.42	143.1	1	1144
1	881.84	143.68	1	1148
1	882.43	143.78	1	1152
1	882.93	143.48	1	1156
1	883.43	143.48	1	1160
1	883.92	142.67	1	1164
1	884.38	142.09	1	1168
1	884.45	141.41	1	1172
1	884.11	141.72	1	1176
1	883.32	142.47	1	1180
1	883.58	143.15	1	1184
1	883.3	143.79	1	1188
1	882.96	143.49	1	1192
1	882.8	143.98	1	1196
1	882.55	144.31	1	1200
1	883.01	144.07	1	1204
1	882.6	144.92	1	1208
1	881.78	145.55	1	1212
1	881.69	146.34	1	1216
1	882.25	146.85	1	1220
1	882.47	146.8	1	1224
1	882.39	146.45	1	1228
1	882.42	145.7	1	1232
1	882.04	145.69	1	1236
1	881.88	145.07	1	1240
1	881.73	144.47	1	1244
1	881.53	144.22	1	1248
1	882.09	143.49	1	1252
1	882.88	142.99	1	1256
1	883.42	142.57	1	1260
1	883.18	142.2	1	1264
1	883.43	141.98	1	1268
1	883.69	141.88	1	1272
1	883.97	142.42	1	1276
1	884.16	142.59	1	1280
1	884.88	143.3	1	1284
1	885.05	144.44	1	1288
1	884.96	144.88	1	1292
1	884.8	144.79	1	1296
1	884.8	144.15	1	1300
1	885.31	143.91	1	1304
1	885.9	143.4	1	1308
1	886.41	142.76	1	1312
1	886.44	142.62	1	1316
1	886.84	142.29	1	1320
1	887.11	142.16	1	1324
1	886.46	141.66	1	1328
1	886.52	141.1	1	1332
1	886.75	140.89	1	1336
1	886.55	141.42	1	1340
1	886.37	142.16	1	1344
1	885.89	142.66	1	1348
1	883.42	142.7	1	1352
1	876.34	143.28	1	1356
1	858.96	144.6	1	1360
1	848.17	146.11	1	1364
1	845.77	147.85	1	1368
1	846.91	149.15	1	1372
1	843.68	150.75	1	1376
1	840.62	152.1	1	1380
1	837.27	154.2	1	1384
1	836.49	155.67	1	1388
1	834.33	157.35	1	1392
1	832.86	160.18	1	1396
1	832.58	161.7	1	1400
1	833.78	162.96	1	1404
1	835.02	163.24	1	1408
1	835.85	163.14	1	1412
1	836.42	163.42	1	1416
1	836.66	163.85	1	1420
1	837.38	164.61	1	1424
1	838.01	164.73	1	1428
1	838.11	164.84	1	1432
1	838.22	164.8	1	1436
1	837.98	164.17	1	1440
1	838.22	163.87	1	1444
1	837.81	163.58	1	1448
1	838.45	163.53	1	1452
1	838.48	163.83	1	1456
1	838.81	164.08	1	1460
1	838.65	164.55	1	1464
1	838.5	165.08	1	1468
1	837.95	165.95	1	1472
1	837.77	166.9	1	1476
1	837.42	168.23	1	1480
1	837.17	169.14	1	1484
1	836.94	169.46	1	1488
1	836.92	168.15	1	1492
1	836.99	167.38	1	1496
1	836.47	165.81	1	1500
1	836.19	165.53	1	1504
