trial	x	y	L Validity	time
1	1171.63	356.77	1	4
1	1169.75	362.87	1	8
1	1165.99	364.82	1	12
1	1164.63	367.66	1	16
1	1167.01	373.61	1	20
1	1167.98	373.61	1	24
1	1167.49	379.5	1	28
1	1167.02	384.58	1	32
1	1166.9	386.72	1	36
1	1168.33	387.07	1	40
1	1167.47	389.31	1	44
1	1168.88	390.73	1	48
1	1167.94	391.65	1	52
1	1167.9	392.34	1	56
1	1168.52	395.54	1	60
1	1168.2	395.35	1	64
1	1168.9	396.75	1	68
1	1169.61	398.09	1	72
1	1170.1	399.38	1	76
1	1169.2	400.86	1	80
1	1169.59	401.92	1	84
1	1169.61	402.16	1	88
1	1168.5	402.95	1	92
1	1168.52	403.7	1	96
1	1169.79	404.7	1	100
1	1169.56	403.83	1	104
1	1168.14	404.39	1	108
1	1168.92	403.59	1	112
1	1169.83	402.73	1	116
1	1169.85	401	1	120
1	1171.92	398.91	1	124
1	1171.12	398.21	1	128
1	1171.37	397.55	1	132
1	1170.82	397.07	1	136
1	1172.51	397.01	1	140
1	1171.27	396.56	1	144
1	1170.65	396.42	1	148
1	1170.7	395.99	1	152
1	1169.31	394.95	1	156
1	1168.79	396.08	1	160
1	1167.59	396.03	1	164
1	1168.16	395.63	1	168
1	1168.7	394.1	1	172
1	1168.38	392.75	1	176
1	1169.24	392.36	1	180
1	1168.85	391.7	1	184
1	1168.55	390.81	1	188
1	1165.78	389.3	1	192
1	1114.64	387.21	1	196
1	992.36	383.27	1	200
1	924.78	371.63	1	204
1	880.02	359.33	1	208
1	834.46	347.75	1	212
1	811.47	338.11	1	216
1	796.47	336.3	1	220
1	794.34	332.31	1	224
1	794.12	327.93	1	228
1	795.99	322.28	1	232
1	795.24	320.8	1	236
1	795.74	319.26	1	240
1	792.28	315.43	1	244
1	789.4	313.93	1	248
1	788.27	312.86	1	252
1	785.39	312.03	1	256
1	784.04	311.78	1	260
1	784.62	311.59	1	264
1	784.52	311.91	1	268
1	784.47	312.14	1	272
1	783.68	313.1	1	276
1	782.97	312.14	1	280
1	782.22	311.17	1	284
1	782.66	311.88	1	288
1	783.12	311.99	1	292
1	783.5	310.04	1	296
1	783.75	310.32	1	300
1	784.72	307.75	1	304
1	785.32	307.62	1	308
1	786.41	306.55	1	312
1	786.81	305.35	1	316
1	787.43	305.39	1	320
1	788.47	305.1	1	324
1	788.58	306.16	1	328
1	788.83	305.65	1	332
1	789.19	305.92	1	336
1	790.29	309.12	1	340
1	791.44	310.76	1	344
1	792.05	311.21	1	348
1	792.48	311.02	1	352
1	792.49	310.11	1	356
1	792.32	309.8	1	360
1	792.21	310.16	1	364
1	791.14	308.49	1	368
1	789.29	308.89	1	372
1	786.63	309.02	1	376
1	785.12	309.48	1	380
1	784.61	308.67	1	384
1	783.7	307.74	1	388
1	784.01	307.93	1	392
1	783.22	307.16	1	396
1	783.53	307.4	1	400
1	783.61	307.4	1	404
1	782.96	307.23	1	408
1	781.76	308.61	1	412
1	781.23	308.64	1	416
1	782.05	309.17	1	420
1	782.04	308.36	1	424
1	781.59	307.75	1	428
1	781.54	307.7	1	432
1	780.87	306.15	1	436
1	780.87	305.09	1	440
1	781.22	307.18	1	444
1	781.47	307.55	1	448
1	780.1	308.08	1	452
1	777.14	306.63	1	456
1	766	304.9	1	460
1	744.06	303.18	1	464
1	735.71	301.06	1	468
1	717.49	298.08	1	472
1	714.42	294.27	1	476
1	712.59	294.31	1	480
1	708.19	292.44	1	484
1	705.31	290.08	1	488
1	702.71	287.7	1	492
1	700.56	286.19	1	496
1	697.26	285.26	1	500
1	695.17	283.79	1	504
1	693.78	282.11	1	508
1	692.08	281.36	1	512
1	692.6	282.94	1	516
1	692.46	282.54	1	520
1	691.84	281.66	1	524
1	692.32	283.21	1	528
1	691.88	283.38	1	532
1	691.73	284.24	1	536
1	692.44	285.11	1	540
1	693.5	286.78	1	544
1	694.35	289.32	1	548
1	695.5	290.1	1	552
1	697.53	292	1	556
1	698.11	293.36	1	560
1	698.75	294.71	1	564
1	697.74	296.14	1	568
1	697.22	296.5	1	572
1	696.38	297.5	1	576
1	696.11	299.27	1	580
1	693.99	300.29	1	584
1	693.07	298.88	1	588
1	691.55	297.99	1	592
1	690.73	298.52	1	596
1	689.55	297.44	1	600
1	689.01	294.37	1	604
1	687.59	293.25	1	608
1	686.94	289.33	1	612
1	685.78	286.5	1	616
1	685.42	285.23	1	620
1	684.91	282.79	1	624
1	685.66	281.07	1	628
1	686.14	280.04	1	632
1	685.61	278.95	1	636
1	686.3	276.25	1	640
1	685.34	275.04	1	644
1	685.18	273.5	1	648
1	685.06	274.22	1	652
1	686.1	275.65	1	656
1	687.15	274.93	1	660
1	687.46	274.75	1	664
1	686.65	274.26	1	668
1	685.97	276.34	1	672
1	683.32	276.82	1	676
1	683.82	277.15	1	680
1	681.58	279.59	1	684
1	680.9	278.39	1	688
1	679.58	280.02	1	692
1	679.89	279.84	1	696
1	680.86	281.96	1	700
1	681.99	284.17	1	704
1	681.91	285.67	1	708
1	683.33	287.32	1	712
1	685.01	287.58	1	716
1	686.89	286.83	1	720
1	687.29	287.55	1	724
1	688.61	286.23	1	728
1	689.82	288.23	1	732
1	690.39	289.64	1	736
1	690.38	290.26	1	740
1	690.61	290.4	1	744
1	690.9	291.08	1	748
1	692.24	292.94	1	752
1	692.6	294.32	1	756
1	692.15	296.22	1	760
1	691.64	299.43	1	764
1	690.92	302.33	1	768
1	688.74	304.17	1	772
1	690.22	306.73	1	776
1	689.55	307.4	1	780
1	690.09	310.19	1	784
1	690.22	311.06	1	788
1	690.53	310.82	1	792
1	688.78	311.03	1	796
1	689.23	310.49	1	800
1	689.19	310.31	1	804
1	688.5	309.97	1	808
1	687.75	309.37	1	812
1	687.33	308.42	1	816
1	685.36	305.81	1	820
1	686.69	303.45	1	824
1	694.78	300.98	1	828
1	716.66	295.68	1	832
1	746.06	296.69	1	836
1	755.33	292.27	1	840
1	759.03	290.19	1	844
1	758.19	289.14	1	848
1	763.84	285.62	1	852
1	763.45	283.95	1	856
1	767.72	282.48	1	860
1	767.87	282.82	1	864
1	769.78	281.26	1	868
1	771.75	280.45	1	872
1	773.93	280.36	1	876
1	773.92	281.35	1	880
1	773.66	282.67	1	884
1	773.14	282.8	1	888
1	774.16	281.99	1	892
1	774.88	282.51	1	896
1	775.55	282.14	1	900
1	774.56	283.73	1	904
1	775.72	282.78	1	908
1	775.69	283.54	1	912
1	775.83	283.89	1	916
1	774.76	284.83	1	920
1	773.02	284.27	1	924
1	771.28	284.09	1	928
1	771.12	285.14	1	932
1	770.7	285.68	1	936
1	769.97	287.87	1	940
1	769.71	290.19	1	944
1	772.29	293.12	1	948
1	772.45	294.67	1	952
1	773.95	296.07	1	956
1	774.41	297.16	1	960
1	774.75	297.5	1	964
1	775.73	297.36	1	968
1	776.72	295.84	1	972
1	777.27	294.48	1	976
1	777.31	294.04	1	980
1	778.03	291.94	1	984
1	778.69	291.52	1	988
1	776.98	289.5	1	992
1	776.42	288.98	1	996
1	774.08	288.28	1	1000
1	772.39	288.37	1	1004
1	773.22	289.91	1	1008
1	772.85	291.91	1	1012
1	773.74	295.08	1	1016
1	773.01	299.34	1	1020
1	775.58	301.16	1	1024
1	776.96	303.86	1	1028
1	778.3	305.64	1	1032
1	778.86	305.1	1	1036
1	779.29	305.71	1	1040
1	779.96	305.67	1	1044
1	780.75	305.08	1	1048
1	780.24	306.15	1	1052
1	780.07	304.12	1	1056
1	778.09	303.44	1	1060
1	777	301.91	1	1064
1	778.14	300.51	1	1068
1	775.55	300.47	1	1072
1	774.58	298.71	1	1076
1	773.81	300.21	1	1080
1	773.09	300.04	1	1084
1	772.86	301.56	1	1088
1	772.59	301.77	1	1092
1	772.5	302.47	1	1096
1	772.41	303.55	1	1100
1	773.53	304.83	1	1104
1	773.73	306.17	1	1108
1	772.69	307.19	1	1112
1	772.38	307.9	1	1116
1	772.24	307.63	1	1120
1	772.37	307.09	1	1124
1	772.14	306.37	1	1128
1	771.88	304.43	1	1132
1	772.36	304.22	1	1136
1	771.47	303.14	1	1140
1	771.27	302.31	1	1144
1	770.53	302.07	1	1148
1	770.39	302.74	1	1152
1	768.77	302.28	1	1156
1	767.76	302	1	1160
1	764.93	301.29	1	1164
1	764.25	300.97	1	1168
1	761.98	301.98	1	1172
1	761.32	302.25	1	1176
1	760.19	301.84	1	1180
1	759.67	302.83	1	1184
1	758.8	302.21	1	1188
1	759.13	300.02	1	1192
1	759.67	297.98	1	1196
1	760.6	296.37	1	1200
1	761.99	295.72	1	1204
1	762.74	293.62	1	1208
1	763.38	291.99	1	1212
1	764.95	290.83	1	1216
1	766.34	289.44	1	1220
1	765.58	288.77	1	1224
1	766.46	286.65	1	1228
1	767	284.82	1	1232
1	767.15	283.34	1	1236
1	766.39	280.93	1	1240
1	766.16	279.43	1	1244
1	765.84	277.28	1	1248
1	765.59	277.6	1	1252
1	757.37	277.29	1	1256
1	748.51	279.67	1	1260
1	742.7	277.51	1	1264
1	735.55	281.02	1	1268
1	733.31	281.01	1	1272
1	731.82	282.67	1	1276
1	727.47	284.5	1	1280
1	723.99	286.48	1	1284
1	720.47	288.45	1	1288
1	718.35	289.86	1	1292
1	715.69	289.68	1	1296
1	714.72	290.44	1	1300
1	714.3	290.32	1	1304
1	714.59	290	1	1308
1	714.5	288.02	1	1312
1	714.49	286.72	1	1316
1	713.96	286.14	1	1320
1	714.36	284.3	1	1324
1	714.73	283.26	1	1328
1	714.23	282.72	1	1332
1	714.95	283.31	1	1336
1	713.88	284.97	1	1340
1	713.52	285.62	1	1344
1	713.28	285.35	1	1348
1	713.28	287.56	1	1352
1	714.4	288.79	1	1356
1	713.5	289.35	1	1360
1	714.3	290.88	1	1364
1	713.98	292.29	1	1368
1	714.31	293.06	1	1372
1	714.94	292.66	1	1376
1	714.27	293.13	1	1380
1	716.22	293.22	1	1384
1	717.16	293.4	1	1388
1	717.95	293.44	1	1392
1	717.6	292.96	1	1396
1	716.43	292.71	1	1400
1	716.89	293.37	1	1404
1	717.12	292.65	1	1408
1	716.59	293.46	1	1412
1	716.08	292.86	1	1416
1	716.21	293.22	1	1420
1	716.71	292.21	1	1424
1	716.49	291.62	1	1428
1	716.2	290.89	1	1432
1	715.93	291.3	1	1436
1	716.4	290.48	1	1440
1	716.36	290.01	1	1444
1	717.3	288.64	1	1448
1	718.49	289.24	1	1452
1	725.06	289.11	1	1456
1	732.52	288.94	1	1460
1	744.52	288.41	1	1464
1	754.11	287.37	1	1468
1	751.64	285.75	1	1472
1	756.02	284.69	1	1476
1	756.11	284.5	1	1480
1	756.84	285.76	1	1484
1	760.26	283.82	1	1488
1	761.82	281.91	1	1492
1	762.03	281.25	1	1496
1	761.63	279.46	1	1500
1	761.49	278.35	1	1504
1	760.27	277.79	1	1508
1	758.7	277.13	1	1512
1	757.45	278.43	1	1516
1	755.76	277.98	1	1520
1	756.22	276.7	1	1524
1	756.02	276.5	1	1528
1	756.32	276.47	1	1532
1	756.79	277.47	1	1536
1	758.35	277.62	1	1540
1	759.11	276.85	1	1544
1	759.31	276.68	1	1548
1	759.96	276.51	1	1552
1	760.05	276.74	1	1556
1	761.2	277.08	1	1560
1	761.99	276.71	1	1564
1	762.09	276.4	1	1568
1	763.23	275.28	1	1572
1	763.19	276.33	1	1576
1	764.1	275.7	1	1580
1	764.27	275.48	1	1584
1	764.32	275.31	1	1588
1	764.31	274.49	1	1592
1	764.14	273.63	1	1596
1	764.46	271.16	1	1600
1	763.66	269.74	1	1604
1	763.38	269.47	1	1608
1	762.5	268.77	1	1612
1	761.7	269.06	1	1616
1	760.71	269.4	1	1620
1	758.92	268.66	1	1624
1	758.57	269.87	1	1628
1	758.23	270.54	1	1632
1	758.27	272.39	1	1636
1	759.53	273.19	1	1640
1	762.1	274.75	1	1644
1	763.55	274.29	1	1648
1	763.99	275.06	1	1652
1	766.19	276.35	1	1656
1	769.61	276.49	1	1660
1	770.97	276.69	1	1664
1	774.37	277.63	1	1668
1	777.28	277.2	1	1672
1	780.59	276.77	1	1676
1	781.37	276.09	1	1680
1	782.76	277	1	1684
1	783.58	277.65	1	1688
1	784.73	280.07	1	1692
1	789.17	279.46	1	1696
1	811.97	278.4	1	1700
1	822.37	276.35	1	1704
1	823.12	276.56	1	1708
1	828.59	277.15	1	1712
1	832.99	278.73	1	1716
1	833.48	280.74	1	1720
1	837.8	282.42	1	1724
1	837.64	284	1	1728
1	839.53	285.98	1	1732
1	842.02	285.54	1	1736
1	844.59	286.19	1	1740
1	843.37	288.02	1	1744
1	841.87	290.04	1	1748
1	841.61	290.77	1	1752
1	841.5	291.22	1	1756
1	840.69	291.47	1	1760
1	840.75	291.32	1	1764
1	840.67	291.72	1	1768
1	841.36	291.6	1	1772
1	841.64	291.9	1	1776
1	841.36	292.14	1	1780
1	841.14	291.88	1	1784
1	841.17	292.45	1	1788
1	841.34	292.44	1	1792
1	841.48	291.86	1	1796
1	841.52	292.41	1	1800
1	841.94	292.02	1	1804
