trial	x	y	L Validity	time
1	763.61	269.27	1	4
1	764.7	269.01	1	8
1	763.52	269.13	1	12
1	763.22	269.56	1	16
1	762.02	269.55	1	20
1	760.94	269.12	1	24
1	759.97	268.28	1	28
1	759.22	269.69	1	32
1	759.47	269.87	1	36
1	759.27	269.12	1	40
1	760	269.79	1	44
1	760.35	270.3	1	48
1	760.09	271.03	1	52
1	760.38	271.8	1	56
1	761.68	273.07	1	60
1	763.08	274.75	1	64
1	764.75	276.19	1	68
1	766.11	277.55	1	72
1	766.09	277.33	1	76
1	765.22	276.71	1	80
1	763.39	277.55	1	84
1	762.48	277.48	1	88
1	762.22	277.13	1	92
1	760	277.25	1	96
1	759.37	276.94	1	100
1	758.13	276.33	1	104
1	759.38	276.77	1	108
1	763.11	278.84	1	112
1	765.09	280.3	1	116
1	764.62	283.24	1	120
1	762.14	282.57	1	124
1	767.73	288.65	1	128
1	764.94	290.18	1	132
1	767.41	291.87	1	136
1	769.36	293.29	1	140
1	766.31	292.28	1	144
1	765.51	291.63	1	148
1	763.62	290.69	1	152
1	761.65	289.48	1	156
1	760.87	288.66	1	160
1	758.82	287.15	1	164
1	759.42	285.73	1	168
1	757.79	285.18	1	172
1	756.74	285.06	1	176
1	758.27	285.36	1	180
1	758.04	283.35	1	184
1	759.35	281.6	1	188
1	760.52	281.83	1	192
1	760.31	282.97	1	196
1	760.54	283.11	1	200
1	761.13	283.27	1	204
1	761.05	284.31	1	208
1	761.2	285.34	1	212
1	761.79	284.88	1	216
1	763.25	286.37	1	220
1	758.71	282.18	1	224
1	752.96	273.47	1	228
1	739.85	260.84	1	232
1	715.51	241.3	1	236
1	706.23	212.61	1	240
1	698.9	205.22	1	244
1	700.22	203.4	1	248
1	689.04	199.69	1	252
1	687.08	196.84	1	256
1	683.75	191.21	1	260
1	686.16	187.09	1	264
1	683.76	186.47	1	268
1	683.79	184.47	1	272
1	683.27	182.24	1	276
1	683.83	180.53	1	280
1	683.19	178.25	1	284
