trial	x	y	L Validity	time
1	963.14	334.23	1	4
1	960.39	332.94	1	8
1	959.55	332.04	1	12
1	960.74	333.19	1	16
1	960.44	334.2	1	20
1	963.57	334.95	1	24
1	975.33	336.24	1	28
1	1035.94	341.81	1	32
1	1070.63	345.54	1	36
1	1087.06	343.42	1	40
1	1093.56	346.91	1	44
1	1095.18	346.6	1	48
1	1098.46	346.57	1	52
1	1102.26	347.15	1	56
1	1106.53	347.25	1	60
1	1108.98	347.34	1	64
1	1106.71	344.82	1	68
1	1108.4	344.36	1	72
1	1110.7	342.14	1	76
1	1112.18	340.08	1	80
1	1113.79	339.41	1	84
1	1113.95	337.74	1	88
1	1114.94	336.01	1	92
1	1115.14	334.74	1	96
1	1113.61	333.44	1	100
1	1112.2	332.22	1	104
1	1112.78	331.65	1	108
1	1116.19	332.43	1	112
1	1119.19	333.8	1	116
1	1121.3	333.8	1	120
1	1122.21	334.95	1	124
1	1120.23	334.61	1	128
1	1119.42	335.89	1	132
1	1119.05	336.73	1	136
1	1119.3	336.97	1	140
1	1119.86	338.44	1	144
1	1119.35	339.85	1	148
1	1118.34	340.95	1	152
1	1117.48	341.18	1	156
1	1115.76	341.29	1	160
1	1113.94	342.07	1	164
1	1112.63	341.58	1	168
1	1111.85	342.7	1	172
1	1110.27	343.89	1	176
1	1111.28	347.1	1	180
1	1111.52	348.66	1	184
1	1111.36	350.86	1	188
1	1112.17	352.35	1	192
1	1113.68	354.93	1	196
1	1115.15	356.68	1	200
1	1112.99	358.59	1	204
1	1106.97	357.14	1	208
1	1055.43	356.24	1	212
1	1006.61	335.54	1	216
1	959.82	302.28	1	220
1	929.39	284.05	1	224
1	882.03	256.54	1	228
1	871.68	241.17	1	232
1	849.19	224.64	1	236
1	841.83	214.9	1	240
1	838.51	206.51	1	244
1	834.39	200.1	1	248
1	830.97	193.38	1	252
1	825.2	189.03	1	256
1	821.21	185.22	1	260
1	817.87	181.29	1	264
1	815.91	177.34	1	268
1	813.28	174.5	1	272
1	813.42	172.66	1	276
1	811.91	169.57	1	280
1	810.46	166.7	1	284
1	809.49	164.39	1	288
1	808.75	161.87	1	292
1	808.64	160.17	1	296
1	809.75	158.47	1	300
1	810.83	157.55	1	304
1	808.47	155.85	1	308
1	808.36	154.12	1	312
1	808	152.05	1	316
1	808.16	148.93	1	320
1	806.76	147.09	1	324
1	804.84	144.13	1	328
1	802.93	142.62	1	332
1	803.87	141.8	1	336
1	802.82	140.86	1	340
1	800.42	138.79	1	344
1	798.49	135.97	1	348
1	798.27	133.55	1	352
1	797.43	131.55	1	356
1	797.48	128.96	1	360
1	797.1	128.08	1	364
1	796.87	125.69	1	368
1	797.81	123.43	1	372
1	797.92	120.31	1	376
1	797.75	118.61	1	380
1	798.18	119.55	1	384
1	800.37	119.42	1	388
1	800.08	119.25	1	392
1	802.53	120.48	1	396
1	804.83	121.89	1	400
1	807.12	124.48	1	404
1	807.31	125.16	1	408
1	797.91	124.12	1	412
1	790.06	123.48	1	416
1	775.45	124.05	1	420
1	758.72	123.51	1	424
1	750.41	120.97	1	428
1	738.32	117.4	1	432
1	736.24	116.86	1	436
1	744.33	117.97	1	440
1	736.45	117.27	1	444
1	736.89	116.16	1	448
1	732.3	114.77	1	452
1	731.75	115.29	1	456
1	730.74	115.29	1	460
1	733.92	115.41	1	464
1	737.4	116.73	1	468
1	742.66	119.75	1	472
1	747.94	122.19	1	476
1	749.64	124.33	1	480
1	752.66	125.47	1	484
1	754.16	128.97	1	488
1	750.17	132.51	1	492
1	753.67	136.7	1	496
1	753.07	139.93	1	500
1	753.87	143.38	1	504
1	751.46	145.42	1	508
1	751.59	147.97	1	512
1	749.39	149.99	1	516
1	748.06	151.21	1	520
1	748.37	152.72	1	524
1	748.24	154.17	1	528
1	747.59	155.82	1	532
1	746.64	156.6	1	536
1	744.5	156.19	1	540
1	744.55	155	1	544
1	742.54	152.57	1	548
1	745.16	151.44	1	552
1	744.87	151.18	1	556
1	744.34	151.5	1	560
1	742.84	151.25	1	564
1	742.66	150.4	1	568
1	741.62	149.57	1	572
1	740.61	147.12	1	576
1	739.82	144.98	1	580
1	739.5	143.12	1	584
1	739.12	142.47	1	588
1	738.35	142.59	1	592
1	736.13	141.67	1	596
1	735.13	140.89	1	600
1	734.93	139.5	1	604
1	733.56	137.11	1	608
1	732.37	134.54	1	612
1	733.05	132.14	1	616
1	732.6	130.27	1	620
1	730.85	129.36	1	624
1	731.08	130.27	1	628
1	734.52	130.14	1	632
1	739.18	126.1	1	636
1	745.65	124.01	1	640
1	763.6	120.01	1	644
1	764.32	115.17	1	648
1	768.16	108.82	1	652
1	771.98	101.22	1	656
1	770.98	90.03	1	660
1	773.1	88.23	1	664
1	773.61	84.39	1	668
1	773.26	79.24	1	672
1	773.61	77.8	1	676
1	775.98	74.59	1	680
1	776.95	68.48	1	684
1	775.16	64.02	1	688
1	772.98	58.55	1	692
1	770.71	57.16	1	696
1	771.76	56.14	1	700
1	771.61	54.75	1	704
1	770.38	51.99	1	708
1	768.7	50.74	1	712
1	769.05	52	1	716
1	770.39	49.66	1	720
1	768.39	48.99	1	724
1	770.52	48.84	1	728
1	768.49	48.47	1	732
1	769.64	49.09	1	736
1	770.34	49.2	1	740
1	769.83	49.87	1	744
1	769.1	49.42	1	748
1	768.33	50	1	752
1	769.49	50.27	1	756
1	769.51	48.86	1	760
1	767.44	48.34	1	764
1	767.89	46.55	1	768
1	767.04	46.52	1	772
1	766.64	45.74	1	776
1	766.37	45.48	1	780
1	766.55	45.73	1	784
1	766.41	44.92	1	788
1	767.51	44.97	1	792
1	764.95	44.81	1	796
1	0	0	0	800
1	765.24	43.66	1	804
1	764.21	43.5	1	808
1	764.62	41.86	1	812
1	764.38	40.62	1	816
1	763.19	39.9	1	820
1	763.09	38.94	1	824
1	763.92	38.62	1	828
1	764.25	36.24	1	832
1	764.09	32.59	1	836
1	761.66	30.1	1	840
1	763.07	28.13	1	844
1	762.05	26.78	1	848
1	759.5	25.08	1	852
1	767.66	23.98	1	856
1	777.94	22.97	1	860
1	765.28	26.58	1	864
1	747.59	35.98	1	868
1	735.89	43.8	1	872
1	728.87	50.47	1	876
1	719.58	55.95	1	880
1	722.55	67.13	1	884
1	718.53	75.32	1	888
1	719.1	79.77	1	892
1	718.88	88.52	1	896
1	720.92	89.35	1	900
1	718.84	93.32	1	904
1	719.05	95.62	1	908
1	716.46	96.26	1	912
1	715.22	98.82	1	916
1	714.46	100.87	1	920
1	715.83	102.65	1	924
1	714.31	105.08	1	928
1	714.9	107.81	1	932
1	715.51	108.05	1	936
1	716.56	108.32	1	940
1	716.22	110.04	1	944
1	716.49	111.87	1	948
1	716.63	113.41	1	952
1	717.25	114.88	1	956
1	718.62	116.38	1	960
1	718	117.18	1	964
1	718.54	117.95	1	968
1	718.4	119.44	1	972
1	718.21	120.03	1	976
1	718.22	121.58	1	980
1	718.64	122.57	1	984
1	718.68	122.32	1	988
1	717.44	122.38	1	992
1	717.61	122.51	1	996
1	717.01	122.72	1	1000
1	716.63	122.57	1	1004
1	717.16	122.91	1	1008
1	717.78	122.56	1	1012
1	717.52	122.05	1	1016
1	718.25	121.73	1	1020
1	719.01	121.62	1	1024
1	717.93	122.07	1	1028
1	717.25	122.7	1	1032
1	716.19	122.96	1	1036
1	715.12	123.18	1	1040
1	715.78	124.2	1	1044
1	716.65	124.08	1	1048
1	716.41	124.1	1	1052
1	715.41	124.16	1	1056
1	715.32	125.25	1	1060
1	715.24	126.69	1	1064
1	714.7	128	1	1068
1	714.13	128.68	1	1072
1	714.95	128.51	1	1076
1	716.93	130.2	1	1080
1	717.59	132.97	1	1084
1	718.47	132.82	1	1088
1	718.18	133.47	1	1092
1	717.2	134.19	1	1096
1	716.97	137.14	1	1100
1	717.49	138.75	1	1104
1	717.35	138.93	1	1108
1	717.81	140.16	1	1112
1	718.08	140.73	1	1116
1	717.61	141.95	1	1120
1	717.65	142.72	1	1124
1	718.37	142.03	1	1128
1	717.85	142.48	1	1132
1	717.18	143.35	1	1136
1	717.59	144.07	1	1140
1	717.32	143.24	1	1144
1	717.28	142.55	1	1148
1	718.22	142.49	1	1152
1	717.72	141.73	1	1156
1	720.49	142.78	1	1160
1	723.12	142.35	1	1164
1	727.05	142.21	1	1168
1	731.12	142.27	1	1172
1	737.04	142.45	1	1176
1	740.51	141.84	1	1180
1	746.2	141.28	1	1184
1	751.26	140.37	1	1188
1	754.05	139.62	1	1192
1	753.35	135.84	1	1196
1	755.64	132.69	1	1200
1	756.94	128.95	1	1204
1	757.57	123.09	1	1208
1	756.4	120.79	1	1212
1	755.13	119.13	1	1216
1	752.94	115.68	1	1220
1	750.16	113.85	1	1224
1	746.84	112.37	1	1228
1	744.19	110.64	1	1232
1	742.13	108.55	1	1236
1	740.87	107.49	1	1240
1	739.35	105.28	1	1244
1	738.43	104.09	1	1248
1	737.3	104.85	1	1252
1	735.82	105.89	1	1256
1	734.97	105.2	1	1260
1	734.76	104.51	1	1264
1	734.53	104.8	1	1268
1	735.29	105.83	1	1272
1	735.92	107.35	1	1276
1	738.08	109.39	1	1280
1	739.54	109.13	1	1284
1	740.92	108.64	1	1288
1	740.67	110.67	1	1292
1	740.72	111.85	1	1296
1	741.42	113.03	1	1300
1	741.38	114.37	1	1304
1	741.9	116.48	1	1308
1	741.38	116.62	1	1312
1	742.16	116.66	1	1316
1	747.09	116.04	1	1320
1	752.92	117.56	1	1324
1	761.38	118.05	1	1328
1	772.55	120.52	1	1332
1	782.39	120.82	1	1336
1	786.94	119.66	1	1340
1	791.12	117.66	1	1344
1	800.67	117.07	1	1348
1	797.25	114.27	1	1352
1	806.11	114.84	1	1356
1	807.66	114.43	1	1360
1	803.58	111.73	1	1364
1	805.28	108.86	1	1368
1	806.26	106.46	1	1372
1	805.48	104.01	1	1376
1	807.05	101.97	1	1380
1	806.68	99.75	1	1384
1	805.88	97.82	1	1388
1	806.78	95.62	1	1392
1	808.65	93.32	1	1396
1	810.15	93.62	1	1400
1	809.51	94.54	1	1404
1	811.18	95.32	1	1408
1	815.98	99.91	1	1412
1	815.6	101.71	1	1416
1	814.85	105.47	1	1420
1	816.09	98.06	1	1424
1	818.37	104.55	1	1428
1	837.76	119.32	1	1432
1	821.22	100.66	1	1436
1	0	0	0	1440
1	840.66	898.63	1	1444
1	0	0	0	1448
1	0	0	0	1452
1	0	0	0	1456
1	0	0	0	1460
1	0	0	0	1464
1	0	0	0	1468
1	0	0	0	1472
1	0	0	0	1476
1	0	0	0	1480
1	0	0	0	1484
1	0	0	0	1488
1	0	0	0	1492
1	0	0	0	1496
1	0	0	0	1500
1	0	0	0	1504
1	0	0	0	1508
1	0	0	0	1512
1	0	0	0	1516
1	0	0	0	1520
1	0	0	0	1524
1	0	0	0	1528
1	0	0	0	1532
1	0	0	0	1536
1	0	0	0	1540
1	0	0	0	1544
1	0	0	0	1548
1	0	0	0	1552
1	0	0	0	1556
1	817.57	107.68	1	1560
1	818.35	96.22	1	1564
1	816.56	82.38	1	1568
1	817.51	71.6	1	1572
1	821.14	60.89	1	1576
1	824.3	58.9	1	1580
1	824.09	61.12	1	1584
1	825.81	62.15	1	1588
1	824.04	65.71	1	1592
1	823.3	63.71	1	1596
1	824.09	71.53	1	1600
1	825.1	77.53	1	1604
1	860.29	85.86	1	1608
1	827.63	86.59	1	1612
1	828.54	86.8	1	1616
1	826.66	89.93	1	1620
1	826.14	93.69	1	1624
1	824.31	94.63	1	1628
1	824.75	96.49	1	1632
1	851.93	71.95	1	1636
1	850.95	61.83	1	1640
1	849.96	61.54	1	1644
1	821.17	79.22	1	1648
1	820.29	79.06	1	1652
1	819.64	78.96	1	1656
1	817.2	77.3	1	1660
1	815.89	76.61	1	1664
1	814.57	77.14	1	1668
1	813.23	77.54	1	1672
1	812.8	76.98	1	1676
1	811.86	77.09	1	1680
1	812.62	77.63	1	1684
1	811.82	81.76	1	1688
1	813.61	85.89	1	1692
1	813.36	84.88	1	1696
1	814.13	89.3	1	1700
1	815.23	92.19	1	1704
1	816.4	95.83	1	1708
1	816.38	97.14	1	1712
1	816.27	98.03	1	1716
1	816.31	100.21	1	1720
1	815.94	101.51	1	1724
1	816.31	102.35	1	1728
1	815.79	100.9	1	1732
1	816.18	99.75	1	1736
1	817.21	100.39	1	1740
1	818.3	99.2	1	1744
1	819.78	98.21	1	1748
1	820.71	95.05	1	1752
1	821.84	95.44	1	1756
1	823.37	94.63	1	1760
1	824.79	92.86	1	1764
1	826.65	90.37	1	1768
1	826.46	88.78	1	1772
1	827.13	87.37	1	1776
1	826.58	86.44	1	1780
1	826.13	84.71	1	1784
1	825.91	83.24	1	1788
1	825.43	83.63	1	1792
1	824.35	83.75	1	1796
1	823.77	81.62	1	1800
1	823.32	80	1	1804
1	823.12	79.3	1	1808
1	823.16	78.69	1	1812
1	824.61	77.76	1	1816
1	823.81	75.98	1	1820
1	827.06	76.56	1	1824
1	827.32	76.09	1	1828
1	833.1	77.25	1	1832
1	834.72	76.55	1	1836
1	836.92	76.34	1	1840
1	838.01	78.22	1	1844
1	840.03	78.28	1	1848
1	841.63	78.69	1	1852
1	841.17	78.95	1	1856
1	841.06	80.24	1	1860
1	840.94	82.3	1	1864
1	843.18	83.49	1	1868
1	842.65	85.86	1	1872
1	841.18	86.13	1	1876
1	841	87.33	1	1880
1	840.38	88.7	1	1884
1	840.28	91.12	1	1888
1	840.47	92.28	1	1892
1	841.04	94.74	1	1896
1	841.32	97.77	1	1900
1	841.24	99.26	1	1904
1	842.97	100.66	1	1908
1	841.29	102.18	1	1912
1	844.43	103.07	1	1916
1	841.8	104.48	1	1920
1	833.04	105.06	1	1924
1	823.08	104.14	1	1928
1	811.22	103.31	1	1932
