trial	x	y	L Validity	time
1	830.03	410.72	1	4
1	829.04	411.14	1	8
1	828.38	413.4	1	12
1	829.24	412.1	1	16
1	830.16	413.43	1	20
1	831.74	412.8	1	24
1	832.46	410.1	1	28
1	835.14	410.15	1	32
1	833.41	409.46	1	36
1	832.49	408.2	1	40
1	833.05	406.69	1	44
1	834.34	405.62	1	48
1	834.12	403.83	1	52
1	835.45	403.52	1	56
1	834.8	399.65	1	60
1	833.14	404.08	1	64
1	833.37	404.1	1	68
1	832.04	405.17	1	72
1	830.29	405.93	1	76
1	829.48	405.83	1	80
1	829.02	406.32	1	84
1	829.47	407.95	1	88
1	828.4	404.92	1	92
1	829.16	407.12	1	96
1	829.5	406.81	1	100
1	830.23	408.36	1	104
1	831.74	405.96	1	108
1	831.61	406.69	1	112
1	832.59	408.66	1	116
1	833.73	409.1	1	120
1	834.57	411.22	1	124
1	834.69	413.75	1	128
1	834.21	413.05	1	132
1	834.22	417.24	1	136
1	833.86	418.64	1	140
1	832.74	421.41	1	144
1	832.09	422.19	1	148
1	831.85	423.62	1	152
1	831.51	425.77	1	156
1	831.03	424.96	1	160
1	830.81	423.84	1	164
1	829.94	422.27	1	168
1	830.32	419.58	1	172
1	830.75	417.97	1	176
1	831.76	415.68	1	180
1	833.26	413.73	1	184
1	834.84	411.27	1	188
1	836.61	409.56	1	192
1	837.38	408.38	1	196
1	837.78	408.54	1	200
1	838.14	407.91	1	204
1	838.33	408.22	1	208
1	838.96	409.19	1	212
1	838.86	410.48	1	216
1	838.89	411.62	1	220
1	838.44	412.8	1	224
1	837.2	415.1	1	228
1	835.88	414.96	1	232
1	834.57	415.11	1	236
1	833.57	415.54	1	240
1	833.25	414.51	1	244
1	832.41	415.28	1	248
1	832.62	416.28	1	252
1	832.05	416.09	1	256
1	831.72	415.73	1	260
1	832.37	413.02	1	264
1	834.08	415.5	1	268
1	833.44	414.61	1	272
1	833.78	416.95	1	276
1	833.77	417.77	1	280
1	832.73	418.65	1	284
1	831.71	419.07	1	288
1	831.55	418.32	1	292
1	831.26	417.99	1	296
1	832.45	420.85	1	300
1	833.06	421.63	1	304
1	837.1	419.74	1	308
1	854.43	407.42	1	312
1	868.76	402.46	1	316
1	868.43	388.2	1	320
1	867.22	374.24	1	324
1	871.93	358.26	1	328
1	877.3	344.61	1	332
1	883.21	356.51	1	336
1	880.64	359.21	1	340
1	882.23	355.68	1	344
1	885.64	352.41	1	348
1	886.57	352.07	1	352
1	886.82	348.72	1	356
1	885.6	351.67	1	360
1	882.74	349.94	1	364
1	883.43	350.13	1	368
1	884.73	351.22	1	372
1	885.85	352.23	1	376
1	885.44	352.55	1	380
1	886.11	351.23	1	384
1	885.45	350.75	1	388
1	883.8	350.43	1	392
1	884.32	349.07	1	396
1	884.93	349.55	1	400
1	886.09	347.37	1	404
1	886.69	346.19	1	408
1	887.63	346.21	1	412
1	885.87	346.23	1	416
1	886.35	345.47	1	420
1	885.8	343.51	1	424
1	875.32	331.53	1	428
1	838.94	309.75	1	432
1	806.6	190.02	1	436
1	816.27	162.42	1	440
1	830.19	145.14	1	444
1	817.58	139.85	1	448
1	810.39	138.88	1	452
1	800.13	142.61	1	456
1	799.93	143.67	1	460
1	802.66	144.64	1	464
1	802.06	143.4	1	468
1	798.95	143.66	1	472
1	798.3	142.91	1	476
1	798.28	139.1	1	480
1	797.58	137.08	1	484
1	795.96	136.16	1	488
1	795.92	136.17	1	492
1	796.64	133.65	1	496
1	797.29	132.88	1	500
1	797.45	131.96	1	504
1	795.74	130.87	1	508
1	794.8	131.42	1	512
1	793.12	131.54	1	516
1	791.4	131.7	1	520
1	791.62	129.98	1	524
1	791.81	130.72	1	528
1	792.36	131.12	1	532
1	791.98	131.95	1	536
1	791.67	134.5	1	540
1	792.27	135.25	1	544
1	793.51	135.09	1	548
1	795.33	134.31	1	552
1	796.07	133.26	1	556
1	797.31	132.87	1	560
