trial	x	y	L Validity	time
1	887.93	391.43	1	4
1	888.57	387.24	1	8
1	887.27	388.08	1	12
1	889.6	388.25	1	16
1	888.8	388.99	1	20
1	886.31	380.6	1	24
1	887.09	381.53	1	28
1	890.61	386.41	1	32
1	888.76	386.84	1	36
1	887.94	384.18	1	40
1	887.28	385.53	1	44
1	888.68	383.43	1	48
1	887.69	384.8	1	52
1	890.04	387.44	1	56
1	888.91	385.92	1	60
1	887.24	387.13	1	64
1	889.02	386.47	1	68
1	886.54	380.57	1	72
1	889.15	385.44	1	76
1	887.18	386.62	1	80
1	889.38	381.89	1	84
1	887.27	378.24	1	88
1	888.04	386.49	1	92
1	887.49	384.63	1	96
1	887.66	380.96	1	100
1	887.56	382.2	1	104
1	887.38	379.87	1	108
1	887.86	381.95	1	112
1	887.94	380.58	1	116
1	886.7	381.52	1	120
1	888.3	379.25	1	124
1	886.91	379.46	1	128
1	887.11	379.89	1	132
1	886.44	379.53	1	136
1	886.81	373.54	1	140
1	887.34	371.29	1	144
1	886.28	375.7	1	148
1	885.19	376.43	1	152
1	882.85	375.55	1	156
1	882.42	376.94	1	160
1	882.18	376.06	1	164
1	882.52	374.46	1	168
1	884.21	374.84	1	172
1	883.67	372.13	1	176
1	884.03	366.11	1	180
1	883.66	371.33	1	184
1	882.03	373.87	1	188
1	881.68	374.01	1	192
1	883.14	373.97	1	196
1	884.27	375.42	1	200
1	884.87	374.68	1	204
1	884.84	374.44	1	208
1	884.13	375.6	1	212
1	882.79	377.88	1	216
1	882.73	379.36	1	220
1	882.53	383.02	1	224
1	875.58	384.59	1	228
1	830.72	381.22	1	232
1	771.27	375.95	1	236
1	777.83	352.67	1	240
1	794.33	350.37	1	244
1	807.04	361.41	1	248
1	797.33	353.46	1	252
1	788.83	362.5	1	256
1	787.92	358.93	1	260
1	787.46	355.06	1	264
1	786.8	353.97	1	268
1	784.41	349.36	1	272
1	783	349	1	276
1	784.27	349.06	1	280
1	785.38	343.18	1	284
1	786.54	340.92	1	288
1	787.39	343.13	1	292
1	785.2	349.6	1	296
1	785.11	349.02	1	300
1	786.23	349.8	1	304
1	787.56	349.87	1	308
1	786.36	332.12	1	312
1	787.24	331.02	1	316
1	787.11	352.33	1	320
1	788.29	350.16	1	324
1	788.52	334.65	1	328
1	788.19	333.39	1	332
1	786.27	347.3	1	336
1	786.74	348.01	1	340
1	787.76	345.67	1	344
1	784.84	333	1	348
1	786.29	335.96	1	352
1	785.56	348.8	1	356
1	785.31	346.01	1	360
1	784.37	332.81	1	364
1	785.02	335.44	1	368
1	784.95	344.02	1	372
1	783.4	340.53	1	376
1	784.06	333.16	1	380
1	784.06	335.98	1	384
1	784.01	334.89	1	388
1	786.44	340.71	1	392
1	785.61	332.75	1	396
1	786.3	332.35	1	400
1	786.67	340.13	1	404
1	786.78	335.3	1	408
1	787.19	334.25	1	412
1	788.43	334.33	1	416
1	787.6	337.43	1	420
1	787.3	336.08	1	424
1	787.89	334.24	1	428
1	788.26	333.4	1	432
1	787.36	330.68	1	436
1	788.61	335.16	1	440
1	787.4	330.33	1	444
1	787.08	327.11	1	448
1	787.29	328.23	1	452
1	788.09	334.5	1	456
1	786.99	331.15	1	460
1	786.72	328.89	1	464
1	787.1	326.35	1	468
1	787.38	325.61	1	472
1	786.54	332.25	1	476
1	786.44	328.39	1	480
1	786.06	326.66	1	484
1	785.29	325.93	1	488
1	784.66	326.52	1	492
1	786.34	328.89	1	496
1	786.13	327.21	1	500
1	786.99	325.02	1	504
1	787.77	325.51	1	508
1	785.6	324.68	1	512
1	786.08	324.9	1	516
1	783.56	322.72	1	520
1	784.17	322.23	1	524
1	785.77	322.54	1	528
1	786.21	324.2	1	532
1	787.3	324.12	1	536
1	783.92	323.25	1	540
1	783.83	323.11	1	544
1	0	0	0	548
1	783.29	322.46	1	552
1	784.97	321.09	1	556
1	784.63	322.04	1	560
1	783.66	322.94	1	564
1	784.03	322.38	1	568
1	774.19	321.02	1	572
1	731.97	314.77	1	576
1	689.3	296.61	1	580
1	703.34	253.16	1	584
1	715	204.83	1	588
1	703.18	184.92	1	592
1	702.84	186.42	1	596
1	701.73	189.93	1	600
1	701.05	191.4	1	604
1	697.73	193.45	1	608
1	696.01	193.49	1	612
1	694.91	187.09	1	616
1	694.1	186.83	1	620
1	695.33	186.22	1	624
1	693.91	184.56	1	628
1	692.51	184.89	1	632
1	692.18	186.18	1	636
1	692.08	186.61	1	640
1	691.53	187.32	1	644
1	690.91	187.58	1	648
1	690.19	186.25	1	652
1	689.18	184.69	1	656
1	687.53	184.99	1	660
1	687.18	185.5	1	664
1	687.22	185.27	1	668
1	687.17	184.59	1	672
1	686.74	184.41	1	676
1	686.78	185.21	1	680
1	686.58	185.83	1	684
1	687.16	185.39	1	688
1	686.87	183.78	1	692
1	687.74	184.01	1	696
1	688.05	185.3	1	700
1	688.21	185.35	1	704
1	689.3	182.53	1	708
1	690.22	182.03	1	712
1	690.22	183.67	1	716
1	690.92	184.65	1	720
1	690.76	180.62	1	724
1	689.11	184.09	1	728
1	688	185.19	1	732
1	687.06	183.61	1	736
1	685.22	181.92	1	740
1	686.44	183.06	1	744
1	685.33	183.09	1	748
1	684.7	184.29	1	752
1	683.57	183.53	1	756
1	684.51	180.14	1	760
1	682.18	181.09	1	764
1	682.61	183.36	1	768
1	682.89	182.29	1	772
1	682.43	180.76	1	776
1	683.49	182.3	1	780
1	682.84	181.92	1	784
1	683.18	181.13	1	788
1	683.79	181.52	1	792
1	682.89	181.73	1	796
1	682.51	181.59	1	800
1	681.83	184.29	1	804
1	682.9	184.21	1	808
1	682.65	183.15	1	812
1	682.16	181.25	1	816
1	681.85	181.8	1	820
1	681.47	181.14	1	824
1	681.04	180.98	1	828
1	681.13	180.72	1	832
1	679.91	179.05	1	836
1	680.39	180.91	1	840
1	680.44	180.38	1	844
1	680.66	179.3	1	848
1	680.85	178	1	852
1	680.05	179.7	1	856
1	681.99	180.49	1	860
1	680.91	181.73	1	864
1	681.06	180.54	1	868
1	683.03	182.71	1	872
1	682.49	181.76	1	876
1	683.68	182.38	1	880
1	682.21	182.28	1	884
1	682.39	182.69	1	888
1	683.66	182.08	1	892
1	683.35	182.77	1	896
1	684.35	182.45	1	900
1	683.35	182.41	1	904
1	684.69	182.12	1	908
1	685.54	183.9	1	912
1	685.87	182.44	1	916
1	686.11	184.02	1	920
1	685.62	185.22	1	924
1	686.87	185.26	1	928
1	684.93	185.8	1	932
1	683.94	186.87	1	936
1	684.18	188.84	1	940
1	685.06	190.97	1	944
1	688.44	191.53	1	948
1	700.64	194.34	1	952
1	722.14	196.65	1	956
1	724.96	198.72	1	960
1	714.1	200.32	1	964
1	723.04	202.06	1	968
1	731.62	203.93	1	972
1	732.49	205.04	1	976
1	737.69	206.43	1	980
1	738.01	207.84	1	984
1	740.93	209.57	1	988
1	743.97	211.74	1	992
1	744.42	212.61	1	996
1	743.84	213.16	1	1000
1	743.82	213.33	1	1004
1	744.33	214.19	1	1008
1	744.88	214.4	1	1012
1	744.87	215.87	1	1016
1	744.42	216.78	1	1020
1	744.26	218.04	1	1024
1	744.36	217.42	1	1028
1	744.69	217.46	1	1032
1	744.49	215.86	1	1036
1	742.95	216.33	1	1040
1	742.59	216.2	1	1044
1	742.29	216.2	1	1048
1	742.39	216.19	1	1052
1	742.62	216.74	1	1056
1	741.73	216.97	1	1060
1	742.73	215.62	1	1064
1	742.56	216.23	1	1068
1	743.41	216.7	1	1072
1	743.02	217.33	1	1076
1	743.15	217.77	1	1080
1	743.08	217.62	1	1084
1	743.18	218.12	1	1088
1	742.15	218.84	1	1092
1	742.36	217.39	1	1096
1	741.57	216.31	1	1100
1	741.75	214.71	1	1104
1	741.17	215.85	1	1108
1	740.93	212.76	1	1112
1	739.43	213.39	1	1116
1	739.31	211.29	1	1120
1	740.69	210.48	1	1124
1	752.58	210.7	1	1128
1	809.02	211.24	1	1132
1	821.29	212.02	1	1136
1	841.72	213.88	1	1140
1	848.74	214.61	1	1144
1	849.81	216.51	1	1148
1	847.68	217.36	1	1152
1	851.94	219.47	1	1156
1	849.99	220.9	1	1160
1	850.52	220.47	1	1164
1	852.23	222.98	1	1168
1	854.73	223.12	1	1172
1	855.15	224.21	1	1176
1	856.89	226.48	1	1180
1	857.92	224.86	1	1184
1	857.72	226.44	1	1188
1	857.75	227.95	1	1192
1	857.76	226.33	1	1196
1	858.97	224.88	1	1200
1	859.38	225.79	1	1204
1	859.41	226.71	1	1208
1	859.54	225.52	1	1212
1	858.04	224.41	1	1216
1	858.34	225.11	1	1220
1	856.4	223.14	1	1224
1	855.64	223.86	1	1228
1	856.33	222.15	1	1232
1	854.49	223.09	1	1236
1	855.21	223.41	1	1240
1	855.41	222.98	1	1244
1	854.21	221.73	1	1248
1	855.72	223.37	1	1252
1	855.88	222.33	1	1256
1	856.42	222.21	1	1260
1	856.51	222.33	1	1264
1	858.28	223.4	1	1268
1	858.9	223.15	1	1272
1	859.1	222.33	1	1276
1	859.54	221.16	1	1280
1	859.02	220.43	1	1284
1	858.66	220.6	1	1288
1	858.75	221.64	1	1292
1	858.04	220.71	1	1296
1	857.14	222.15	1	1300
1	857.31	224.38	1	1304
1	857.35	223.71	1	1308
1	858.41	222.27	1	1312
1	856.93	223.41	1	1316
1	856.37	224.33	1	1320
1	856.4	226.69	1	1324
1	857.18	226.45	1	1328
1	857.42	227.05	1	1332
1	859.25	225.19	1	1336
1	858.8	224.64	1	1340
1	860.92	221.47	1	1344
1	859.84	220.06	1	1348
1	860.47	220.09	1	1352
1	860.03	221.82	1	1356
1	860.06	219.86	1	1360
1	859.64	221.72	1	1364
1	859.9	219.47	1	1368
1	858.95	219.38	1	1372
1	859.34	218.28	1	1376
1	857.26	218.93	1	1380
1	857.19	219.39	1	1384
1	855.35	220.62	1	1388
1	855.83	222.8	1	1392
1	855.23	224.19	1	1396
1	849.27	222.93	1	1400
1	832.22	222.75	1	1404
1	781.13	222.01	1	1408
1	773.44	223.72	1	1412
1	764.59	223.15	1	1416
1	767.18	222.31	1	1420
1	760	220.47	1	1424
1	761.91	219.58	1	1428
1	761.21	219.5	1	1432
1	762.05	219.06	1	1436
1	758.58	216.61	1	1440
1	757.67	216.93	1	1444
1	755.71	217.49	1	1448
1	755.35	216.24	1	1452
1	756	214.87	1	1456
1	757.04	212.67	1	1460
1	756.95	213.42	1	1464
1	755.84	214.01	1	1468
1	755.42	215.53	1	1472
1	753.69	214.76	1	1476
1	752.69	214.9	1	1480
1	752.98	213.48	1	1484
1	754.03	215.7	1	1488
1	753.05	214.55	1	1492
1	754.04	215.31	1	1496
1	755.1	215.48	1	1500
1	753.33	215.28	1	1504
1	752.31	216.69	1	1508
1	753.33	216.01	1	1512
1	752.83	216.27	1	1516
1	753.86	218.59	1	1520
1	753.17	217.1	1	1524
1	752.76	217.81	1	1528
1	751.36	216.53	1	1532
1	751.13	218.03	1	1536
1	751.55	217.71	1	1540
1	751.5	216.9	1	1544
1	752.56	218.48	1	1548
1	753.83	219.16	1	1552
1	752.74	218.31	1	1556
1	752.62	218.47	1	1560
1	753.52	218.47	1	1564
1	753.92	219.19	1	1568
1	752.86	219.42	1	1572
1	753.24	220.65	1	1576
1	755.18	220.1	1	1580
1	754.64	218.95	1	1584
1	753.97	220.08	1	1588
1	753.67	220.16	1	1592
1	752.48	219.75	1	1596
1	753.06	220.65	1	1600
1	753.8	220.06	1	1604
1	752.11	219.86	1	1608
1	753.8	219.72	1	1612
1	754.4	217.58	1	1616
1	756.3	217.22	1	1620
1	753.06	218.71	1	1624
1	753.91	219.95	1	1628
1	755.04	221.45	1	1632
1	753.55	220.26	1	1636
1	754.09	219.65	1	1640
1	752.39	220.12	1	1644
1	752.67	220.57	1	1648
1	754.02	222.78	1	1652
1	751.84	222.65	1	1656
1	752.32	223.91	1	1660
1	752.88	225.47	1	1664
1	752.77	225.61	1	1668
1	753.57	225.52	1	1672
1	753.54	227.73	1	1676
1	753.75	228.37	1	1680
1	754.48	228.36	1	1684
1	754.63	229.2	1	1688
1	755.28	228.64	1	1692
1	754.69	227.69	1	1696
1	754.9	226.6	1	1700
1	754.81	226.5	1	1704
1	753.44	227.71	1	1708
1	753.52	227	1	1712
1	753.25	226.06	1	1716
1	752.8	225.39	1	1720
1	753.16	225.64	1	1724
1	753.92	224.42	1	1728
1	753.24	223.87	1	1732
1	753.11	223.98	1	1736
1	754.13	224.29	1	1740
1	755.25	224.73	1	1744
1	755.54	223.49	1	1748
1	756.26	222.05	1	1752
1	756	222.36	1	1756
1	755.77	223.74	1	1760
1	756.33	224.14	1	1764
1	754.8	223.92	1	1768
1	755.13	224.1	1	1772
1	756.59	225.09	1	1776
1	755.86	224.9	1	1780
1	756.41	224.84	1	1784
1	755.72	224.03	1	1788
1	755.36	224.56	1	1792
1	756.12	223.55	1	1796
1	756.07	224.78	1	1800
1	756.08	224.78	1	1804
1	755.7	221.57	1	1808
1	756.27	222.18	1	1812
1	755.27	220.66	1	1816
1	754.83	219.47	1	1820
1	755.15	221.31	1	1824
1	754.4	218.9	1	1828
1	753.15	219.78	1	1832
1	753.72	219.48	1	1836
1	753.48	220.85	1	1840
1	753.14	219.12	1	1844
1	754.14	218.97	1	1848
1	753.19	220.88	1	1852
1	753.18	222	1	1856
