trial	x	y	L Validity	time
1	895.03	380.5	1	4
1	895.09	380.37	1	8
1	895.37	379.36	1	12
1	896.69	381.62	1	16
1	896.31	382.57	1	20
1	896.67	382.06	1	24
1	896.65	380.3	1	28
1	897.82	379.82	1	32
1	900.91	380.69	1	36
1	900.5	384.36	1	40
1	900.85	384.6	1	44
1	901.75	384.9	1	48
1	904.1	384.77	1	52
1	903.24	381.98	1	56
1	900.32	377.75	1	60
1	900.03	375.61	1	64
1	901.19	376.23	1	68
1	901.87	378.39	1	72
1	901.03	379.13	1	76
1	899.06	377.65	1	80
1	898.34	375.45	1	84
1	898.06	372.65	1	88
1	897.21	372.13	1	92
1	895.24	372.05	1	96
1	894.24	372.76	1	100
1	894.91	373.76	1	104
1	893.85	375.71	1	108
1	893.1	375.07	1	112
1	892.83	373.95	1	116
1	893.4	372.99	1	120
1	895.18	370.83	1	124
1	896.13	368.22	1	128
1	894.81	371.01	1	132
1	896.07	372.35	1	136
1	897.23	373.27	1	140
1	899.32	374.05	1	144
1	900.11	373.83	1	148
1	900.67	373.18	1	152
1	901.52	374.93	1	156
1	902.65	374.82	1	160
1	902.72	375.14	1	164
1	902.6	376.39	1	168
1	900.67	378.05	1	172
1	900.89	376.54	1	176
1	900.69	373.16	1	180
1	900.83	374.08	1	184
1	899.88	373.98	1	188
1	898.9	375.96	1	192
1	897.38	374.66	1	196
1	896.76	372.9	1	200
1	896.27	372.27	1	204
1	894.78	371.98	1	208
1	883.08	371.04	1	212
1	852.56	370.08	1	216
1	742.09	372.23	1	220
1	720.5	373.4	1	224
1	735.01	375.05	1	228
1	752.49	374.2	1	232
1	767.09	371.46	1	236
1	756.46	371.03	1	240
1	758.55	370.86	1	244
1	754.08	370.68	1	248
1	754.19	371.51	1	252
1	751.08	368.67	1	256
1	750.85	366.58	1	260
1	753.4	366.18	1	264
1	757.03	362.76	1	268
1	759.06	360.08	1	272
1	757.07	358.31	1	276
1	755.52	359.85	1	280
1	754.73	359.18	1	284
1	754.35	356.25	1	288
1	752.19	355.42	1	292
1	750.79	354.19	1	296
1	749.3	354.02	1	300
1	749.63	356.95	1	304
1	750.31	356.8	1	308
1	750.52	356.55	1	312
1	747.82	359.13	1	316
1	746.6	362.13	1	320
1	746.41	360.48	1	324
1	745.76	360.23	1	328
1	744.24	359.99	1	332
1	743.18	361.54	1	336
1	746.69	361.93	1	340
1	746.75	362.47	1	344
1	746.86	364.17	1	348
1	748.03	363.45	1	352
1	743.62	363.59	1	356
1	745.91	362.87	1	360
1	743.9	364.27	1	364
1	745.27	364.13	1	368
1	744.32	364.59	1	372
1	741.95	360.92	1	376
1	739.52	343.43	1	380
1	737.54	342.93	1	384
1	729.68	340.5	1	388
1	708.57	324.73	1	392
1	674.5	299.78	1	396
1	663.46	269.28	1	400
1	699.4	261.41	1	404
1	693.72	247.06	1	408
1	691.42	248.24	1	412
1	697.37	248.07	1	416
1	684.51	245.79	1	420
1	677.8	243.89	1	424
1	682.49	243.53	1	428
1	676.07	243.08	1	432
1	678.54	241.17	1	436
