trial	x	y	L Validity	time
1	807.39	338.62	1	4
1	808.96	337.29	1	8
1	808.57	338.96	1	12
1	809.31	336.09	1	16
1	809.5	337.47	1	20
1	810.39	336.36	1	24
1	810.22	335.6	1	28
1	812.31	336.47	1	32
1	810.94	336.81	1	36
1	811.67	336.34	1	40
1	810.57	337.27	1	44
1	808.88	336.44	1	48
1	808.16	335.49	1	52
1	806.45	335.5	1	56
1	803.43	336.51	1	60
1	800.97	335.18	1	64
1	799.91	335.94	1	68
1	797.97	335.48	1	72
1	795.75	335.84	1	76
1	796.24	335.48	1	80
1	796.6	334.82	1	84
1	797.41	332.71	1	88
1	795.83	332.76	1	92
1	795.92	332.68	1	96
1	794.56	332.35	1	100
1	795.19	331.98	1	104
1	794.55	331.7	1	108
1	794.28	332.03	1	112
1	792.43	330.84	1	116
1	793.51	331.27	1	120
1	791.53	331.46	1	124
1	790.54	333.18	1	128
1	790.72	336.48	1	132
1	792.69	336.54	1	136
1	793.51	334.02	1	140
1	794.96	335.08	1	144
1	796.89	337.33	1	148
1	795.33	337.18	1	152
1	797.08	335.46	1	156
1	797.54	338.07	1	160
1	798.2	336.63	1	164
1	800.46	337.87	1	168
1	801.5	339.01	1	172
1	802.52	334.54	1	176
1	803.36	333.71	1	180
1	803.86	337.8	1	184
1	804.36	336.43	1	188
1	802.86	335.6	1	192
1	802.93	337.53	1	196
1	803.54	340.08	1	200
1	804.42	334.96	1	204
1	806.87	336.14	1	208
1	806.46	338.43	1	212
1	806.62	337.02	1	216
1	807.76	338.3	1	220
1	805.89	337.18	1	224
1	803.11	336.71	1	228
1	802.08	339.11	1	232
1	804.67	339.62	1	236
1	806	335.92	1	240
1	807.53	334.99	1	244
1	810.54	337.01	1	248
1	808.5	338.01	1	252
1	806.69	337.63	1	256
1	807.41	338.64	1	260
1	804.8	337.37	1	264
1	805.36	338.4	1	268
1	804.99	338.88	1	272
1	806.61	337.24	1	276
1	804.84	337.12	1	280
1	803.97	339.42	1	284
1	802.24	340.29	1	288
1	801.6	340.07	1	292
1	802.71	339.76	1	296
1	805.19	338	1	300
1	805.61	335.98	1	304
1	806.56	335.99	1	308
1	806.09	336.5	1	312
