trial	x	y	L Validity	time
1	714.65	402.64	1	4
1	708.32	401.31	1	8
1	710.03	397.54	1	12
1	712.8	395.74	1	16
1	710.08	392.96	1	20
1	701.79	391.72	1	24
1	706.29	387.94	1	28
1	711.09	385.67	1	32
1	711.09	386.86	1	36
1	698.84	386.26	1	40
1	696.53	383.39	1	44
1	736.34	383.88	1	48
1	693.16	379.28	1	52
1	709.52	384.46	1	56
1	712.18	381.92	1	60
1	714.6	390.01	1	64
1	712	385.74	1	68
1	716.32	387.64	1	72
1	736.13	395.49	1	76
1	712.15	390.18	1	80
1	717.9	391.58	1	84
1	714.4	391.84	1	88
1	715.47	392.05	1	92
1	715.9	392.13	1	96
1	714.38	389.89	1	100
1	730.31	398.46	1	104
1	736.91	390.93	1	108
1	736.25	387.17	1	112
1	704.75	386.61	1	116
1	772.12	409.05	1	120
1	699.14	383.96	1	124
1	745.2	384.61	1	128
1	734.56	396.39	1	132
1	717.14	388.39	1	136
1	720.74	386.92	1	140
1	719.23	388.97	1	144
1	742.72	388.75	1	148
1	713.8	391.04	1	152
1	717.23	388.29	1	156
1	713.15	389.49	1	160
1	707.84	390.63	1	164
1	706.39	392.73	1	168
1	709.15	396.5	1	172
1	706.33	392.55	1	176
1	716.08	393.96	1	180
1	698.81	385.17	1	184
1	688.86	370.5	1	188
1	680.18	368.23	1	192
1	765.01	387.38	1	196
1	678.54	379	1	200
1	682.02	363.49	1	204
1	706.82	377.58	1	208
1	729.79	370.61	1	212
1	780.46	360.45	1	216
1	827.2	361.94	1	220
1	829.33	345.29	1	224
1	842.03	381.3	1	228
1	823.05	358.88	1	232
1	810.46	382.68	1	236
1	818.49	318.11	1	240
1	816.27	309.92	1	244
1	816.13	384.16	1	248
1	832.07	392.63	1	252
1	821.83	318.52	1	256
1	816.32	312.09	1	260
1	818.78	307.46	1	264
1	850.35	392.45	1	268
1	865.8	394.98	1	272
1	846.11	393.81	1	276
1	832.86	398.11	1	280
1	829.91	293.16	1	284
1	827.13	306.57	1	288
1	812.26	308.16	1	292
1	850.04	398.42	1	296
1	815.43	307.98	1	300
1	846.65	399.46	1	304
1	852.64	399.83	1	308
1	817.56	309.55	1	312
1	849.19	404.67	1	316
1	821.63	298.76	1	320
1	844.18	403.61	1	324
1	817.64	304.65	1	328
1	848.35	402.45	1	332
1	840	405.37	1	336
1	834.73	405.03	1	340
1	851.74	406.68	1	344
1	848.72	404.29	1	348
1	835.97	408.84	1	352
1	845.04	409.76	1	356
1	818.09	306.99	1	360
1	811.14	391.22	1	364
1	798.29	372.86	1	368
1	768.07	335.34	1	372
1	765.2	336.32	1	376
1	760.6	346.52	1	380
1	834.09	395.92	1	384
1	838.54	396.73	1	388
1	842.97	392.39	1	392
1	814.19	305.02	1	396
1	814.79	302.38	1	400
1	812.76	302.29	1	404
1	838.91	392.62	1	408
1	839.03	390.57	1	412
1	841.44	393.19	1	416
1	812.45	303.47	1	420
1	812.19	302.4	1	424
1	841.03	398.36	1	428
1	841.79	398.46	1	432
1	841.86	399.94	1	436
1	814.78	312.01	1	440
1	835.45	353.18	1	444
1	822.43	345.3	1	448
1	820.68	342.5	1	452
1	740.46	263.74	1	456
1	721.54	247.51	1	460
1	713.61	241.75	1	464
1	707.31	233.18	1	468
1	714.43	227.67	1	472
1	694.45	201.51	1	476
1	705.82	211.63	1	480
1	716.31	224.98	1	484
1	712.95	232.39	1	488
1	693.53	216.38	1	492
1	697.86	200.08	1	496
1	699.64	196.26	1	500
1	686.67	208.09	1	504
1	685.96	204.93	1	508
1	692.78	204.39	1	512
1	711.07	213.83	1	516
1	714.13	213.39	1	520
1	719.45	206.56	1	524
1	690.19	197.83	1	528
1	691.56	194.58	1	532
1	691.88	190.59	1	536
1	683.25	203.32	1	540
1	681.65	205.67	1	544
1	685.82	197.5	1	548
1	689.75	195.79	1	552
1	683.62	206.92	1	556
1	681.95	213.36	1	560
1	684.01	218.72	1	564
1	684.94	220.57	1	568
1	689.73	214.92	1	572
1	692.17	211.08	1	576
1	678.72	225.73	1	580
1	679.95	229.27	1	584
1	684.87	229.72	1	588
1	694.32	229.38	1	592
1	691.93	229.16	1	596
1	687.82	226.74	1	600
1	689.41	230.84	1	604
1	689.32	229.88	1	608
1	697.6	231.95	1	612
1	696.67	227.42	1	616
1	685.99	231.5	1	620
1	687.84	233.61	1	624
1	691.22	234.18	1	628
1	695.24	233.22	1	632
1	698.5	232.15	1	636
1	715	233.12	1	640
1	717.6	230.26	1	644
1	718.69	226.49	1	648
1	720.72	219.44	1	652
1	700	208.79	1	656
1	705.29	199.71	1	660
1	714.67	200.05	1	664
1	711.74	212.66	1	668
1	712.24	216.02	1	672
1	710.44	220.5	1	676
1	713.55	215.75	1	680
1	711.58	212.61	1	684
1	712.8	223.36	1	688
1	710.81	232.23	1	692
1	712.42	236.3	1	696
1	715.07	234.1	1	700
1	714.99	235.44	1	704
1	714.76	234.28	1	708
1	715.3	234.61	1	712
1	717.35	237.7	1	716
1	718.19	240.46	1	720
1	719.21	239.89	1	724
1	719.29	239.88	1	728
1	720.66	239.21	1	732
1	721.4	238.52	1	736
1	721.46	237.76	1	740
1	722.4	238.36	1	744
1	722.8	238.21	1	748
1	722.63	238.51	1	752
1	723.2	238.47	1	756
1	722.72	237.66	1	760
1	723.62	236.16	1	764
1	722.92	234.85	1	768
1	723.96	234.91	1	772
1	723.89	234.56	1	776
1	724.32	235.82	1	780
1	724.92	235.1	1	784
1	724.02	235.13	1	788
1	724.02	235.54	1	792
1	723.76	236.7	1	796
1	723.35	237.33	1	800
1	724.79	234.9	1	804
1	728.56	235.3	1	808
1	737.36	232.45	1	812
1	746.01	227.63	1	816
1	756.52	226.19	1	820
1	764.09	222.79	1	824
1	765.13	218.26	1	828
1	766.78	214.89	1	832
1	771.86	213.77	1	836
1	774.18	211.29	1	840
1	775.31	209.08	1	844
1	777.09	207.28	1	848
1	779.29	206.32	1	852
1	780.65	206.25	1	856
1	781.46	205.68	1	860
1	781.01	204.17	1	864
1	780.52	202.06	1	868
1	780.6	200.66	1	872
1	780.62	200.47	1	876
1	780.19	199.14	1	880
1	779.97	199.45	1	884
1	779.99	198.48	1	888
1	781.08	198.01	1	892
1	781.06	197.04	1	896
1	780.58	196.31	1	900
1	779.96	195.95	1	904
1	780.22	195.38	1	908
1	780.16	196.52	1	912
1	780.48	196.7	1	916
1	780.66	197.15	1	920
1	780.73	198.05	1	924
