trial	x	y	L Validity	time
1	631.19	458.85	1	4
1	630.84	459.03	1	8
1	633.48	459.16	1	12
1	633.02	460.35	1	16
1	632.33	461.38	1	20
1	632.29	458.31	1	24
1	632.35	457.84	1	28
1	632.89	457.78	1	32
1	632.63	458.67	1	36
1	632.93	455.62	1	40
1	633.35	457.15	1	44
1	634.62	456.06	1	48
1	634.26	455.93	1	52
1	633.17	456.42	1	56
1	635.09	457.16	1	60
1	634.34	456.2	1	64
1	634.72	456.44	1	68
1	635.42	456.44	1	72
1	635.51	456.4	1	76
1	634.13	454.68	1	80
1	635.88	455.55	1	84
1	637.97	452.52	1	88
1	637.28	453.76	1	92
1	637.04	452.32	1	96
1	637.04	451.87	1	100
1	636.35	451.95	1	104
1	636.97	451.58	1	108
1	637.18	451.87	1	112
1	637.26	452.02	1	116
1	637.23	453.19	1	120
1	638.44	454.35	1	124
1	639.24	455.73	1	128
1	639.14	457.6	1	132
1	637.66	459.93	1	136
1	639.51	463.5	1	140
1	640.53	465.47	1	144
1	640.02	465.96	1	148
1	639.86	469.34	1	152
1	640.17	469.23	1	156
1	640.95	469.15	1	160
1	640.43	469.7	1	164
1	641.53	469.53	1	168
1	639.63	468.73	1	172
1	639.26	468.14	1	176
1	639.67	466.09	1	180
1	640	462.26	1	184
1	639.13	458.24	1	188
1	639.09	461.71	1	192
1	638.98	460.6	1	196
1	639.75	461.69	1	200
1	638.88	461.93	1	204
1	640.44	462.83	1	208
1	639.85	459.1	1	212
1	639.73	414.29	1	216
1	641.04	317.69	1	220
1	641.24	255.51	1	224
1	642.72	208.73	1	228
1	645.08	181.2	1	232
1	648.93	173.4	1	236
1	652.47	183.18	1	240
1	656.8	195.46	1	244
1	661.9	218.89	1	248
1	660.54	230.74	1	252
1	661.83	230.49	1	256
1	664.73	224.37	1	260
1	667.36	213.55	1	264
1	668.82	207.01	1	268
1	668.14	206.38	1	272
1	669.13	206.95	1	276
1	669.05	210.88	1	280
1	670.11	208.6	1	284
1	669.7	208.79	1	288
1	669.4	206.25	1	292
1	669.13	204.23	1	296
1	669.53	201.79	1	300
1	669.95	200.94	1	304
1	669.47	200.59	1	308
1	668.8	201.44	1	312
1	669.74	202.51	1	316
1	670.71	204.12	1	320
1	672.48	205.06	1	324
1	671.94	204.56	1	328
1	672.72	205.07	1	332
1	672.95	204.81	1	336
1	674.38	205.79	1	340
1	675.09	206.07	1	344
1	676.59	206.77	1	348
1	677.18	206.45	1	352
1	678.48	206.07	1	356
1	678.39	205.91	1	360
1	677.42	205.34	1	364
1	676.78	204.74	1	368
1	676.7	205.08	1	372
1	676.66	205.16	1	376
1	675.49	205.86	1	380
1	676.43	205.1	1	384
1	677.36	205.13	1	388
1	676.05	205.75	1	392
1	675.84	206.99	1	396
1	674.69	207.52	1	400
1	675.22	208.3	1	404
1	676.74	209.36	1	408
1	677.73	209.61	1	412
1	676.76	211.75	1	416
1	676.85	211.74	1	420
1	677.59	213.11	1	424
1	677.29	213.15	1	428
1	676.76	213.4	1	432
1	675.76	214.04	1	436
1	676.48	209.87	1	440
1	676.45	210.27	1	444
1	675.24	209.99	1	448
1	0	0	0	452
1	675.28	210.86	1	456
1	675.36	210.43	1	460
1	675.4	210.44	1	464
1	676.09	209.58	1	468
1	675.87	210.09	1	472
1	675.31	209.79	1	476
1	675.84	209.48	1	480
1	677.17	209.91	1	484
1	675.7	211.63	1	488
1	675.91	212.54	1	492
1	677.49	213.11	1	496
1	677.63	213.1	1	500
1	678.1	212.34	1	504
1	686.96	213.03	1	508
1	708.01	215	1	512
1	735.99	218.64	1	516
1	762.12	218.67	1	520
1	771.62	223.08	1	524
1	767.46	231.5	1	528
1	766.82	231.65	1	532
1	771.38	229.23	1	536
1	770.45	230.44	1	540
1	766.67	237.64	1	544
1	771.95	239.17	1	548
1	773.63	238	1	552
1	776.57	240.73	1	556
1	778.18	239.73	1	560
1	776.19	240.61	1	564
1	776.12	240.67	1	568
1	776.55	241.88	1	572
1	778.63	242.81	1	576
1	778.57	245.18	1	580
1	779.4	244.63	1	584
1	781.7	243.01	1	588
1	781.64	243.94	1	592
1	783.17	245.39	1	596
1	781.53	245.42	1	600
1	782.54	247.76	1	604
1	781.57	249.2	1	608
1	782.18	250.14	1	612
1	780.01	248.75	1	616
1	780.97	250.03	1	620
1	779.84	250.64	1	624
1	779.95	249.55	1	628
1	781.6	251.03	1	632
1	780.02	251.69	1	636
1	780.59	252.38	1	640
1	780.85	252.37	1	644
1	783.17	252.23	1	648
1	782.32	252.54	1	652
1	783.68	251.66	1	656
1	783.83	252.64	1	660
1	785.61	254	1	664
1	785.58	252.53	1	668
1	783.87	253.3	1	672
1	782.32	253.15	1	676
1	782.86	253.69	1	680
1	782.04	253	1	684
1	782.68	252.95	1	688
1	781.26	252.56	1	692
1	781.95	252.23	1	696
1	781.25	250.33	1	700
1	783.36	251.08	1	704
1	781.84	249.44	1	708
1	780.31	248.44	1	712
1	781.43	247.26	1	716
1	782.55	248.12	1	720
1	781.55	247.14	1	724
1	780.77	247.07	1	728
1	780.08	246.64	1	732
1	781.65	245.87	1	736
1	780.86	244.45	1	740
1	780.92	243.96	1	744
