trial	x	y	L Validity	time
1	635.1	398.14	1	4
1	634.35	398.72	1	8
1	634.24	398.95	1	12
1	635.28	396.14	1	16
1	635.38	396.34	1	20
1	637.71	394.5	1	24
1	636.42	392	1	28
1	637.41	396.44	1	32
1	637.15	395.66	1	36
1	638.07	396.96	1	40
1	638.76	395.18	1	44
1	636.95	396.07	1	48
1	636.84	396.08	1	52
1	637.62	397.36	1	56
1	637.91	396.78	1	60
1	636.76	397.57	1	64
1	636.09	397.71	1	68
1	637.69	397.07	1	72
1	635.98	396.78	1	76
1	636.41	396.88	1	80
1	637.25	395.14	1	84
1	636.31	394.7	1	88
1	637.86	394.33	1	92
1	637.68	396.22	1	96
1	637.38	394.98	1	100
1	637.81	396	1	104
1	637.92	396.72	1	108
1	636.33	395.78	1	112
1	637.16	396.75	1	116
1	637.46	395.42	1	120
1	636.37	394.62	1	124
1	635.15	396.82	1	128
1	636.1	392.4	1	132
1	634.72	393.68	1	136
1	636.06	390.5	1	140
1	635.5	391.22	1	144
1	635.54	392.49	1	148
1	637.18	390.17	1	152
1	636.48	389.38	1	156
1	636.64	388.95	1	160
1	636.48	387.16	1	164
1	637.24	389.37	1	168
1	638.5	389.99	1	172
1	638.06	389.78	1	176
1	638.14	388.44	1	180
1	637.6	390.21	1	184
1	637.8	385.57	1	188
1	637.26	387.61	1	192
1	636.66	389.1	1	196
1	637.84	386.66	1	200
1	636.48	382.67	1	204
1	636.83	387.54	1	208
1	639.27	386.13	1	212
1	643.92	360.17	1	216
1	652.65	286.66	1	220
1	674.84	226.68	1	224
1	684.47	186.44	1	228
1	694.68	159.69	1	232
1	705.58	149.94	1	236
1	712	158.49	1	240
1	713.64	167.33	1	244
1	719.73	178.48	1	248
1	718.06	185.72	1	252
1	718.42	187.93	1	256
1	723.09	178.01	1	260
1	724.11	174.71	1	264
1	725.41	169.89	1	268
1	727.85	167.37	1	272
1	727.79	166.96	1	276
1	728.73	169.29	1	280
1	729.33	169.13	1	284
1	728.38	165.43	1	288
1	728.15	163.11	1	292
1	728.2	158.98	1	296
1	729.27	158.74	1	300
1	728.41	157.79	1	304
1	729.88	157.24	1	308
1	730.02	156.19	1	312
1	728.51	155.79	1	316
1	728.71	156.04	1	320
1	728.48	154.9	1	324
1	727.78	154.27	1	328
1	728.23	153.57	1	332
1	727.3	154.64	1	336
1	728.41	155.54	1	340
1	729.05	154.12	1	344
1	729.1	154.02	1	348
1	729.12	154.44	1	352
1	729.55	153.93	1	356
1	730.53	154.39	1	360
1	730.41	154	1	364
1	730.65	155.04	1	368
1	730.99	155.55	1	372
1	732.01	154.89	1	376
1	732.05	154.64	1	380
1	731.21	154.73	1	384
1	730.93	154.69	1	388
1	732.09	155.31	1	392
1	731.66	154.76	1	396
1	731.37	155.52	1	400
1	728.53	153.8	1	404
1	724.1	150.32	1	408
1	722.6	144.45	1	412
1	720.48	139.62	1	416
1	716.76	134.67	1	420
1	716.6	135.79	1	424
1	712.79	136.76	1	428
1	712.84	135.73	1	432
1	710.12	133.56	1	436
1	709.49	131.13	1	440
1	708.54	127.32	1	444
1	708.85	125.77	1	448
1	709.93	122.29	1	452
1	710	123.88	1	456
1	708.96	125.34	1	460
1	709.8	126.07	1	464
1	710.08	126.1	1	468
1	710.43	124.15	1	472
1	710.39	123.86	1	476
1	710.47	121.71	1	480
1	710.72	120.82	1	484
1	710.56	120.75	1	488
1	711.04	119.42	1	492
1	710.53	120.69	1	496
1	710.79	121	1	500
1	711.22	120.21	1	504
1	711.72	119.76	1	508
1	710.9	118.49	1	512
1	711.01	118.75	1	516
1	710.88	118.53	1	520
1	709.81	119.31	1	524
1	709.25	120.5	1	528
1	708.97	121.45	1	532
1	708.96	123.66	1	536
1	0	0	0	540
1	710.27	121.9	1	544
1	710.53	122.7	1	548
1	709.85	123.58	1	552
1	709.93	124.06	1	556
1	710.88	125.2	1	560
1	711.13	125.74	1	564
1	711.76	126.02	1	568
1	712.82	128.13	1	572
1	719.06	128.17	1	576
1	739.55	128.92	1	580
1	757.34	130.8	1	584
1	773.36	136.57	1	588
1	784.01	137.3	1	592
1	789.66	142.22	1	596
1	788.66	142.62	1	600
1	787.7	145.05	1	604
1	787.35	148.27	1	608
1	789.08	151.15	1	612
1	791.13	153.35	1	616
1	794.26	155.03	1	620
1	795.18	156.14	1	624
1	795.91	156.16	1	628
1	797.03	155.76	1	632
1	796.79	157.04	1	636
1	797.02	157.62	1	640
1	799.25	158.17	1	644
1	801.11	159.23	1	648
1	802.33	159.65	1	652
1	804.03	159.78	1	656
1	804.28	160.9	1	660
1	803.76	161.67	1	664
1	805.01	161.49	1	668
1	804.35	163.18	1	672
1	804.14	165.41	1	676
1	804.39	165.95	1	680
1	803.41	166.45	1	684
1	802.84	166.44	1	688
1	802.64	168.69	1	692
1	802.6	168.05	1	696
1	802.33	168.65	1	700
1	803.06	167.23	1	704
1	805.43	167.65	1	708
1	804.76	166.75	1	712
1	805.41	165.57	1	716
1	805.2	162.74	1	720
1	805.53	162.51	1	724
1	805.89	159.66	1	728
1	805.28	159.02	1	732
1	805	157.03	1	736
1	804.27	155.18	1	740
1	804.3	154.28	1	744
1	804.46	155	1	748
1	803.52	154.39	1	752
1	803.76	154.32	1	756
1	802.64	155.16	1	760
1	803.98	154.06	1	764
1	805.45	153.18	1	768
1	806.17	151.62	1	772
1	807.53	152.2	1	776
1	809.02	152.73	1	780
1	810.03	153.23	1	784
1	810.42	154.08	1	788
1	810.99	153.18	1	792
1	811.89	152.86	1	796
1	811.55	151.21	1	800
1	812.29	151.15	1	804
1	812.1	151.72	1	808
1	811.57	150.23	1	812
1	812.66	151.7	1	816
1	813.47	150.53	1	820
1	813.33	150.25	1	824
1	813.92	149.85	1	828
1	813.44	148.65	1	832
1	813.05	148.32	1	836
1	811.79	147.9	1	840
1	811.26	148.56	1	844
1	810.16	149.04	1	848
1	809.92	149.84	1	852
1	810.11	150.48	1	856
1	809.41	151.49	1	860
1	808.51	153.95	1	864
1	808.61	154.1	1	868
1	809.33	153.56	1	872
1	810.25	153.35	1	876
1	811.47	152.71	1	880
1	811.17	150.84	1	884
1	811.8	151.84	1	888
1	813.37	149.6	1	892
1	814.58	150.25	1	896
1	815.44	150.06	1	900
1	815.08	148.5	1	904
1	814.99	146.35	1	908
1	815.18	145.6	1	912
1	814.85	146.69	1	916
1	814.98	148.19	1	920
1	815.13	148.51	1	924
1	815.23	149.01	1	928
1	815.91	148.81	1	932
1	815.58	149.19	1	936
1	815.48	148.83	1	940
1	815.15	149.12	1	944
1	815.66	150.8	1	948
1	816.76	149.92	1	952
1	817.55	150.22	1	956
