trial	x	y	L Validity	time
1	499.84	551.79	0	4
1	501.47	549.67	0	8
1	504.82	543.47	0	12
1	512.94	532.96	0	16
1	508.29	538.43	0	20
1	512.66	533.61	0	24
1	514.84	528.58	0	28
1	513.06	533.06	0	32
1	511.83	530.74	0	36
1	505.18	542.29	0	40
1	510.24	533.18	0	44
1	510.04	532.84	0	48
1	512.15	525.87	0	52
1	512.78	525.2	0	56
1	511.06	529.04	0	60
1	511.54	528.56	0	64
1	509.87	530.96	0	68
1	509.4	533.32	0	72
1	511.46	528.04	0	76
1	513.65	527.2	0	80
1	513.71	528.15	0	84
1	513.63	528.09	0	88
1	514.9	524.94	0	92
1	514.6	528.42	0	96
1	514.05	528.93	0	100
1	514.71	528.07	0	104
1	513.9	527.43	0	108
1	513.5	528.23	0	112
1	512.9	529.91	0	116
1	511.57	531.02	0	120
1	511.35	530.51	0	124
1	509.89	537.11	0	128
1	510.04	537.48	0	132
1	509.84	534.87	0	136
1	510.09	534.14	0	140
1	510.51	532.43	0	144
1	507.55	543.8	0	148
1	506.3	544.76	0	152
1	508.98	541.2	0	156
1	510	537.63	0	160
1	510.88	536.02	0	164
1	506.11	550.34	0	168
1	508.35	546.14	0	172
1	508.9	544.67	0	176
1	508.94	546.76	0	180
1	506.34	556.03	0	184
1	506.3	555.86	0	188
1	507.92	551.88	0	192
1	510.25	540.04	0	196
1	511.72	511.37	0	200
1	519.99	462.54	0	204
1	523.25	434.28	0	208
1	527.68	422.27	0	212
1	535.96	419.48	0	216
1	0	0	0	220
1	536.67	428.84	0	224
1	537.17	426.54	0	228
1	538.61	430.25	0	232
1	542.69	432.38	0	236
1	544.93	428.67	0	240
1	545.95	428.05	0	244
1	547.56	425	0	248
1	547.16	425.1	0	252
1	546.81	425.02	0	256
1	546.46	426.76	0	260
1	544.99	428.54	0	264
1	544.49	427.58	0	268
1	545.85	427.31	0	272
1	546.77	425.4	0	276
1	546.46	423.86	0	280
1	544.98	423.86	0	284
1	545.14	423.39	0	288
1	544.88	423.28	0	292
1	545.7	421.65	0	296
1	545.25	421.58	0	300
1	544.7	421.67	0	304
1	545.03	421.23	0	308
1	545.16	421	0	312
1	544.67	421.44	0	316
1	543.84	423.36	0	320
1	543.17	425.96	0	324
1	543.99	424.33	0	328
1	544.01	425.23	0	332
1	543.25	425.66	0	336
1	542.38	426.28	0	340
1	542.8	426.16	0	344
1	544.15	423.97	0	348
1	545.06	424.56	0	352
1	545.6	423.76	0	356
1	545.57	423.73	0	360
1	544.54	425.72	0	364
1	545.2	424.04	0	368
1	545.65	422.59	0	372
1	545.12	424.17	0	376
1	545.76	422.08	0	380
1	542.96	421.67	0	384
1	533.16	419.88	0	388
1	489.69	415.78	0	392
1	465.79	404.94	0	396
1	458.89	391.24	0	400
1	459.31	387.77	0	404
1	459.76	387.2	0	408
1	457.07	386.01	0	412
1	0	0	0	416
1	454.56	385.47	0	420
1	452.91	382.84	0	424
1	449.03	385.9	0	428
1	448.35	382.08	0	432
1	446.86	380.63	0	436
1	446.28	379.55	0	440
1	446.96	379.69	0	444
1	447.93	381.03	0	448
1	447.91	381.02	0	452
1	446.61	381.96	0	456
1	444.13	383.02	0	460
1	443.88	383.39	0	464
1	445.65	382.82	0	468
1	447.75	380.99	0	472
1	446.75	380.55	0	476
1	447.07	379.82	0	480
1	448.93	378.61	0	484
1	446.77	379.46	0	488
1	445.68	379.09	0	492
1	447.14	377.95	0	496
1	444.75	379.38	0	500
1	447.35	377.62	0	504
1	447.8	376.12	0	508
1	447.26	375.64	0	512
1	448.05	373.68	0	516
1	448.24	372.77	0	520
1	447.97	373.31	0	524
1	447.38	373.51	0	528
1	0	0	0	532
1	448.32	372.6	0	536
1	447.62	373.4	0	540
1	445.79	375.78	0	544
1	447.66	373.63	0	548
1	446.35	374.18	0	552
1	445.96	374.93	0	556
1	447.1	373.68	0	560
1	446.12	374.09	0	564
1	444.68	375.71	0	568
1	0	0	0	572
1	444.39	375.66	0	576
1	443.22	377.1	0	580
1	443.22	375.03	0	584
1	444.28	373.75	0	588
1	444.73	373.95	0	592
1	443.66	373.38	0	596
1	442.79	371.01	0	600
1	439.1	369.95	0	604
1	431.02	369.36	0	608
1	416.78	370.41	0	612
1	418.72	366.51	0	616
1	411.71	364.45	0	620
1	408.09	362.44	0	624
1	402.08	361.26	0	628
1	403.29	358.99	0	632
1	0	0	0	636
1	398.31	357.06	0	640
1	400.26	352.81	0	644
1	396.08	353.03	0	648
1	393.62	351.94	0	652
1	396.67	346.2	0	656
1	394.89	343.94	0	660
1	0	0	0	664
1	396.34	335.63	0	668
1	397.83	333.13	0	672
1	396.27	330.62	0	676
1	397.08	324.58	0	680
1	397.6	318.48	0	684
1	397.2	316.22	0	688
1	395.66	315.46	0	692
1	396.77	309.21	0	696
1	392.86	311.3	0	700
1	392.3	309.31	0	704
1	389.67	308.71	0	708
1	390.47	307.22	0	712
1	390.34	304.66	0	716
1	388.41	304.75	0	720
1	386.26	306.56	0	724
1	386.66	304.73	0	728
1	385.43	304.11	0	732
1	386.87	302.77	0	736
1	388.34	301.56	0	740
1	393.28	301.86	0	744
1	446.13	295.1	0	748
1	486.12	289.27	0	752
1	485.13	292.81	0	756
1	485.29	295.41	0	760
1	485.73	292.3	0	764
1	488.89	291.4	0	768
1	493.44	287.7	0	772
1	496.82	284.96	0	776
1	498.22	280.42	0	780
1	500.36	279.9	0	784
1	503.9	275.34	0	788
1	504.24	275.09	0	792
1	507.28	269.01	0	796
1	511.09	259.24	0	800
1	512.25	259.29	0	804
1	513.14	257.4	0	808
1	515.67	251.93	0	812
1	529.67	226.54	0	816
1	518.27	244.05	0	820
1	524.24	235.91	0	824
1	535.93	206.83	0	828
1	530.95	231.05	0	832
1	528.51	227.37	0	836
1	522.44	228.66	0	840
1	527.87	226.64	0	844
1	535.46	215.76	0	848
1	534.03	220.39	0	852
1	523.87	217.18	0	856
1	535.11	208.84	0	860
1	536.5	201.98	0	864
1	538.28	200.78	0	868
1	545.11	202.03	0	872
