trial	x	y	L Validity	time
1	702.01	384.46	1	4
1	702.64	382.23	1	8
1	703.9	381.09	1	12
1	704.27	380.18	1	16
1	704.46	383.55	1	20
1	704.97	376.59	1	24
1	704.21	374.33	1	28
1	704.6	379.23	1	32
1	704.34	369.1	1	36
1	703.74	368.32	1	40
1	703.21	375.65	1	44
1	701	375.31	1	48
1	701	379.53	1	52
1	701.14	381.1	1	56
1	702.94	372.45	1	60
1	702.6	381.76	1	64
1	702.92	384.55	1	68
1	704.05	386.45	1	72
1	704.53	390.21	1	76
1	702.92	390.11	1	80
1	702.98	389.97	1	84
1	700.83	384.13	1	88
1	702.18	382.76	1	92
1	702.49	382.5	1	96
1	702	390.32	1	100
1	701.95	384.11	1	104
1	702.28	391.6	1	108
1	702.84	381.88	1	112
1	702.13	380.7	1	116
1	702.75	376.96	1	120
1	704.51	382.4	1	124
1	704.44	376.91	1	128
1	706.52	374.98	1	132
1	706.14	376.04	1	136
1	707.09	374.86	1	140
1	706.62	374.48	1	144
1	705.78	373.66	1	148
1	705.57	373.56	1	152
1	704.98	380.52	1	156
1	704.44	386.88	1	160
1	704.05	391.93	1	164
1	704.33	389.19	1	168
1	704.59	395.83	1	172
1	705.11	394.77	1	176
1	705.99	394.36	1	180
1	705.15	397.55	1	184
1	704.99	396.36	1	188
1	705.2	391.26	1	192
1	706.67	391.97	1	196
1	706.03	386.6	1	200
1	705.24	381.17	1	204
1	705.27	372.54	1	208
1	703.95	373.26	1	212
1	704.13	375.47	1	216
1	701.48	373.01	1	220
1	701.12	372.16	1	224
1	696.1	361.27	1	228
1	696.83	331.26	1	232
1	696.39	294.64	1	236
1	700.12	243.37	1	240
1	700.61	221.43	1	244
1	699.69	194.11	1	248
1	699.11	178.67	1	252
1	698.23	190.01	1	256
1	700.71	188.96	1	260
1	699.12	182.87	1	264
1	699.69	179.58	1	268
1	701.08	178.72	1	272
1	700.88	179.71	1	276
1	701.85	178.35	1	280
1	700.2	176.21	1	284
1	697.24	175.63	1	288
1	697.33	176.75	1	292
1	698.89	178.64	1	296
1	699.85	178.29	1	300
1	697.81	177.91	1	304
1	698.1	176.72	1	308
1	698.61	178.89	1	312
1	699.35	178.59	1	316
1	700.78	178.19	1	320
1	699.37	175.96	1	324
1	698	176.58	1	328
1	701.09	179.08	1	332
1	700.17	178.14	1	336
1	699.05	175.17	1	340
1	699.04	175.19	1	344
1	700.53	176.46	1	348
1	700.46	175.42	1	352
1	700.29	175.14	1	356
1	701.47	176.13	1	360
1	700.77	179.38	1	364
1	702.75	178.57	1	368
1	703.85	176.19	1	372
1	705.1	175.61	1	376
1	704.64	174.97	1	380
1	705.8	175.59	1	384
1	706.37	175.08	1	388
1	706.36	176.11	1	392
1	705.72	177.26	1	396
1	706.74	177.72	1	400
1	706.74	178.12	1	404
1	707.18	175.02	1	408
1	708.76	173.45	1	412
1	706.06	175.43	1	416
1	704.63	178.24	1	420
1	706.61	175	1	424
1	705.08	176.82	1	428
1	705.83	178.02	1	432
1	706.92	177.56	1	436
1	707.28	177.43	1	440
1	707.1	180.92	1	444
1	704.88	182.47	1	448
1	705.44	190.07	1	452
1	700.88	198.26	1	456
1	618.54	364.8	0	460
1	0	0	0	464
1	0	0	0	468
1	0	0	0	472
1	0	0	0	476
1	0	0	0	480
1	0	0	0	484
1	0	0	0	488
1	0	0	0	492
1	0	0	0	496
1	0	0	0	500
1	0	0	0	504
1	0	0	0	508
1	0	0	0	512
1	0	0	0	516
1	0	0	0	520
1	0	0	0	524
1	0	0	0	528
1	0	0	0	532
1	0	0	0	536
1	0	0	0	540
1	0	0	0	544
1	0	0	0	548
1	0	0	0	552
1	0	0	0	556
1	0	0	0	560
1	0	0	0	564
1	0	0	0	568
1	639.51	187.25	0	572
1	636.23	188.51	0	576
1	649.33	164.89	0	580
1	630.05	160.63	0	584
1	0	0	0	588
1	664.2	172.69	1	592
1	652.57	156.89	1	596
1	635.64	156.96	1	600
1	644.09	160.27	1	604
1	647.26	160.94	1	608
1	639.19	156.16	1	612
1	643.31	160.89	1	616
1	644.95	169.71	1	620
1	648.36	169.05	1	624
1	643.21	168.45	1	628
1	644.34	169.09	1	632
1	643.62	162.27	1	636
1	639.25	161.39	1	640
1	636.83	164.65	1	644
1	635.07	164.58	1	648
1	635.35	162.27	1	652
1	634.51	164.83	1	656
1	636.46	160.98	1	660
1	638.47	160.22	1	664
1	637.02	161.65	1	668
1	637.51	159.34	1	672
1	638.11	160.96	1	676
1	640.17	164.2	1	680
1	643.71	163	1	684
1	645.09	165.08	1	688
1	646.12	167.21	1	692
1	646.91	168.43	1	696
1	647.86	169.69	1	700
1	647.55	170.59	1	704
1	647.44	172.67	1	708
1	647.18	172.8	1	712
1	648.78	173.98	1	716
1	648.91	175.11	1	720
1	649.37	174.25	1	724
1	648.9	174.52	1	728
1	648.49	173.65	1	732
1	648.64	174.54	1	736
1	649.61	175.88	1	740
1	650.07	175.7	1	744
1	649.74	176.57	1	748
1	649.06	178.88	1	752
1	650.3	177.98	1	756
1	649.09	177.23	1	760
1	649.68	174.27	1	764
1	649.03	174.78	1	768
1	649.02	175.05	1	772
1	651.14	173.4	1	776
1	650.86	174.88	1	780
1	650.62	172.11	1	784
1	651.24	170.26	1	788
1	651.39	168.6	1	792
1	650.04	167.58	1	796
1	645	166.64	1	800
1	632.67	164.85	1	804
1	633.12	165.64	1	808
1	631.02	165.68	1	812
1	626.99	165.12	1	816
1	624.39	165.35	1	820
1	620.56	164.86	1	824
1	617.58	165.94	1	828
1	615.99	164.68	1	832
1	614.44	163.33	1	836
1	613.21	163.63	1	840
1	612.14	162.98	1	844
1	611.1	164.31	1	848
1	610.18	159.87	1	852
1	611.91	160.54	1	856
1	609.01	160.2	1	860
1	607.51	161.46	1	864
1	610.3	160.29	1	868
1	610.12	157.65	1	872
1	610.72	156.61	1	876
1	608.93	154.04	1	880
1	609.08	155.19	1	884
1	610.29	153.45	1	888
1	610.17	152.14	1	892
1	610.35	155.29	1	896
1	608.54	153.22	1	900
1	611.07	156.23	1	904
1	611.32	157.84	1	908
1	609.89	157.26	1	912
1	609.6	157.19	1	916
1	609.81	158.98	1	920
1	609.02	161.31	1	924
1	609.62	162.34	1	928
1	608.86	163.1	1	932
1	609.32	162.46	1	936
1	609.16	160.71	1	940
1	610.16	162.77	1	944
1	608.49	161.37	1	948
1	607.31	160.55	1	952
1	608.88	159.84	1	956
1	608.25	159.62	1	960
1	607.46	159.62	1	964
1	607.78	157.63	1	968
1	605.62	157.08	1	972
1	606.22	156.93	1	976
1	605.78	156.06	1	980
1	604.58	157.58	1	984
1	604.23	157.48	1	988
1	603.97	158.59	1	992
1	604.67	157.89	1	996
1	603.33	157.69	1	1000
1	603.78	158.29	1	1004
1	603.3	158.02	1	1008
1	604.24	159.9	1	1012
1	604.77	160.67	1	1016
1	603.87	161.87	1	1020
1	603.45	162.01	1	1024
1	603.89	162.27	1	1028
1	604.07	162.89	1	1032
1	603.91	160.99	1	1036
1	604.1	161.1	1	1040
1	607.25	162.73	1	1044
1	613.67	163.76	1	1048
1	677.85	163.6	1	1052
1	723.85	163.44	1	1056
1	739.9	162.43	1	1060
1	740.38	162.24	1	1064
1	735.43	164.21	1	1068
1	736.9	161.09	1	1072
1	734.84	158.01	1	1076
1	737.01	159.73	1	1080
1	739.35	159.23	1	1084
1	739.52	156.94	1	1088
1	739.33	156.16	1	1092
1	740.71	156.81	1	1096
