trial	x	y	L Validity	time
1	1058.17	473.48	1	4
1	1058.71	473.89	1	8
1	1056.38	471.7	1	12
1	1057.34	474.2	1	16
1	1056.43	472.76	1	20
1	1056.52	474.81	1	24
1	1054.32	473.34	1	28
1	1055.49	472.96	1	32
1	1054.98	472.34	1	36
1	1055.31	473.39	1	40
1	1055.97	471.91	1	44
1	1056.67	471.24	1	48
1	1055.64	471.88	1	52
1	1056.86	473.07	1	56
1	1056.11	469.98	1	60
1	1057.17	469.72	1	64
1	1057.39	469.01	1	68
1	1058.28	470.68	1	72
1	1057.58	471.72	1	76
1	1057.98	470.18	1	80
1	1057.56	470.71	1	84
1	1057.27	472.18	1	88
1	1058.76	470.12	1	92
1	1058.68	471.98	1	96
1	1058.65	471.68	1	100
1	1059.07	471.3	1	104
1	1059.96	473.27	1	108
1	1058.97	472	1	112
1	1060.16	471.43	1	116
1	1060	473.88	1	120
1	1059.69	473.85	1	124
1	1060.28	472.07	1	128
1	1060.42	472.35	1	132
1	1059.04	473.28	1	136
1	1057.91	473.4	1	140
1	1058.64	474.78	1	144
1	1059.34	475.79	1	148
1	1057.38	476.92	1	152
1	1057.9	477.62	1	156
1	1057.19	476.93	1	160
1	1055.95	476.5	1	164
1	1056.51	477.25	1	168
1	1055.5	478.61	1	172
1	1046.59	472.63	1	176
1	965.77	424.23	1	180
1	875.33	325.41	1	184
1	856.99	277.32	1	188
1	863.78	226.52	1	192
1	871	211.7	1	196
1	864.63	208.19	1	200
1	854.98	210.4	1	204
1	837.47	214.51	1	208
1	829.62	214.78	1	212
1	826.44	219.27	1	216
1	829.55	211.84	1	220
1	825.84	210.87	1	224
1	829.01	208.49	1	228
1	824.62	204.75	1	232
1	822.21	201.04	1	236
1	820.98	199.01	1	240
1	817.84	194.91	1	244
1	816.77	196.58	1	248
1	816.58	195.08	1	252
1	816.13	193.36	1	256
1	816.14	190.79	1	260
1	816.02	190.7	1	264
1	815.24	187.41	1	268
1	812.77	188.25	1	272
1	813.28	186.9	1	276
1	813.22	190.2	1	280
1	813.24	188.12	1	284
1	811.78	189.19	1	288
1	812.16	188.75	1	292
1	814.13	189.45	1	296
1	813.62	190.05	1	300
1	814.65	189.76	1	304
1	815.81	190.25	1	308
1	816.54	190.2	1	312
1	816.66	190.03	1	316
1	816.75	190.98	1	320
1	815.95	190.07	1	324
1	815.38	191.92	1	328
1	815.73	193.13	1	332
1	818.11	193.17	1	336
1	817.3	192.87	1	340
1	816.64	193.56	1	344
1	817.48	194.07	1	348
1	815.31	193.44	1	352
1	814.52	192.63	1	356
1	815.23	190.74	1	360
1	816.14	189.31	1	364
1	818.57	186.77	1	368
1	817.46	185.47	1	372
1	817.09	186.05	1	376
1	808.85	184.79	1	380
1	775.89	181.19	1	384
1	734.1	175.45	1	388
1	740.3	171.63	1	392
1	754.61	168	1	396
1	777.26	167.21	1	400
1	767.76	166.57	1	404
1	760.55	164.21	1	408
1	755.44	163.24	1	412
1	751.87	161.84	1	416
1	747.82	160.66	1	420
