trial	x	y	L Validity	time
1	1083.76	418.04	1	4
1	1083.07	418.08	1	8
1	1083.6	410.96	1	12
1	1082.79	404.19	1	16
1	1083.18	414.5	1	20
1	1083.63	413.6	1	24
1	1085.07	418.9	1	28
1	1084.98	418.5	1	32
1	1086	423.03	1	36
1	1086.64	419.28	1	40
1	1086.25	419.61	1	44
1	1085.57	418.76	1	48
1	1085.85	417.48	1	52
1	1084.79	419.25	1	56
1	1087.09	420.11	1	60
1	1087.43	421.59	1	64
1	1087.61	423.92	1	68
1	1086.41	421.7	1	72
1	1085.15	420.26	1	76
1	1085.16	420.15	1	80
1	1084.81	420.19	1	84
1	1085.71	419.78	1	88
1	1085.31	418.47	1	92
1	1086.7	420.95	1	96
1	1085.94	423.24	1	100
1	1083.7	424.24	1	104
1	1082.6	429.83	1	108
1	1082.49	432.89	1	112
1	1082.25	424.03	1	116
1	1082.28	427.51	1	120
1	1081.37	436.97	1	124
1	1080.54	429.48	1	128
1	1080.1	433.44	1	132
1	1079.8	436.1	1	136
1	1079.47	433.94	1	140
1	1080.66	437.87	1	144
1	1081.06	438.57	1	148
1	1082.62	438.55	1	152
1	1083.08	430.92	1	156
1	1083.57	439.14	1	160
1	1084.08	436.92	1	164
1	1083.23	439.97	1	168
1	1083.75	441.89	1	172
1	1084.79	436.28	1	176
1	1084.73	439.87	1	180
1	1085.23	435.92	1	184
1	1084.07	441.13	1	188
1	1083.53	436.52	1	192
1	1079.1	428.67	1	196
1	1027.96	418.48	1	200
1	926.41	350.55	1	204
1	884.81	301.54	1	208
1	852.64	281.78	1	212
1	843.94	266	1	216
1	846.53	255.65	1	220
1	839.38	253.45	1	224
1	823.16	256.4	1	228
1	800.48	250.22	1	232
1	795.54	251.75	1	236
1	798.09	248.92	1	240
1	799.59	250.33	1	244
1	791.61	246.78	1	248
1	787.23	245.43	1	252
1	781.07	243.03	1	256
1	783.85	240.58	1	260
1	780.93	239.55	1	264
1	779.71	240.17	1	268
1	776.53	238.25	1	272
1	777.84	238.07	1	276
1	777.39	236.78	1	280
